TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
130,CC,product.Treated.managed.CC,0,R,,33
130,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
130,CC,product.Yield.managed.CW,0,R,,872
130,CC,product.Yield.managed.HW,0,R,,873
130,CC,product.Yield.managed.Total,0,R,,874
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,880
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,881
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,882
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,874
131,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
131,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
131,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
131,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
131,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
131,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
131,CC,product.SpeciesProp.managed.CW,0,R,,153
131,CC,product.SpeciesProp.managed.FDC,0,R,,152
131,CC,product.SpeciesProp.managed.HW,0,R,,31
131,CC,product.Treated.managed.CC,0,R,,33
131,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
131,CC,product.Yield.managed.CW,0,R,,880
131,CC,product.Yield.managed.FDC,0,R,,881
131,CC,product.Yield.managed.HW,0,R,,882
131,CC,product.Yield.managed.Total,0,R,,874
133,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,893
133,CC,product.HarvestedVolume.managed.HW.CC,0,R,,894
133,CC,product.HarvestedVolume.managed.Total.CC,0,R,,895
133,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
133,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,65
133,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,66
133,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,67
133,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,64
133,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,64
133,CC,product.SpeciesProp.managed.FDC,0,R,,896
133,CC,product.SpeciesProp.managed.HW,0,R,,897
133,CC,product.Treated.managed.CC,0,R,,71
133,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,71
133,CC,product.Yield.managed.FDC,0,R,,893
133,CC,product.Yield.managed.HW,0,R,,894
133,CC,product.Yield.managed.Total,0,R,,895
134,CC,product.HarvestedVolume.managed.CW.CC,0,R,,901
134,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,525
134,CC,product.HarvestedVolume.managed.HW.CC,0,R,,902
134,CC,product.HarvestedVolume.managed.Total.CC,0,R,,895
134,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
134,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,65
134,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,66
134,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,67
134,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,64
134,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,64
134,CC,product.SpeciesProp.managed.CW,0,R,,68
134,CC,product.SpeciesProp.managed.FDC,0,R,,69
134,CC,product.SpeciesProp.managed.HW,0,R,,70
134,CC,product.Treated.managed.CC,0,R,,71
134,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,71
134,CC,product.Yield.managed.CW,0,R,,901
134,CC,product.Yield.managed.FDC,0,R,,525
134,CC,product.Yield.managed.HW,0,R,,902
134,CC,product.Yield.managed.Total,0,R,,895
134,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,72
134,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
134,PCT,product.Treated.managed.PCT,0,R,,73
135,CC,product.HarvestedVolume.managed.CW.CC,0,R,,905
135,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,906
135,CC,product.HarvestedVolume.managed.Total.CC,0,R,,895
135,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,64
135,CC,product.SpeciesProp.managed.CW,0,R,,80
135,CC,product.SpeciesProp.managed.FDC,0,R,,81
135,CC,product.Treated.managed.CC,0,R,,71
135,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,71
135,CC,product.Yield.managed.CW,0,R,,905
135,CC,product.Yield.managed.FDC,0,R,,906
135,CC,product.Yield.managed.Total,0,R,,895
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,216
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,917
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,918
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,919
138,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
138,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,65
138,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,66
138,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,67
138,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
138,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
138,CC,product.SpeciesProp.managed.CW,0,R,,126
138,CC,product.SpeciesProp.managed.FDC,0,R,,127
138,CC,product.SpeciesProp.managed.HW,0,R,,839
138,CC,product.Treated.managed.CC,0,R,,71
138,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
138,CC,product.Yield.managed.CW,0,R,,216
138,CC,product.Yield.managed.FDC,0,R,,917
138,CC,product.Yield.managed.HW,0,R,,918
138,CC,product.Yield.managed.Total,0,R,,919
138,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
138,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
138,PCT,product.Treated.managed.PCT,0,R,,73
139,CC,product.HarvestedVolume.managed.CW.CC,0,R,,844
139,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,845
139,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
139,CC,product.HarvestedVolume.managed.Total.CC,0,R,,919
139,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
139,CC,product.SpeciesProp.managed.CW,0,R,,227
139,CC,product.SpeciesProp.managed.FDC,0,R,,127
139,CC,product.SpeciesProp.managed.HW,0,R,,69
139,CC,product.Treated.managed.CC,0,R,,71
139,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
139,CC,product.Yield.managed.CW,0,R,,844
139,CC,product.Yield.managed.FDC,0,R,,845
139,CC,product.Yield.managed.HW,0,R,,226
139,CC,product.Yield.managed.Total,0,R,,919
141,CC,product.HarvestedVolume.managed.CW.CC,0,R,,931
141,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,932
141,CC,product.HarvestedVolume.managed.HW.CC,0,R,,933
141,CC,product.HarvestedVolume.managed.Total.CC,0,R,,337
141,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
141,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
141,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
141,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
141,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
141,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
141,CC,product.SpeciesProp.managed.CW,0,R,,32
141,CC,product.SpeciesProp.managed.FDC,0,R,,30
141,CC,product.SpeciesProp.managed.HW,0,R,,31
141,CC,product.Treated.managed.CC,0,R,,33
141,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
141,CC,product.Yield.managed.CW,0,R,,931
141,CC,product.Yield.managed.FDC,0,R,,932
141,CC,product.Yield.managed.HW,0,R,,933
141,CC,product.Yield.managed.Total,0,R,,337
143,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,940
143,CC,product.HarvestedVolume.managed.HW.CC,0,R,,362
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,941
143,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
143,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
143,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
143,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
143,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
143,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
143,CC,product.SpeciesProp.managed.FDC,0,R,,651
143,CC,product.SpeciesProp.managed.HW,0,R,,448
143,CC,product.Treated.managed.CC,0,R,,249
143,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
143,CC,product.Yield.managed.FDC,0,R,,940
143,CC,product.Yield.managed.HW,0,R,,362
143,CC,product.Yield.managed.Total,0,R,,941
144,CC,product.HarvestedVolume.managed.CW.CC,0,R,,945
144,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,239
144,CC,product.HarvestedVolume.managed.HW.CC,0,R,,863
144,CC,product.HarvestedVolume.managed.Total.CC,0,R,,941
144,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
144,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
144,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
144,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
144,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
144,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
144,CC,product.SpeciesProp.managed.CW,0,R,,246
144,CC,product.SpeciesProp.managed.FDC,0,R,,247
144,CC,product.SpeciesProp.managed.HW,0,R,,248
144,CC,product.Treated.managed.CC,0,R,,249
144,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
144,CC,product.Yield.managed.CW,0,R,,945
144,CC,product.Yield.managed.FDC,0,R,,239
144,CC,product.Yield.managed.HW,0,R,,863
144,CC,product.Yield.managed.Total,0,R,,941
146,CC,product.HarvestedVolume.managed.CW.CC,0,R,,954
146,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,955
146,CC,product.HarvestedVolume.managed.HW.CC,0,R,,918
146,CC,product.HarvestedVolume.managed.Total.CC,0,R,,219
146,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
146,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,65
146,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,66
146,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,67
146,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
146,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
146,CC,product.SpeciesProp.managed.CW,0,R,,80
146,CC,product.SpeciesProp.managed.FDC,0,R,,956
146,CC,product.SpeciesProp.managed.HW,0,R,,220
146,CC,product.Treated.managed.CC,0,R,,71
146,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
146,CC,product.Yield.managed.CW,0,R,,954
146,CC,product.Yield.managed.FDC,0,R,,955
146,CC,product.Yield.managed.HW,0,R,,918
146,CC,product.Yield.managed.Total,0,R,,219
146,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
146,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
146,PCT,product.Treated.managed.PCT,0,R,,73
147,CC,product.HarvestedVolume.managed.CW.CC,0,R,,960
147,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,845
147,CC,product.HarvestedVolume.managed.HW.CC,0,R,,961
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,219
147,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
147,CC,product.SpeciesProp.managed.CW,0,R,,846
147,CC,product.SpeciesProp.managed.FDC,0,R,,956
147,CC,product.SpeciesProp.managed.HW,0,R,,847
147,CC,product.Treated.managed.CC,0,R,,71
147,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,71
147,CC,product.Yield.managed.CW,0,R,,960
147,CC,product.Yield.managed.FDC,0,R,,845
147,CC,product.Yield.managed.HW,0,R,,961
147,CC,product.Yield.managed.Total,0,R,,219
149,CC,product.HarvestedVolume.managed.CW.CC,0,R,,969
149,CC,product.HarvestedVolume.managed.HW.CC,0,R,,317
149,CC,product.HarvestedVolume.managed.Total.CC,0,R,,970
149,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
149,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
149,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
149,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
149,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
149,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
149,CC,product.SpeciesProp.managed.CW,0,R,,321
149,CC,product.SpeciesProp.managed.HW,0,R,,971
149,CC,product.Treated.managed.CC,0,R,,249
149,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
149,CC,product.Yield.managed.CW,0,R,,969
149,CC,product.Yield.managed.HW,0,R,,317
149,CC,product.Yield.managed.Total,0,R,,970
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,974
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,327
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,563
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,970
150,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
150,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
150,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
150,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
150,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
150,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
150,CC,product.SpeciesProp.managed.CW,0,R,,246
150,CC,product.SpeciesProp.managed.FDC,0,R,,247
150,CC,product.SpeciesProp.managed.HW,0,R,,248
150,CC,product.Treated.managed.CC,0,R,,249
150,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
150,CC,product.Yield.managed.CW,0,R,,974
150,CC,product.Yield.managed.FDC,0,R,,327
150,CC,product.Yield.managed.HW,0,R,,563
150,CC,product.Yield.managed.Total,0,R,,970
152,CC,product.HarvestedVolume.managed.CW.CC,0,R,,981
152,CC,product.HarvestedVolume.managed.HW.CC,0,R,,982
152,CC,product.HarvestedVolume.managed.Total.CC,0,R,,983
152,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
152,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
152,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
152,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
152,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
152,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
152,CC,product.SpeciesProp.managed.CW,0,R,,741
152,CC,product.SpeciesProp.managed.HW,0,R,,339
152,CC,product.Treated.managed.CC,0,R,,33
152,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
152,CC,product.Yield.managed.CW,0,R,,981
152,CC,product.Yield.managed.HW,0,R,,982
152,CC,product.Yield.managed.Total,0,R,,983
153,CC,product.HarvestedVolume.managed.CW.CC,0,R,,986
153,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,746
153,CC,product.HarvestedVolume.managed.HW.CC,0,R,,987
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,983
153,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
153,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
153,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
153,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
153,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
153,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
153,CC,product.SpeciesProp.managed.CW,0,R,,748
153,CC,product.SpeciesProp.managed.FDC,0,R,,749
153,CC,product.SpeciesProp.managed.HW,0,R,,31
153,CC,product.Treated.managed.CC,0,R,,33
153,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
153,CC,product.Yield.managed.CW,0,R,,986
153,CC,product.Yield.managed.FDC,0,R,,746
153,CC,product.Yield.managed.HW,0,R,,987
153,CC,product.Yield.managed.Total,0,R,,983
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,998
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,999
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1000
156,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
156,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
156,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
156,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
156,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
156,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
156,CC,product.SpeciesProp.managed.CW,0,R,,393
156,CC,product.SpeciesProp.managed.HW,0,R,,1001
156,CC,product.Treated.managed.CC,0,R,,106
156,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
156,CC,product.Yield.managed.CW,0,R,,998
156,CC,product.Yield.managed.HW,0,R,,999
156,CC,product.Yield.managed.Total,0,R,,1000
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1005
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1006
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1007
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1000
157,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
157,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,100
157,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,101
157,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,102
157,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
157,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
157,CC,product.SpeciesProp.managed.CW,0,R,,103
157,CC,product.SpeciesProp.managed.FDC,0,R,,104
157,CC,product.SpeciesProp.managed.HW,0,R,,105
157,CC,product.Treated.managed.CC,0,R,,106
157,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,106
157,CC,product.Yield.managed.CW,0,R,,1005
157,CC,product.Yield.managed.FDC,0,R,,1006
157,CC,product.Yield.managed.HW,0,R,,1007
157,CC,product.Yield.managed.Total,0,R,,1000
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,430
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1017
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,281
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
159,CC,product.SpeciesProp.managed.CW,0,R,,126
159,CC,product.SpeciesProp.managed.FDC,0,R,,127
159,CC,product.SpeciesProp.managed.HW,0,R,,220
159,CC,product.Treated.managed.CC,0,R,,129
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
159,CC,product.Yield.managed.CW,0,R,,540
159,CC,product.Yield.managed.FDC,0,R,,430
159,CC,product.Yield.managed.HW,0,R,,1017
159,CC,product.Yield.managed.Total,0,R,,281
159,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
159,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
159,PCT,product.Treated.managed.PCT,0,R,,130
160,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
160,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,137
160,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
160,CC,product.HarvestedVolume.managed.Total.CC,0,R,,281
160,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
160,CC,product.SpeciesProp.managed.CW,0,R,,227
160,CC,product.SpeciesProp.managed.FDC,0,R,,127
160,CC,product.SpeciesProp.managed.HW,0,R,,69
160,CC,product.Treated.managed.CC,0,R,,129
160,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
160,CC,product.Yield.managed.CW,0,R,,225
160,CC,product.Yield.managed.FDC,0,R,,137
160,CC,product.Yield.managed.HW,0,R,,226
160,CC,product.Yield.managed.Total,0,R,,281
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,476
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1028
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1029
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1030
162,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
162,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
162,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
162,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
162,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
162,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
162,CC,product.SpeciesProp.managed.CW,0,R,,246
162,CC,product.SpeciesProp.managed.FDC,0,R,,247
162,CC,product.SpeciesProp.managed.HW,0,R,,248
162,CC,product.Treated.managed.CC,0,R,,249
162,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
162,CC,product.Yield.managed.CW,0,R,,476
162,CC,product.Yield.managed.FDC,0,R,,1028
162,CC,product.Yield.managed.HW,0,R,,1029
162,CC,product.Yield.managed.Total,0,R,,1030
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,540
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,813
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1036
164,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
164,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
164,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
164,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
164,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
164,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
164,CC,product.SpeciesProp.managed.FDC,0,R,,126
164,CC,product.SpeciesProp.managed.HW,0,R,,270
164,CC,product.Treated.managed.CC,0,R,,129
164,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
164,CC,product.Yield.managed.FDC,0,R,,540
164,CC,product.Yield.managed.HW,0,R,,813
164,CC,product.Yield.managed.Total,0,R,,1036
165,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
165,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,541
165,CC,product.HarvestedVolume.managed.HW.CC,0,R,,280
165,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1036
165,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
165,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
165,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
165,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
165,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
165,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
165,CC,product.SpeciesProp.managed.CW,0,R,,126
165,CC,product.SpeciesProp.managed.FDC,0,R,,127
165,CC,product.SpeciesProp.managed.HW,0,R,,128
165,CC,product.Treated.managed.CC,0,R,,129
165,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
165,CC,product.Yield.managed.CW,0,R,,540
165,CC,product.Yield.managed.FDC,0,R,,541
165,CC,product.Yield.managed.HW,0,R,,280
165,CC,product.Yield.managed.Total,0,R,,1036
165,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
165,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
165,PCT,product.Treated.managed.PCT,0,R,,130
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,547
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1041
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1036
166,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
166,CC,product.SpeciesProp.managed.CW,0,R,,227
166,CC,product.SpeciesProp.managed.FDC,0,R,,127
166,CC,product.SpeciesProp.managed.HW,0,R,,69
166,CC,product.Treated.managed.CC,0,R,,129
166,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
166,CC,product.Yield.managed.CW,0,R,,225
166,CC,product.Yield.managed.FDC,0,R,,547
166,CC,product.Yield.managed.HW,0,R,,1041
166,CC,product.Yield.managed.Total,0,R,,1036
168,CC,product.HarvestedVolume.managed.BA.CC,0,R,,505
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1047
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1048
168,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,242
168,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,243
168,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,244
168,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,245
168,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,242
168,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,242
168,CC,product.SpeciesProp.managed.BA,0,R,,508
168,CC,product.SpeciesProp.managed.HW,0,R,,509
168,CC,product.Treated.managed.CC,0,R,,249
168,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,249
168,CC,product.Yield.managed.BA,0,R,,505
168,CC,product.Yield.managed.HW,0,R,,1047
168,CC,product.Yield.managed.Total,0,R,,1048
169,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1052
