TRACK,LABEL,METHOD,CURVE
175,feature.Area.og2.total,,1
175,feature.Height.managed.CWHvm_FDC_HW_L,,195
175,feature.QMD.managed.CWHvm_FDC_HW_L,,4
175,feature.Seral.CWHvm_FDC_HW_L.immature,,69
175,feature.Seral.CWHvm_FDC_HW_L.mature,,157
175,feature.Seral.CWHvm_FDC_HW_L.overmature,,158
175,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
175,feature.Seral.CWHvm_FDC_HW_L.young,,9
175,feature.Seral.immature,,69
175,feature.Seral.mature,,157
175,feature.Seral.overmature,,158
175,feature.Seral.regenerating,,8
175,feature.Seral.young,,9
175,feature.SpeciesProp.managed.CW,,49
175,feature.SpeciesProp.managed.FDC,,50
175,feature.SpeciesProp.managed.HW,,51
175,feature.Yield.managed.CW,,1107
175,feature.Yield.managed.FDC,,1108
175,feature.Yield.managed.HW,,1109
175,feature.Yield.managed.Total,,1104
176,feature.Area.og1.CWHvm_HW_FDC_H,,97
176,feature.Area.og1.total,,97
176,feature.Area.og2.CWHvm_HW_FDC_H,,1
176,feature.Area.og2.total,,1
176,feature.Area.unmanaged,,2
176,feature.Height.unmanaged.CWHvm_HW_FDC_H,,892
176,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
176,feature.Seral.CWHvm_HW_FDC_H.immature,,46
176,feature.Seral.CWHvm_HW_FDC_H.mature,,47
176,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
176,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
176,feature.Seral.CWHvm_HW_FDC_H.young,,9
176,feature.Seral.immature,,46
176,feature.Seral.mature,,47
176,feature.Seral.overmature,,48
176,feature.Seral.regenerating,,8
176,feature.Seral.young,,9
176,feature.SpeciesProp.unmanaged.FDC,,12
176,feature.SpeciesProp.unmanaged.HW,,367
176,feature.Yield.unmanaged.FDC,,1112
176,feature.Yield.unmanaged.HW,,1113
176,feature.Yield.unmanaged.Total,,1114
177,feature.Area.managed,,2
177,feature.Area.og1.CWHvm_HW_FDC_H,,97
177,feature.Area.og1.total,,97
177,feature.Area.og2.CWHvm_HW_FDC_H,,1
177,feature.Area.og2.total,,1
177,feature.Height.managed.CWHvm_HW_FDC_H,,45
177,feature.QMD.managed.CWHvm_HW_FDC_H,,4
177,feature.Seral.CWHvm_HW_FDC_H.immature,,46
177,feature.Seral.CWHvm_HW_FDC_H.mature,,47
177,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
177,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
177,feature.Seral.CWHvm_HW_FDC_H.young,,9
177,feature.Seral.immature,,46
177,feature.Seral.mature,,47
177,feature.Seral.overmature,,48
177,feature.Seral.regenerating,,8
177,feature.Seral.young,,9
177,feature.SpeciesProp.managed.FDC,,116
177,feature.SpeciesProp.managed.HW,,893
177,feature.Yield.managed.FDC,,1115
177,feature.Yield.managed.HW,,1116
177,feature.Yield.managed.Total,,1000
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_HW_FDC_H,,97
178,feature.Area.og1.total,,97
178,feature.Area.og2.CWHvm_HW_FDC_H,,1
178,feature.Area.og2.total,,1
178,feature.Height.managed.CWHvm_HW_FDC_H,,45
178,feature.QMD.managed.CWHvm_HW_FDC_H,,4
178,feature.Seral.CWHvm_HW_FDC_H.immature,,46
178,feature.Seral.CWHvm_HW_FDC_H.mature,,47
178,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
178,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
178,feature.Seral.CWHvm_HW_FDC_H.young,,9
178,feature.Seral.immature,,46
178,feature.Seral.mature,,47
178,feature.Seral.overmature,,48
178,feature.Seral.regenerating,,8
178,feature.Seral.young,,9
178,feature.SpeciesProp.managed.CW,,116
178,feature.SpeciesProp.managed.FDC,,115
178,feature.SpeciesProp.managed.HW,,11
178,feature.Yield.managed.CW,,1115
178,feature.Yield.managed.FDC,,1120
178,feature.Yield.managed.HW,,1121
178,feature.Yield.managed.Total,,1000
179,feature.Area.og1.CWHvm_DR_HW_M,,0
179,feature.Area.og1.total,,0
179,feature.Area.og2.CWHvm_DR_HW_M,,1
179,feature.Area.og2.total,,1
179,feature.Area.unmanaged,,2
179,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
179,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
179,feature.Seral.CWHvm_DR_HW_M.immature,,5
179,feature.Seral.CWHvm_DR_HW_M.mature,,6
179,feature.Seral.CWHvm_DR_HW_M.overmature,,7
179,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
179,feature.Seral.CWHvm_DR_HW_M.young,,9
179,feature.Seral.immature,,5
179,feature.Seral.mature,,6
179,feature.Seral.overmature,,7
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.SpeciesProp.unmanaged.CW,,10
179,feature.SpeciesProp.unmanaged.FDC,,11
179,feature.SpeciesProp.unmanaged.HW,,12
179,feature.Yield.unmanaged.CW,,1123
179,feature.Yield.unmanaged.FDC,,1124
179,feature.Yield.unmanaged.HW,,1125
179,feature.Yield.unmanaged.Total,,1126
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_DR_HW_M,,0
180,feature.Area.og1.total,,0
180,feature.Area.og2.CWHvm_DR_HW_M,,1
180,feature.Area.og2.total,,1
180,feature.Height.managed.CWHvm_DR_HW_M,,230
180,feature.QMD.managed.CWHvm_DR_HW_M,,4
180,feature.Seral.CWHvm_DR_HW_M.immature,,5
180,feature.Seral.CWHvm_DR_HW_M.mature,,6
180,feature.Seral.CWHvm_DR_HW_M.overmature,,7
180,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
180,feature.Seral.CWHvm_DR_HW_M.young,,9
180,feature.Seral.immature,,5
180,feature.Seral.mature,,6
180,feature.Seral.overmature,,7
180,feature.Seral.regenerating,,8
180,feature.Seral.young,,9
180,feature.SpeciesProp.managed.CW,,10
180,feature.SpeciesProp.managed.FDC,,11
180,feature.SpeciesProp.managed.HW,,12
180,feature.Yield.managed.CW,,1127
180,feature.Yield.managed.FDC,,1128
180,feature.Yield.managed.HW,,1129
180,feature.Yield.managed.Total,,1130
181,feature.Area.og1.CWHvm_FDC_HW_H,,44
181,feature.Area.og1.total,,44
181,feature.Area.og2.CWHvm_FDC_HW_H,,1
181,feature.Area.og2.total,,1
181,feature.Area.unmanaged,,2
181,feature.Height.unmanaged.CWHvm_FDC_HW_H,,184
181,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
181,feature.Seral.CWHvm_FDC_HW_H.immature,,46
181,feature.Seral.CWHvm_FDC_HW_H.mature,,47
181,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
181,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
181,feature.Seral.CWHvm_FDC_HW_H.young,,9
181,feature.Seral.immature,,46
181,feature.Seral.mature,,47
181,feature.Seral.overmature,,48
181,feature.Seral.regenerating,,8
181,feature.Seral.young,,9
181,feature.SpeciesProp.unmanaged.CW,,49
181,feature.SpeciesProp.unmanaged.FDC,,50
181,feature.SpeciesProp.unmanaged.HW,,51
181,feature.Yield.unmanaged.CW,,1134
181,feature.Yield.unmanaged.FDC,,1135
181,feature.Yield.unmanaged.HW,,1136
181,feature.Yield.unmanaged.Total,,1137
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_FDC_HW_H,,44
182,feature.Area.og1.total,,44
182,feature.Area.og2.CWHvm_FDC_HW_H,,1
182,feature.Area.og2.total,,1
182,feature.Height.managed.CWHvm_FDC_HW_H,,98
182,feature.QMD.managed.CWHvm_FDC_HW_H,,4
182,feature.Seral.CWHvm_FDC_HW_H.immature,,46
182,feature.Seral.CWHvm_FDC_HW_H.mature,,47
182,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
182,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
182,feature.Seral.CWHvm_FDC_HW_H.young,,9
182,feature.Seral.immature,,46
182,feature.Seral.mature,,47
182,feature.Seral.overmature,,48
182,feature.Seral.regenerating,,8
182,feature.Seral.young,,9
182,feature.SpeciesProp.managed.CW,,49
182,feature.SpeciesProp.managed.FDC,,50
182,feature.SpeciesProp.managed.HW,,51
182,feature.Yield.managed.CW,,1138
182,feature.Yield.managed.FDC,,1139
182,feature.Yield.managed.HW,,1140
182,feature.Yield.managed.Total,,55
183,feature.Area.og1.CWHvm_HW_FDC_H,,97
183,feature.Area.og1.total,,97
183,feature.Area.og2.CWHvm_HW_FDC_H,,1
183,feature.Area.og2.total,,1
183,feature.Area.unmanaged,,2
183,feature.Height.unmanaged.CWHvm_HW_FDC_H,,184
183,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
183,feature.Seral.CWHvm_HW_FDC_H.immature,,46
183,feature.Seral.CWHvm_HW_FDC_H.mature,,47
183,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
183,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
183,feature.Seral.CWHvm_HW_FDC_H.young,,9
183,feature.Seral.immature,,46
183,feature.Seral.mature,,47
183,feature.Seral.overmature,,48
183,feature.Seral.regenerating,,8
183,feature.Seral.young,,9
183,feature.SpeciesProp.unmanaged.CW,,12
183,feature.SpeciesProp.unmanaged.FDC,,10
183,feature.SpeciesProp.unmanaged.HW,,11
183,feature.Yield.unmanaged.CW,,1143
183,feature.Yield.unmanaged.FDC,,1144
183,feature.Yield.unmanaged.HW,,1145
183,feature.Yield.unmanaged.Total,,997
184,feature.Area.managed,,2
184,feature.Area.og1.CWHvm_HW_FDC_H,,97
184,feature.Area.og1.total,,97
184,feature.Area.og2.CWHvm_HW_FDC_H,,1
184,feature.Area.og2.total,,1
184,feature.Height.managed.CWHvm_HW_FDC_H,,189
184,feature.QMD.managed.CWHvm_HW_FDC_H,,4
184,feature.Seral.CWHvm_HW_FDC_H.immature,,46
184,feature.Seral.CWHvm_HW_FDC_H.mature,,47
184,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
184,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
184,feature.Seral.CWHvm_HW_FDC_H.young,,9
184,feature.Seral.immature,,46
184,feature.Seral.mature,,47
184,feature.Seral.overmature,,48
184,feature.Seral.regenerating,,8
184,feature.Seral.young,,9
184,feature.SpeciesProp.managed.CW,,27
184,feature.SpeciesProp.managed.FDC,,26
184,feature.SpeciesProp.managed.HW,,11
184,feature.Yield.managed.CW,,99
184,feature.Yield.managed.FDC,,1146
184,feature.Yield.managed.HW,,1147
184,feature.Yield.managed.Total,,909
185,feature.Area.og1.CWHvm_HW_CW_M,,68
185,feature.Area.og1.total,,68
185,feature.Area.og2.CWHvm_HW_CW_M,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
185,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
185,feature.Seral.CWHvm_HW_CW_M.immature,,69
185,feature.Seral.CWHvm_HW_CW_M.mature,,70
185,feature.Seral.CWHvm_HW_CW_M.overmature,,71
185,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
185,feature.Seral.CWHvm_HW_CW_M.young,,9
185,feature.Seral.immature,,69
185,feature.Seral.mature,,70
185,feature.Seral.overmature,,71
185,feature.Seral.regenerating,,8
185,feature.Seral.young,,9
185,feature.SpeciesProp.unmanaged.CW,,12
185,feature.SpeciesProp.unmanaged.FDC,,10
185,feature.SpeciesProp.unmanaged.HW,,146
185,feature.Yield.unmanaged.CW,,1149
185,feature.Yield.unmanaged.FDC,,1150
185,feature.Yield.unmanaged.HW,,1151
185,feature.Yield.unmanaged.Total,,1152
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_HW_CW_M,,68
186,feature.Area.og1.total,,68
186,feature.Area.og2.CWHvm_HW_CW_M,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_HW_CW_M,,20
186,feature.QMD.managed.CWHvm_HW_CW_M,,4
186,feature.Seral.CWHvm_HW_CW_M.immature,,69
186,feature.Seral.CWHvm_HW_CW_M.mature,,70
186,feature.Seral.CWHvm_HW_CW_M.overmature,,71
186,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
186,feature.Seral.CWHvm_HW_CW_M.young,,9
186,feature.Seral.immature,,69
186,feature.Seral.mature,,70
186,feature.Seral.overmature,,71
186,feature.Seral.regenerating,,8
186,feature.Seral.young,,9
186,feature.SpeciesProp.managed.CW,,12
186,feature.SpeciesProp.managed.FDC,,10
186,feature.SpeciesProp.managed.HW,,146
186,feature.Yield.managed.CW,,1153
186,feature.Yield.managed.FDC,,1154
186,feature.Yield.managed.HW,,1155
186,feature.Yield.managed.Total,,1156
187,feature.Area.managed,,2
187,feature.Area.og1.CWHvm_DR_HW_M,,0
187,feature.Area.og1.total,,0
187,feature.Area.og2.CWHvm_DR_HW_M,,1
187,feature.Area.og2.total,,1
187,feature.Height.managed.CWHvm_DR_HW_M,,20
187,feature.QMD.managed.CWHvm_DR_HW_M,,4
187,feature.Seral.CWHvm_DR_HW_M.immature,,5
187,feature.Seral.CWHvm_DR_HW_M.mature,,6
187,feature.Seral.CWHvm_DR_HW_M.overmature,,7
187,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
187,feature.Seral.CWHvm_DR_HW_M.young,,9
187,feature.Seral.immature,,5
187,feature.Seral.mature,,6
187,feature.Seral.overmature,,7
187,feature.Seral.regenerating,,8
187,feature.Seral.young,,9
187,feature.SpeciesProp.managed.CW,,10
187,feature.SpeciesProp.managed.FDC,,11
187,feature.SpeciesProp.managed.HW,,12
187,feature.Yield.managed.CW,,1055
187,feature.Yield.managed.FDC,,631
187,feature.Yield.managed.HW,,1162
187,feature.Yield.managed.Total,,1163
188,feature.Area.og1.CWHvm_HW_CW_H,,239
188,feature.Area.og1.total,,239
188,feature.Area.og2.CWHvm_HW_CW_H,,1
188,feature.Area.og2.total,,1
188,feature.Area.unmanaged,,2
188,feature.Height.unmanaged.CWHvm_HW_CW_H,,184
188,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
188,feature.Seral.CWHvm_HW_CW_H.immature,,196
188,feature.Seral.CWHvm_HW_CW_H.mature,,241
188,feature.Seral.CWHvm_HW_CW_H.overmature,,242
188,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
188,feature.Seral.CWHvm_HW_CW_H.young,,9
188,feature.Seral.immature,,196
188,feature.Seral.mature,,241
188,feature.Seral.overmature,,242
188,feature.Seral.regenerating,,8
188,feature.Seral.young,,9
188,feature.SpeciesProp.unmanaged.CW,,248
188,feature.SpeciesProp.unmanaged.HW,,244
188,feature.Yield.unmanaged.CW,,1165
188,feature.Yield.unmanaged.HW,,1166
188,feature.Yield.unmanaged.Total,,1167
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_HW_CW_H,,239
189,feature.Area.og1.total,,239
189,feature.Area.og2.CWHvm_HW_CW_H,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_HW_CW_H,,45
189,feature.QMD.managed.CWHvm_HW_CW_H,,4
189,feature.Seral.CWHvm_HW_CW_H.immature,,196
189,feature.Seral.CWHvm_HW_CW_H.mature,,241
189,feature.Seral.CWHvm_HW_CW_H.overmature,,242
189,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
189,feature.Seral.CWHvm_HW_CW_H.young,,9
189,feature.Seral.immature,,196
189,feature.Seral.mature,,241
189,feature.Seral.overmature,,242
189,feature.Seral.regenerating,,8
189,feature.Seral.young,,9
189,feature.SpeciesProp.managed.CW,,248
189,feature.SpeciesProp.managed.HW,,244
189,feature.Yield.managed.CW,,1168
189,feature.Yield.managed.HW,,1169
189,feature.Yield.managed.Total,,1170
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_HW_CW_H,,239
190,feature.Area.og1.total,,239
190,feature.Area.og2.CWHvm_HW_CW_H,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_HW_CW_H,,45
190,feature.QMD.managed.CWHvm_HW_CW_H,,4
190,feature.Seral.CWHvm_HW_CW_H.immature,,196
190,feature.Seral.CWHvm_HW_CW_H.mature,,241
190,feature.Seral.CWHvm_HW_CW_H.overmature,,242
190,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
190,feature.Seral.CWHvm_HW_CW_H.young,,9
190,feature.Seral.immature,,196
190,feature.Seral.mature,,241
190,feature.Seral.overmature,,242
190,feature.Seral.regenerating,,8
190,feature.Seral.young,,9
190,feature.SpeciesProp.managed.CW,,12
190,feature.SpeciesProp.managed.FDC,,10
190,feature.SpeciesProp.managed.HW,,146
190,feature.Yield.managed.CW,,1174
190,feature.Yield.managed.FDC,,1175
190,feature.Yield.managed.HW,,1176
190,feature.Yield.managed.Total,,1170
191,feature.Area.og1.CWHvm_DR_HW_M,,0
191,feature.Area.og1.total,,0
191,feature.Area.og2.CWHvm_DR_HW_M,,1
191,feature.Area.og2.total,,1
191,feature.Area.unmanaged,,2
191,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
191,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
191,feature.Seral.CWHvm_DR_HW_M.immature,,5
191,feature.Seral.CWHvm_DR_HW_M.mature,,6
191,feature.Seral.CWHvm_DR_HW_M.overmature,,7
191,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
191,feature.Seral.CWHvm_DR_HW_M.young,,9
191,feature.Seral.immature,,5
191,feature.Seral.mature,,6
191,feature.Seral.overmature,,7
191,feature.Seral.regenerating,,8
191,feature.Seral.young,,9
191,feature.SpeciesProp.unmanaged.CW,,10
191,feature.SpeciesProp.unmanaged.FDC,,146
191,feature.SpeciesProp.unmanaged.HW,,12
191,feature.Yield.unmanaged.CW,,1180
191,feature.Yield.unmanaged.FDC,,1181
191,feature.Yield.unmanaged.HW,,1182
191,feature.Yield.unmanaged.Total,,1183
192,feature.Area.managed,,17
192,feature.Area.og1.CWHvm_DR_HW_M,,18
192,feature.Area.og1.total,,18
192,feature.Area.og2.CWHvm_DR_HW_M,,19
192,feature.Area.og2.total,,19
192,feature.Height.managed.CWHvm_DR_HW_M,,20
192,feature.QMD.managed.CWHvm_DR_HW_M,,4
192,feature.Seral.CWHvm_DR_HW_M.immature,,21
192,feature.Seral.CWHvm_DR_HW_M.mature,,22
192,feature.Seral.CWHvm_DR_HW_M.overmature,,23
192,feature.Seral.CWHvm_DR_HW_M.regenerating,,24
192,feature.Seral.CWHvm_DR_HW_M.young,,25
192,feature.Seral.immature,,21
192,feature.Seral.mature,,22
192,feature.Seral.overmature,,23
192,feature.Seral.regenerating,,24
192,feature.Seral.young,,25
192,feature.SpeciesProp.managed.CW,,10
192,feature.SpeciesProp.managed.FDC,,80
192,feature.SpeciesProp.managed.HW,,12
192,feature.Yield.managed.CW,,1184
192,feature.Yield.managed.FDC,,1185
192,feature.Yield.managed.HW,,1186
192,feature.Yield.managed.Total,,1187
193,feature.Area.og1.CWHvm_HW_FDC_L,,97
193,feature.Area.og1.total,,97
193,feature.Area.og2.CWHvm_HW_FDC_L,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1192
193,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
193,feature.Seral.CWHvm_HW_FDC_L.immature,,196
193,feature.Seral.CWHvm_HW_FDC_L.mature,,197
193,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
193,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
193,feature.Seral.CWHvm_HW_FDC_L.young,,9
193,feature.Seral.immature,,196
193,feature.Seral.mature,,197
193,feature.Seral.overmature,,7
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.FDC,,291
193,feature.SpeciesProp.unmanaged.HW,,292
193,feature.Yield.unmanaged.FDC,,1193
193,feature.Yield.unmanaged.HW,,1194
193,feature.Yield.unmanaged.Total,,1195
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_HW_FDC_L,,97
194,feature.Area.og1.total,,97
194,feature.Area.og2.CWHvm_HW_FDC_L,,1
194,feature.Area.og2.total,,1
194,feature.Height.managed.CWHvm_HW_FDC_L,,195
194,feature.QMD.managed.CWHvm_HW_FDC_L,,4
194,feature.Seral.CWHvm_HW_FDC_L.immature,,196
194,feature.Seral.CWHvm_HW_FDC_L.mature,,197
194,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
194,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
194,feature.Seral.CWHvm_HW_FDC_L.young,,9
194,feature.Seral.immature,,196
194,feature.Seral.mature,,197
194,feature.Seral.overmature,,7
194,feature.Seral.regenerating,,8
194,feature.Seral.young,,9
194,feature.SpeciesProp.managed.FDC,,291
194,feature.SpeciesProp.managed.HW,,292
194,feature.Yield.managed.FDC,,1196
194,feature.Yield.managed.HW,,1197
194,feature.Yield.managed.Total,,1198
195,feature.Area.managed,,2
195,feature.Area.og1.CWHvm_HW_FDC_L,,97
195,feature.Area.og1.total,,97
195,feature.Area.og2.CWHvm_HW_FDC_L,,1
195,feature.Area.og2.total,,1
195,feature.Height.managed.CWHvm_HW_FDC_L,,195
195,feature.QMD.managed.CWHvm_HW_FDC_L,,4
195,feature.Seral.CWHvm_HW_FDC_L.immature,,196
195,feature.Seral.CWHvm_HW_FDC_L.mature,,197
195,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
195,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
195,feature.Seral.CWHvm_HW_FDC_L.young,,9
195,feature.Seral.immature,,196
195,feature.Seral.mature,,197
195,feature.Seral.overmature,,7
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.managed.CW,,12
195,feature.SpeciesProp.managed.FDC,,10
195,feature.SpeciesProp.managed.HW,,11
195,feature.Yield.managed.CW,,1202
195,feature.Yield.managed.FDC,,1203
195,feature.Yield.managed.HW,,725
195,feature.Yield.managed.Total,,1198
196,feature.Area.og1.CWHvm_HW_SS_M,,97
196,feature.Area.og1.total,,97
196,feature.Area.og2.CWHvm_HW_SS_M,,1
196,feature.Area.og2.total,,1
196,feature.Area.unmanaged,,2
196,feature.Height.unmanaged.CWHvm_HW_SS_M,,1206
196,feature.QMD.unmanaged.CWHvm_HW_SS_M,,4
196,feature.Seral.CWHvm_HW_SS_M.immature,,196
196,feature.Seral.CWHvm_HW_SS_M.mature,,1207
196,feature.Seral.CWHvm_HW_SS_M.overmature,,1208
196,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
196,feature.Seral.CWHvm_HW_SS_M.young,,9
196,feature.Seral.immature,,196
196,feature.Seral.mature,,1207
196,feature.Seral.overmature,,1208
196,feature.Seral.regenerating,,8
196,feature.Seral.young,,9
196,feature.SpeciesProp.unmanaged.HW,,1209
196,feature.SpeciesProp.unmanaged.SS,,375
196,feature.Yield.unmanaged.HW,,1210
196,feature.Yield.unmanaged.SS,,1211
196,feature.Yield.unmanaged.Total,,1212
197,feature.Area.managed,,2
197,feature.Area.og1.CWHvm_HW_SS_M,,97
197,feature.Area.og1.total,,97
197,feature.Area.og2.CWHvm_HW_SS_M,,1
197,feature.Area.og2.total,,1
197,feature.Height.managed.CWHvm_HW_SS_M,,20
197,feature.QMD.managed.CWHvm_HW_SS_M,,4
197,feature.Seral.CWHvm_HW_SS_M.immature,,196
197,feature.Seral.CWHvm_HW_SS_M.mature,,1207
197,feature.Seral.CWHvm_HW_SS_M.overmature,,1208
197,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
197,feature.Seral.CWHvm_HW_SS_M.young,,9
197,feature.Seral.immature,,196
197,feature.Seral.mature,,1207
197,feature.Seral.overmature,,1208
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.managed.HW,,292
197,feature.SpeciesProp.managed.SS,,375
197,feature.Yield.managed.HW,,1213
197,feature.Yield.managed.SS,,1214
197,feature.Yield.managed.Total,,1215
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_SS_M,,97
198,feature.Area.og1.total,,97
198,feature.Area.og2.CWHvm_HW_SS_M,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_SS_M,,20
198,feature.QMD.managed.CWHvm_HW_SS_M,,4
198,feature.Seral.CWHvm_HW_SS_M.immature,,196
198,feature.Seral.CWHvm_HW_SS_M.mature,,1207
198,feature.Seral.CWHvm_HW_SS_M.overmature,,1208
198,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
198,feature.Seral.CWHvm_HW_SS_M.young,,9
198,feature.Seral.immature,,196
198,feature.Seral.mature,,1207
198,feature.Seral.overmature,,1208
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,12
198,feature.SpeciesProp.managed.FDC,,10
198,feature.SpeciesProp.managed.HW,,11
198,feature.Yield.managed.CW,,1222
198,feature.Yield.managed.FDC,,1223
198,feature.Yield.managed.HW,,1224
198,feature.Yield.managed.Total,,1215
199,feature.Area.og1.CWHvm_HW_CW_H,,239
199,feature.Area.og1.total,,239
199,feature.Area.og2.CWHvm_HW_CW_H,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_HW_CW_H,,892
199,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
199,feature.Seral.CWHvm_HW_CW_H.immature,,196
199,feature.Seral.CWHvm_HW_CW_H.mature,,241
199,feature.Seral.CWHvm_HW_CW_H.overmature,,242
199,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
199,feature.Seral.CWHvm_HW_CW_H.young,,9
199,feature.Seral.immature,,196
199,feature.Seral.mature,,241
199,feature.Seral.overmature,,242
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.CW,,248
199,feature.SpeciesProp.unmanaged.HW,,244
199,feature.Yield.unmanaged.CW,,1228
