TRACK,LABEL,METHOD,CURVE
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
33,feature.Seral.CWHvm_HW_CW_H.young,,7
33,feature.Seral.immature,,211
33,feature.Seral.mature,,289
33,feature.Seral.overmature,,290
33,feature.Seral.regenerating,,6
33,feature.Seral.young,,7
33,feature.SpeciesProp.unmanaged.CW,,291
33,feature.SpeciesProp.unmanaged.HW,,292
33,feature.Yield.unmanaged.CW,,293
33,feature.Yield.unmanaged.HW,,294
33,feature.Yield.unmanaged.Total,,295
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,288
34,feature.Area.og1.total,,288
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Seral.CWHvm_HW_CW_H.immature,,211
34,feature.Seral.CWHvm_HW_CW_H.mature,,289
34,feature.Seral.CWHvm_HW_CW_H.overmature,,290
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
34,feature.Seral.CWHvm_HW_CW_H.young,,7
34,feature.Seral.immature,,211
34,feature.Seral.mature,,289
34,feature.Seral.overmature,,290
34,feature.Seral.regenerating,,6
34,feature.Seral.young,,7
34,feature.SpeciesProp.managed.CW,,291
34,feature.SpeciesProp.managed.HW,,292
34,feature.Yield.managed.CW,,296
34,feature.Yield.managed.HW,,297
34,feature.Yield.managed.Total,,298
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,288
35,feature.Area.og1.total,,288
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Seral.CWHvm_HW_CW_H.immature,,211
35,feature.Seral.CWHvm_HW_CW_H.mature,,289
35,feature.Seral.CWHvm_HW_CW_H.overmature,,290
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
35,feature.Seral.CWHvm_HW_CW_H.young,,7
35,feature.Seral.immature,,211
35,feature.Seral.mature,,289
35,feature.Seral.overmature,,290
35,feature.Seral.regenerating,,6
35,feature.Seral.young,,7
35,feature.SpeciesProp.managed.CW,,10
35,feature.SpeciesProp.managed.FDC,,8
35,feature.SpeciesProp.managed.HW,,9
35,feature.Yield.managed.CW,,306
35,feature.Yield.managed.FDC,,307
35,feature.Yield.managed.HW,,308
35,feature.Yield.managed.Total,,298
36,feature.Area.og1.CWHvm_CW_HW_M,,187
36,feature.Area.og1.total,,187
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Seral.CWHvm_CW_HW_M.immature,,3
36,feature.Seral.CWHvm_CW_HW_M.mature,,143
36,feature.Seral.CWHvm_CW_HW_M.overmature,,79
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
36,feature.Seral.CWHvm_CW_HW_M.young,,7
36,feature.Seral.immature,,3
36,feature.Seral.mature,,143
36,feature.Seral.overmature,,79
36,feature.Seral.regenerating,,6
36,feature.Seral.young,,7
36,feature.SpeciesProp.unmanaged.CW,,188
36,feature.SpeciesProp.unmanaged.HW,,189
36,feature.Yield.unmanaged.CW,,312
36,feature.Yield.unmanaged.HW,,313
36,feature.Yield.unmanaged.Total,,314
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,187
37,feature.Area.og1.total,,187
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Seral.CWHvm_CW_HW_M.immature,,3
37,feature.Seral.CWHvm_CW_HW_M.mature,,143
37,feature.Seral.CWHvm_CW_HW_M.overmature,,79
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
37,feature.Seral.CWHvm_CW_HW_M.young,,7
37,feature.Seral.immature,,3
37,feature.Seral.mature,,143
37,feature.Seral.overmature,,79
37,feature.Seral.regenerating,,6
37,feature.Seral.young,,7
37,feature.SpeciesProp.managed.CW,,188
37,feature.SpeciesProp.managed.HW,,189
37,feature.Yield.managed.CW,,315
37,feature.Yield.managed.HW,,316
37,feature.Yield.managed.Total,,317
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,187
38,feature.Area.og1.total,,187
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Seral.CWHvm_CW_HW_M.immature,,3
38,feature.Seral.CWHvm_CW_HW_M.mature,,143
38,feature.Seral.CWHvm_CW_HW_M.overmature,,79
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
38,feature.Seral.CWHvm_CW_HW_M.young,,7
38,feature.Seral.immature,,3
38,feature.Seral.mature,,143
38,feature.Seral.overmature,,79
38,feature.Seral.regenerating,,6
38,feature.Seral.young,,7
38,feature.SpeciesProp.managed.CW,,10
38,feature.SpeciesProp.managed.FDC,,8
38,feature.SpeciesProp.managed.HW,,80
38,feature.Yield.managed.CW,,323
38,feature.Yield.managed.FDC,,324
38,feature.Yield.managed.HW,,325
38,feature.Yield.managed.Total,,317
39,feature.Area.og1.CWHvm_HW_FDC_L,,210
39,feature.Area.og1.total,,210
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Seral.CWHvm_HW_FDC_L.immature,,211
39,feature.Seral.CWHvm_HW_FDC_L.mature,,212
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
39,feature.Seral.CWHvm_HW_FDC_L.young,,7
39,feature.Seral.immature,,211
39,feature.Seral.mature,,212
39,feature.Seral.overmature,,5
39,feature.Seral.regenerating,,6
39,feature.Seral.young,,7
39,feature.SpeciesProp.unmanaged.FDC,,329
39,feature.SpeciesProp.unmanaged.HW,,330
39,feature.Yield.unmanaged.FDC,,331
39,feature.Yield.unmanaged.HW,,332
39,feature.Yield.unmanaged.Total,,333
40,feature.Area.managed,,42
40,feature.Area.og1.CWHvm_HW_FDC_L,,334
40,feature.Area.og1.total,,334
40,feature.Area.og2.CWHvm_HW_FDC_L,,44
40,feature.Area.og2.total,,44
40,feature.Seral.CWHvm_HW_FDC_L.immature,,335
40,feature.Seral.CWHvm_HW_FDC_L.mature,,336
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,337
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,48
40,feature.Seral.CWHvm_HW_FDC_L.young,,49
40,feature.Seral.immature,,335
40,feature.Seral.mature,,336
40,feature.Seral.overmature,,337
40,feature.Seral.regenerating,,48
40,feature.Seral.young,,49
40,feature.SpeciesProp.managed.FDC,,338
40,feature.SpeciesProp.managed.HW,,339
40,feature.Yield.managed.FDC,,340
40,feature.Yield.managed.HW,,341
40,feature.Yield.managed.Total,,342
41,feature.Area.managed,,42
41,feature.Area.og1.CWHvm_HW_FDC_L,,334
41,feature.Area.og1.total,,334
41,feature.Area.og2.CWHvm_HW_FDC_L,,44
41,feature.Area.og2.total,,44
41,feature.Seral.CWHvm_HW_FDC_L.immature,,335
41,feature.Seral.CWHvm_HW_FDC_L.mature,,336
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,337
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,48
41,feature.Seral.CWHvm_HW_FDC_L.young,,49
41,feature.Seral.immature,,335
41,feature.Seral.mature,,336
41,feature.Seral.overmature,,337
41,feature.Seral.regenerating,,48
41,feature.Seral.young,,49
41,feature.SpeciesProp.managed.CW,,68
41,feature.SpeciesProp.managed.FDC,,352
41,feature.SpeciesProp.managed.HW,,9
41,feature.Yield.managed.CW,,353
41,feature.Yield.managed.FDC,,354
41,feature.Yield.managed.HW,,355
41,feature.Yield.managed.Total,,342
42,feature.Area.og1.CWHvm_HW_CW_M,,76
42,feature.Area.og1.total,,76
42,feature.Area.og2.CWHvm_HW_CW_M,,1
42,feature.Area.og2.total,,1
42,feature.Area.unmanaged,,2
42,feature.Seral.CWHvm_HW_CW_M.immature,,77
42,feature.Seral.CWHvm_HW_CW_M.mature,,78
42,feature.Seral.CWHvm_HW_CW_M.overmature,,79
42,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
42,feature.Seral.CWHvm_HW_CW_M.young,,7
42,feature.Seral.immature,,77
42,feature.Seral.mature,,78
42,feature.Seral.overmature,,79
42,feature.Seral.regenerating,,6
42,feature.Seral.young,,7
42,feature.SpeciesProp.unmanaged.CW,,361
42,feature.SpeciesProp.unmanaged.HW,,362
42,feature.Yield.unmanaged.CW,,363
42,feature.Yield.unmanaged.HW,,364
42,feature.Yield.unmanaged.Total,,365
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_HW_CW_M,,76
43,feature.Area.og1.total,,76
43,feature.Area.og2.CWHvm_HW_CW_M,,1
43,feature.Area.og2.total,,1
43,feature.Seral.CWHvm_HW_CW_M.immature,,77
43,feature.Seral.CWHvm_HW_CW_M.mature,,78
43,feature.Seral.CWHvm_HW_CW_M.overmature,,79
43,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
43,feature.Seral.CWHvm_HW_CW_M.young,,7
43,feature.Seral.immature,,77
43,feature.Seral.mature,,78
43,feature.Seral.overmature,,79
43,feature.Seral.regenerating,,6
43,feature.Seral.young,,7
43,feature.SpeciesProp.managed.CW,,366
43,feature.SpeciesProp.managed.HW,,367
43,feature.Yield.managed.CW,,368
43,feature.Yield.managed.HW,,369
43,feature.Yield.managed.Total,,370
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_HW_CW_M,,76
44,feature.Area.og1.total,,76
44,feature.Area.og2.CWHvm_HW_CW_M,,1
44,feature.Area.og2.total,,1
44,feature.Seral.CWHvm_HW_CW_M.immature,,77
44,feature.Seral.CWHvm_HW_CW_M.mature,,78
44,feature.Seral.CWHvm_HW_CW_M.overmature,,79
44,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
44,feature.Seral.CWHvm_HW_CW_M.young,,7
44,feature.Seral.immature,,77
44,feature.Seral.mature,,78
44,feature.Seral.overmature,,79
44,feature.Seral.regenerating,,6
44,feature.Seral.young,,7
44,feature.SpeciesProp.managed.CW,,68
44,feature.SpeciesProp.managed.FDC,,352
44,feature.SpeciesProp.managed.HW,,9
44,feature.Yield.managed.CW,,376
44,feature.Yield.managed.FDC,,377
44,feature.Yield.managed.HW,,378
44,feature.Yield.managed.Total,,370
45,feature.Area.og1.CWHvm_FDC_HW_H,,31
45,feature.Area.og1.total,,31
45,feature.Area.og2.CWHvm_FDC_HW_H,,1
45,feature.Area.og2.total,,1
45,feature.Area.unmanaged,,2
45,feature.Seral.CWHvm_FDC_HW_H.immature,,32
45,feature.Seral.CWHvm_FDC_HW_H.mature,,33
45,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
45,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
45,feature.Seral.CWHvm_FDC_HW_H.young,,7
45,feature.Seral.immature,,32
45,feature.Seral.mature,,33
45,feature.Seral.overmature,,34
45,feature.Seral.regenerating,,6
45,feature.Seral.young,,7
45,feature.SpeciesProp.unmanaged.CW,,35
45,feature.SpeciesProp.unmanaged.FDC,,36
45,feature.SpeciesProp.unmanaged.HW,,37
45,feature.Yield.unmanaged.CW,,385
45,feature.Yield.unmanaged.FDC,,386
45,feature.Yield.unmanaged.HW,,387
45,feature.Yield.unmanaged.Total,,388
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_H,,31
46,feature.Area.og1.total,,31
46,feature.Area.og2.CWHvm_FDC_HW_H,,1
46,feature.Area.og2.total,,1
46,feature.Seral.CWHvm_FDC_HW_H.immature,,32
46,feature.Seral.CWHvm_FDC_HW_H.mature,,33
46,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
46,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
46,feature.Seral.CWHvm_FDC_HW_H.young,,7
46,feature.Seral.immature,,32
46,feature.Seral.mature,,33
46,feature.Seral.overmature,,34
46,feature.Seral.regenerating,,6
46,feature.Seral.young,,7
46,feature.SpeciesProp.managed.CW,,35
46,feature.SpeciesProp.managed.FDC,,36
46,feature.SpeciesProp.managed.HW,,37
46,feature.Yield.managed.CW,,389
46,feature.Yield.managed.FDC,,390
46,feature.Yield.managed.HW,,391
46,feature.Yield.managed.Total,,392
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_H,,31
47,feature.Area.og1.total,,31
47,feature.Area.og2.CWHvm_FDC_HW_H,,1
47,feature.Area.og2.total,,1
47,feature.SpeciesProp.managed.CW,,68
47,feature.SpeciesProp.managed.FDC,,69
47,feature.Yield.managed.CW,,396
47,feature.Yield.managed.FDC,,397
47,feature.Yield.managed.Total,,392
48,feature.Area.og1.CWHvm_HW_FDC_H,,101
48,feature.Area.og1.total,,101
48,feature.Area.og2.CWHvm_HW_FDC_H,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Seral.CWHvm_HW_FDC_H.immature,,32
48,feature.Seral.CWHvm_HW_FDC_H.mature,,33
48,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
48,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
48,feature.Seral.CWHvm_HW_FDC_H.young,,7
48,feature.Seral.immature,,32
48,feature.Seral.mature,,33
48,feature.Seral.overmature,,34
48,feature.Seral.regenerating,,6
48,feature.Seral.young,,7
48,feature.SpeciesProp.unmanaged.FDC,,10
48,feature.SpeciesProp.unmanaged.HW,,247
48,feature.Yield.unmanaged.FDC,,400
48,feature.Yield.unmanaged.HW,,401
48,feature.Yield.unmanaged.Total,,402
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_HW_FDC_H,,101
49,feature.Area.og1.total,,101
49,feature.Area.og2.CWHvm_HW_FDC_H,,1
49,feature.Area.og2.total,,1
49,feature.Seral.CWHvm_HW_FDC_H.immature,,32
49,feature.Seral.CWHvm_HW_FDC_H.mature,,33
49,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
49,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
49,feature.Seral.CWHvm_HW_FDC_H.young,,7
49,feature.Seral.immature,,32
49,feature.Seral.mature,,33
49,feature.Seral.overmature,,34
49,feature.Seral.regenerating,,6
49,feature.Seral.young,,7
49,feature.SpeciesProp.managed.FDC,,10
49,feature.SpeciesProp.managed.HW,,247
49,feature.Yield.managed.FDC,,403
49,feature.Yield.managed.HW,,404
49,feature.Yield.managed.Total,,405
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_HW_FDC_H,,101
50,feature.Area.og1.total,,101
50,feature.Area.og2.CWHvm_HW_FDC_H,,1
50,feature.Area.og2.total,,1
50,feature.Seral.CWHvm_HW_FDC_H.immature,,32
50,feature.Seral.CWHvm_HW_FDC_H.mature,,33
50,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
50,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
50,feature.Seral.CWHvm_HW_FDC_H.young,,7
50,feature.Seral.immature,,32
50,feature.Seral.mature,,33
50,feature.Seral.overmature,,34
50,feature.Seral.regenerating,,6
50,feature.Seral.young,,7
50,feature.SpeciesProp.managed.CW,,10
50,feature.SpeciesProp.managed.FDC,,8
50,feature.SpeciesProp.managed.HW,,80
50,feature.Yield.managed.CW,,403
50,feature.Yield.managed.FDC,,408
50,feature.Yield.managed.HW,,409
50,feature.Yield.managed.Total,,405
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_HW_FDC_H,,101
51,feature.Area.og1.total,,101
51,feature.Area.og2.CWHvm_HW_FDC_H,,1
51,feature.Area.og2.total,,1
51,feature.SpeciesProp.managed.CW,,123
51,feature.SpeciesProp.managed.FDC,,10
51,feature.SpeciesProp.managed.HW,,123
51,feature.Yield.managed.CW,,412
51,feature.Yield.managed.FDC,,403
51,feature.Yield.managed.HW,,413
51,feature.Yield.managed.Total,,405
52,feature.Area.og1.CWHvm_HW_FDC_L,,210
52,feature.Area.og1.total,,210
52,feature.Area.og2.CWHvm_HW_FDC_L,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Seral.CWHvm_HW_FDC_L.immature,,211
52,feature.Seral.CWHvm_HW_FDC_L.mature,,212
52,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
52,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
52,feature.Seral.CWHvm_HW_FDC_L.young,,7
52,feature.Seral.immature,,211
52,feature.Seral.mature,,212
52,feature.Seral.overmature,,5
52,feature.Seral.regenerating,,6
52,feature.Seral.young,,7
52,feature.SpeciesProp.unmanaged.FDC,,416
52,feature.SpeciesProp.unmanaged.HW,,330
52,feature.Yield.unmanaged.FDC,,417
52,feature.Yield.unmanaged.HW,,418
52,feature.Yield.unmanaged.Total,,419
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_L,,210
53,feature.Area.og1.total,,210
53,feature.Area.og2.CWHvm_HW_FDC_L,,1
53,feature.Area.og2.total,,1
53,feature.Seral.CWHvm_HW_FDC_L.immature,,211
53,feature.Seral.CWHvm_HW_FDC_L.mature,,212
53,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
53,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
53,feature.Seral.CWHvm_HW_FDC_L.young,,7
53,feature.Seral.immature,,211
53,feature.Seral.mature,,212
53,feature.Seral.overmature,,5
53,feature.Seral.regenerating,,6
53,feature.Seral.young,,7
53,feature.SpeciesProp.managed.FDC,,329
53,feature.SpeciesProp.managed.HW,,330
53,feature.Yield.managed.FDC,,420
53,feature.Yield.managed.HW,,421
53,feature.Yield.managed.Total,,422
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_HW_FDC_L,,210
54,feature.Area.og1.total,,210
54,feature.Area.og2.CWHvm_HW_FDC_L,,1
54,feature.Area.og2.total,,1
54,feature.Seral.CWHvm_HW_FDC_L.immature,,211
54,feature.Seral.CWHvm_HW_FDC_L.mature,,212
54,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
54,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
54,feature.Seral.CWHvm_HW_FDC_L.young,,7
54,feature.Seral.immature,,211
54,feature.Seral.mature,,212
54,feature.Seral.overmature,,5
54,feature.Seral.regenerating,,6
54,feature.Seral.young,,7
54,feature.SpeciesProp.managed.CW,,10
54,feature.SpeciesProp.managed.FDC,,8
54,feature.SpeciesProp.managed.HW,,80
54,feature.Yield.managed.CW,,427
54,feature.Yield.managed.FDC,,428
54,feature.Yield.managed.HW,,429
54,feature.Yield.managed.Total,,422
55,feature.Area.og1.CWHvm_CW_YC_M,,434
55,feature.Area.og1.total,,434
55,feature.Area.og2.CWHvm_CW_YC_M,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Seral.CWHvm_CW_YC_M.immature,,435
55,feature.Seral.CWHvm_CW_YC_M.mature,,436
55,feature.Seral.CWHvm_CW_YC_M.overmature,,437
55,feature.Seral.CWHvm_CW_YC_M.regenerating,,6
55,feature.Seral.CWHvm_CW_YC_M.young,,7
55,feature.Seral.immature,,435
55,feature.Seral.mature,,436
55,feature.Seral.overmature,,437
55,feature.Seral.regenerating,,6
55,feature.Seral.young,,7
55,feature.SpeciesProp.unmanaged.CW,,438
55,feature.SpeciesProp.unmanaged.HW,,439
55,feature.SpeciesProp.unmanaged.YC,,440
55,feature.Yield.unmanaged.CW,,441
55,feature.Yield.unmanaged.HW,,442
55,feature.Yield.unmanaged.Total,,443
55,feature.Yield.unmanaged.YC,,444
56,feature.Area.og1.CWHvm_HW_FDC_L,,210
56,feature.Area.og1.total,,210
56,feature.Area.og2.CWHvm_HW_FDC_L,,1
56,feature.Area.og2.total,,1
56,feature.Area.unmanaged,,2
56,feature.Seral.CWHvm_HW_FDC_L.immature,,211
56,feature.Seral.CWHvm_HW_FDC_L.mature,,212
56,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
56,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
56,feature.Seral.CWHvm_HW_FDC_L.young,,7
56,feature.Seral.immature,,211
56,feature.Seral.mature,,212
56,feature.Seral.overmature,,5
56,feature.Seral.regenerating,,6
56,feature.Seral.young,,7
56,feature.SpeciesProp.unmanaged.CW,,134
56,feature.SpeciesProp.unmanaged.FDC,,133
56,feature.SpeciesProp.unmanaged.HW,,9
56,feature.Yield.unmanaged.CW,,445
56,feature.Yield.unmanaged.FDC,,446
56,feature.Yield.unmanaged.HW,,447
56,feature.Yield.unmanaged.Total,,448
57,feature.Area.managed,,2
57,feature.Area.og1.CWHvm_HW_FDC_L,,210
57,feature.Area.og1.total,,210
57,feature.Area.og2.CWHvm_HW_FDC_L,,1
57,feature.Area.og2.total,,1
57,feature.Seral.CWHvm_HW_FDC_L.immature,,211
57,feature.Seral.CWHvm_HW_FDC_L.mature,,212
57,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
57,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
57,feature.Seral.CWHvm_HW_FDC_L.young,,7
57,feature.Seral.immature,,211
57,feature.Seral.mature,,212
57,feature.Seral.overmature,,5
57,feature.Seral.regenerating,,6
57,feature.Seral.young,,7
57,feature.SpeciesProp.managed.CW,,134
57,feature.SpeciesProp.managed.FDC,,133
57,feature.SpeciesProp.managed.HW,,9
57,feature.Yield.managed.CW,,449
57,feature.Yield.managed.FDC,,450
57,feature.Yield.managed.HW,,451
57,feature.Yield.managed.Total,,452
58,feature.Area.og1.CWHvm_HW_FDC_H,,101
58,feature.Area.og1.total,,101
58,feature.Area.og2.CWHvm_HW_FDC_H,,1
58,feature.Area.og2.total,,1
58,feature.Area.unmanaged,,2
58,feature.Seral.CWHvm_HW_FDC_H.immature,,32
58,feature.Seral.CWHvm_HW_FDC_H.mature,,33
58,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
58,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
58,feature.Seral.CWHvm_HW_FDC_H.young,,7
58,feature.Seral.immature,,32
58,feature.Seral.mature,,33
58,feature.Seral.overmature,,34
58,feature.Seral.regenerating,,6
58,feature.Seral.young,,7
58,feature.SpeciesProp.unmanaged.CW,,10
58,feature.SpeciesProp.unmanaged.FDC,,8
58,feature.SpeciesProp.unmanaged.HW,,9
58,feature.Yield.unmanaged.CW,,459
58,feature.Yield.unmanaged.FDC,,460
58,feature.Yield.unmanaged.HW,,461
58,feature.Yield.unmanaged.Total,,462
59,feature.Area.managed,,2
59,feature.Area.og1.CWHvm_HW_FDC_H,,101
59,feature.Area.og1.total,,101
59,feature.Area.og2.CWHvm_HW_FDC_H,,1
59,feature.Area.og2.total,,1
59,feature.Seral.CWHvm_HW_FDC_H.immature,,32
59,feature.Seral.CWHvm_HW_FDC_H.mature,,33
59,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
59,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
59,feature.Seral.CWHvm_HW_FDC_H.young,,7
59,feature.Seral.immature,,32
59,feature.Seral.mature,,33
59,feature.Seral.overmature,,34
59,feature.Seral.regenerating,,6
59,feature.Seral.young,,7
59,feature.SpeciesProp.managed.CW,,10
59,feature.SpeciesProp.managed.FDC,,8
59,feature.SpeciesProp.managed.HW,,9
59,feature.Yield.managed.CW,,463
59,feature.Yield.managed.FDC,,464
59,feature.Yield.managed.HW,,465
59,feature.Yield.managed.Total,,466
60,feature.Area.managed,,2
60,feature.Area.og1.CWHvm_HW_FDC_H,,101
60,feature.Area.og1.total,,101
60,feature.Area.og2.CWHvm_HW_FDC_H,,1
60,feature.Area.og2.total,,1
60,feature.SpeciesProp.managed.CW,,123
60,feature.SpeciesProp.managed.FDC,,10
60,feature.SpeciesProp.managed.HW,,123
60,feature.Yield.managed.CW,,469
60,feature.Yield.managed.FDC,,463
60,feature.Yield.managed.HW,,470
60,feature.Yield.managed.Total,,466
61,feature.Area.og1.CWHvm_HW_BA_M,,473
61,feature.Area.og1.total,,473
61,feature.Area.og2.CWHvm_HW_BA_M,,1
61,feature.Area.og2.total,,1
61,feature.Area.unmanaged,,2
61,feature.Seral.CWHvm_HW_BA_M.immature,,211
61,feature.Seral.CWHvm_HW_BA_M.mature,,212
61,feature.Seral.CWHvm_HW_BA_M.overmature,,5
61,feature.Seral.CWHvm_HW_BA_M.regenerating,,6
61,feature.Seral.CWHvm_HW_BA_M.young,,7
61,feature.Seral.immature,,211
61,feature.Seral.mature,,212
61,feature.Seral.overmature,,5
61,feature.Seral.regenerating,,6
61,feature.Seral.young,,7
61,feature.SpeciesProp.unmanaged.BA,,35
61,feature.SpeciesProp.unmanaged.HW,,474
61,feature.Yield.unmanaged.BA,,475
61,feature.Yield.unmanaged.HW,,476
61,feature.Yield.unmanaged.Total,,477
62,feature.Area.managed,,2
62,feature.Area.og1.CWHvm_HW_BA_M,,473
62,feature.Area.og1.total,,473
62,feature.Area.og2.CWHvm_HW_BA_M,,1
62,feature.Area.og2.total,,1
62,feature.Seral.CWHvm_HW_BA_M.immature,,211
62,feature.Seral.CWHvm_HW_BA_M.mature,,212
62,feature.Seral.CWHvm_HW_BA_M.overmature,,5
62,feature.Seral.CWHvm_HW_BA_M.regenerating,,6
62,feature.Seral.CWHvm_HW_BA_M.young,,7
62,feature.Seral.immature,,211
62,feature.Seral.mature,,212
62,feature.Seral.overmature,,5
62,feature.Seral.regenerating,,6
62,feature.Seral.young,,7
62,feature.SpeciesProp.managed.BA,,478
62,feature.SpeciesProp.managed.HW,,479
62,feature.Yield.managed.BA,,480
62,feature.Yield.managed.HW,,481
62,feature.Yield.managed.Total,,482
63,feature.Area.managed,,2
63,feature.Area.og1.CWHvm_HW_BA_M,,473
63,feature.Area.og1.total,,473
63,feature.Area.og2.CWHvm_HW_BA_M,,1
63,feature.Area.og2.total,,1
63,feature.Seral.CWHvm_HW_BA_M.immature,,211
63,feature.Seral.CWHvm_HW_BA_M.mature,,212
63,feature.Seral.CWHvm_HW_BA_M.overmature,,5
63,feature.Seral.CWHvm_HW_BA_M.regenerating,,6
63,feature.Seral.CWHvm_HW_BA_M.young,,7
63,feature.Seral.immature,,211
63,feature.Seral.mature,,212
63,feature.Seral.overmature,,5
63,feature.Seral.regenerating,,6
63,feature.Seral.young,,7
63,feature.SpeciesProp.managed.CW,,10
63,feature.SpeciesProp.managed.FDC,,8
63,feature.SpeciesProp.managed.HW,,9
63,feature.Yield.managed.CW,,488
63,feature.Yield.managed.FDC,,489
63,feature.Yield.managed.HW,,490
63,feature.Yield.managed.Total,,482
64,feature.Area.og1.CWHvm_FDC_HW_M,,101
64,feature.Area.og1.total,,101
64,feature.Area.og2.CWHvm_FDC_HW_M,,1
