TRACK,LABEL,METHOD,CURVE
204,feature.Area.og1.CWHvm_HW_CW_H,,267
204,feature.Area.og1.total,,267
204,feature.Area.og2.CWHvm_HW_CW_H,,1
204,feature.Area.og2.total,,1
204,feature.QMD.managed.CWHvm_HW_CW_H,,1440
204,feature.Seral.CWHvm_HW_CW_H.immature,,218
204,feature.Seral.CWHvm_HW_CW_H.mature,,269
204,feature.Seral.CWHvm_HW_CW_H.overmature,,270
204,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
204,feature.Seral.CWHvm_HW_CW_H.young,,8
204,feature.Seral.immature,,218
204,feature.Seral.mature,,269
204,feature.Seral.overmature,,270
204,feature.Seral.regenerating,,7
204,feature.Seral.young,,8
204,feature.SpeciesProp.managed.CW,,277
204,feature.SpeciesProp.managed.HW,,272
204,feature.Yield.managed.CW,,1441
204,feature.Yield.managed.HW,,1442
204,feature.Yield.managed.Total,,1443
205,feature.Area.managed,,2
205,feature.Area.og1.CWHvm_HW_CW_H,,267
205,feature.Area.og1.total,,267
205,feature.Area.og2.CWHvm_HW_CW_H,,1
205,feature.Area.og2.total,,1
205,feature.QMD.managed.CWHvm_HW_CW_H,,1440
205,feature.Seral.CWHvm_HW_CW_H.immature,,218
205,feature.Seral.CWHvm_HW_CW_H.mature,,269
205,feature.Seral.CWHvm_HW_CW_H.overmature,,270
205,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
205,feature.Seral.CWHvm_HW_CW_H.young,,8
205,feature.Seral.immature,,218
205,feature.Seral.mature,,269
205,feature.Seral.overmature,,270
205,feature.Seral.regenerating,,7
205,feature.Seral.young,,8
205,feature.SpeciesProp.managed.CW,,11
205,feature.SpeciesProp.managed.FDC,,9
205,feature.SpeciesProp.managed.HW,,10
205,feature.Yield.managed.CW,,1447
205,feature.Yield.managed.FDC,,1448
205,feature.Yield.managed.HW,,1449
205,feature.Yield.managed.Total,,1443
206,feature.Area.og1.CWHvm_HW_FDC_H,,101
206,feature.Area.og1.total,,101
206,feature.Area.og2.CWHvm_HW_FDC_H,,1
206,feature.Area.og2.total,,1
206,feature.Area.unmanaged,,2
206,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
206,feature.Seral.CWHvm_HW_FDC_H.immature,,46
206,feature.Seral.CWHvm_HW_FDC_H.mature,,47
206,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
206,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
206,feature.Seral.CWHvm_HW_FDC_H.young,,8
206,feature.Seral.immature,,46
206,feature.Seral.mature,,47
206,feature.Seral.overmature,,48
206,feature.Seral.regenerating,,7
206,feature.Seral.young,,8
206,feature.SpeciesProp.unmanaged.CW,,11
206,feature.SpeciesProp.unmanaged.FDC,,9
206,feature.SpeciesProp.unmanaged.HW,,10
206,feature.Yield.unmanaged.CW,,1452
206,feature.Yield.unmanaged.FDC,,648
206,feature.Yield.unmanaged.HW,,1453
206,feature.Yield.unmanaged.Total,,1307
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_HW_FDC_H,,101
207,feature.Area.og1.total,,101
207,feature.Area.og2.CWHvm_HW_FDC_H,,1
207,feature.Area.og2.total,,1
207,feature.QMD.managed.CWHvm_HW_FDC_H,,102
207,feature.Seral.CWHvm_HW_FDC_H.immature,,46
207,feature.Seral.CWHvm_HW_FDC_H.mature,,47
207,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
207,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
207,feature.Seral.CWHvm_HW_FDC_H.young,,8
207,feature.Seral.immature,,46
207,feature.Seral.mature,,47
207,feature.Seral.overmature,,48
207,feature.Seral.regenerating,,7
207,feature.Seral.young,,8
207,feature.SpeciesProp.managed.CW,,11
207,feature.SpeciesProp.managed.FDC,,9
207,feature.SpeciesProp.managed.HW,,10
207,feature.Yield.managed.CW,,1454
207,feature.Yield.managed.FDC,,1455
207,feature.Yield.managed.HW,,105
207,feature.Yield.managed.Total,,1456
208,feature.Area.og1.CWHvm_CW_HW_M,,188
208,feature.Area.og1.total,,188
208,feature.Area.og2.CWHvm_CW_HW_M,,1
208,feature.Area.og2.total,,1
208,feature.Area.unmanaged,,2
208,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1026
208,feature.Seral.CWHvm_CW_HW_M.immature,,4
208,feature.Seral.CWHvm_CW_HW_M.mature,,140
208,feature.Seral.CWHvm_CW_HW_M.overmature,,73
208,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
208,feature.Seral.CWHvm_CW_HW_M.young,,8
208,feature.Seral.immature,,4
208,feature.Seral.mature,,140
208,feature.Seral.overmature,,73
208,feature.Seral.regenerating,,7
208,feature.Seral.young,,8
208,feature.SpeciesProp.unmanaged.CW,,190
208,feature.SpeciesProp.unmanaged.HW,,191
208,feature.Yield.unmanaged.CW,,831
208,feature.Yield.unmanaged.HW,,1028
208,feature.Yield.unmanaged.Total,,1029
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_CW_HW_M,,188
209,feature.Area.og1.total,,188
209,feature.Area.og2.CWHvm_CW_HW_M,,1
209,feature.Area.og2.total,,1
209,feature.QMD.managed.CWHvm_CW_HW_M,,189
209,feature.Seral.CWHvm_CW_HW_M.immature,,4
209,feature.Seral.CWHvm_CW_HW_M.mature,,140
209,feature.Seral.CWHvm_CW_HW_M.overmature,,73
209,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
209,feature.Seral.CWHvm_CW_HW_M.young,,8
209,feature.Seral.immature,,4
209,feature.Seral.mature,,140
209,feature.Seral.overmature,,73
209,feature.Seral.regenerating,,7
209,feature.Seral.young,,8
209,feature.SpeciesProp.managed.CW,,333
209,feature.SpeciesProp.managed.HW,,191
209,feature.Yield.managed.CW,,1459
209,feature.Yield.managed.HW,,193
209,feature.Yield.managed.Total,,194
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_CW_HW_M,,188
210,feature.Area.og1.total,,188
210,feature.Area.og2.CWHvm_CW_HW_M,,1
210,feature.Area.og2.total,,1
210,feature.QMD.managed.CWHvm_CW_HW_M,,189
210,feature.Seral.CWHvm_CW_HW_M.immature,,4
210,feature.Seral.CWHvm_CW_HW_M.mature,,140
210,feature.Seral.CWHvm_CW_HW_M.overmature,,73
210,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
210,feature.Seral.CWHvm_CW_HW_M.young,,8
210,feature.Seral.immature,,4
210,feature.Seral.mature,,140
210,feature.Seral.overmature,,73
210,feature.Seral.regenerating,,7
210,feature.Seral.young,,8
210,feature.SpeciesProp.managed.CW,,11
210,feature.SpeciesProp.managed.FDC,,9
210,feature.SpeciesProp.managed.HW,,10
210,feature.Yield.managed.CW,,1460
210,feature.Yield.managed.FDC,,1461
210,feature.Yield.managed.HW,,203
210,feature.Yield.managed.Total,,194
211,feature.Area.og1.CWHvm_FDC_HW_H,,44
211,feature.Area.og1.total,,44
211,feature.Area.og2.CWHvm_FDC_HW_H,,1
211,feature.Area.og2.total,,1
211,feature.Area.unmanaged,,2
211,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1464
211,feature.Seral.CWHvm_FDC_HW_H.immature,,46
211,feature.Seral.CWHvm_FDC_HW_H.mature,,47
211,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
211,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
211,feature.Seral.CWHvm_FDC_HW_H.young,,8
211,feature.Seral.immature,,46
211,feature.Seral.mature,,47
211,feature.Seral.overmature,,48
211,feature.Seral.regenerating,,7
211,feature.Seral.young,,8
211,feature.SpeciesProp.unmanaged.CW,,258
211,feature.SpeciesProp.unmanaged.FDC,,259
211,feature.SpeciesProp.unmanaged.HW,,51
211,feature.Yield.unmanaged.CW,,1465
211,feature.Yield.unmanaged.FDC,,1466
211,feature.Yield.unmanaged.HW,,1467
211,feature.Yield.unmanaged.Total,,1468
212,feature.Area.managed,,2
212,feature.Area.og1.CWHvm_FDC_HW_H,,44
212,feature.Area.og1.total,,44
212,feature.Area.og2.CWHvm_FDC_HW_H,,1
212,feature.Area.og2.total,,1
212,feature.QMD.managed.CWHvm_FDC_HW_H,,383
212,feature.Seral.CWHvm_FDC_HW_H.immature,,46
212,feature.Seral.CWHvm_FDC_HW_H.mature,,47
212,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
212,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
212,feature.Seral.CWHvm_FDC_HW_H.young,,8
212,feature.Seral.immature,,46
212,feature.Seral.mature,,47
212,feature.Seral.overmature,,48
212,feature.Seral.regenerating,,7
212,feature.Seral.young,,8
212,feature.SpeciesProp.managed.CW,,49
212,feature.SpeciesProp.managed.FDC,,50
212,feature.SpeciesProp.managed.HW,,51
212,feature.Yield.managed.CW,,1469
212,feature.Yield.managed.FDC,,1470
212,feature.Yield.managed.HW,,1471
212,feature.Yield.managed.Total,,1472
213,feature.Area.og1.CWHvm_HW_FDC_H,,298
213,feature.Area.og1.total,,298
213,feature.Area.og2.CWHvm_HW_FDC_H,,18
213,feature.Area.og2.total,,18
213,feature.Area.unmanaged,,16
213,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1476
213,feature.Seral.CWHvm_HW_FDC_H.immature,,931
213,feature.Seral.CWHvm_HW_FDC_H.mature,,932
213,feature.Seral.CWHvm_HW_FDC_H.overmature,,933
213,feature.Seral.CWHvm_HW_FDC_H.regenerating,,23
213,feature.Seral.CWHvm_HW_FDC_H.young,,24
213,feature.Seral.immature,,931
213,feature.Seral.mature,,932
213,feature.Seral.overmature,,933
213,feature.Seral.regenerating,,23
213,feature.Seral.young,,24
213,feature.SpeciesProp.unmanaged.CW,,11
213,feature.SpeciesProp.unmanaged.FDC,,9
213,feature.SpeciesProp.unmanaged.HW,,10
213,feature.Yield.unmanaged.CW,,1477
213,feature.Yield.unmanaged.FDC,,1478
213,feature.Yield.unmanaged.HW,,1479
213,feature.Yield.unmanaged.Total,,1480
214,feature.Area.managed,,2
214,feature.Area.og1.CWHvm_HW_FDC_H,,101
214,feature.Area.og1.total,,101
214,feature.Area.og2.CWHvm_HW_FDC_H,,1
214,feature.Area.og2.total,,1
214,feature.QMD.managed.CWHvm_HW_FDC_H,,102
214,feature.Seral.CWHvm_HW_FDC_H.immature,,46
214,feature.Seral.CWHvm_HW_FDC_H.mature,,47
214,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
214,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
214,feature.Seral.CWHvm_HW_FDC_H.young,,8
214,feature.Seral.immature,,46
214,feature.Seral.mature,,47
214,feature.Seral.overmature,,48
214,feature.Seral.regenerating,,7
214,feature.Seral.young,,8
214,feature.SpeciesProp.managed.CW,,122
214,feature.SpeciesProp.managed.FDC,,121
214,feature.SpeciesProp.managed.HW,,10
214,feature.Yield.managed.CW,,103
214,feature.Yield.managed.FDC,,1481
214,feature.Yield.managed.HW,,105
214,feature.Yield.managed.Total,,106
215,feature.Area.og1.CWHvm_FDC_HW_L,,138
215,feature.Area.og1.total,,138
215,feature.Area.og2.CWHvm_FDC_HW_L,,1
215,feature.Area.og2.total,,1
215,feature.Area.unmanaged,,2
215,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1482
215,feature.Seral.CWHvm_FDC_HW_L.immature,,71
215,feature.Seral.CWHvm_FDC_HW_L.mature,,165
215,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
215,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
215,feature.Seral.CWHvm_FDC_HW_L.young,,8
215,feature.Seral.immature,,71
215,feature.Seral.mature,,165
215,feature.Seral.overmature,,166
215,feature.Seral.regenerating,,7
215,feature.Seral.young,,8
215,feature.SpeciesProp.unmanaged.FDC,,83
215,feature.SpeciesProp.unmanaged.HW,,585
215,feature.Yield.unmanaged.FDC,,1483
215,feature.Yield.unmanaged.HW,,1484
215,feature.Yield.unmanaged.Total,,1485
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_FDC_HW_L,,138
216,feature.Area.og1.total,,138
216,feature.Area.og2.CWHvm_FDC_HW_L,,1
216,feature.Area.og2.total,,1
216,feature.QMD.managed.CWHvm_FDC_HW_L,,1486
216,feature.Seral.CWHvm_FDC_HW_L.immature,,71
216,feature.Seral.CWHvm_FDC_HW_L.mature,,165
216,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
216,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
216,feature.Seral.CWHvm_FDC_HW_L.young,,8
216,feature.Seral.immature,,71
216,feature.Seral.mature,,165
216,feature.Seral.overmature,,166
216,feature.Seral.regenerating,,7
216,feature.Seral.young,,8
216,feature.SpeciesProp.managed.FDC,,10
216,feature.SpeciesProp.managed.HW,,585
216,feature.Yield.managed.FDC,,1487
216,feature.Yield.managed.HW,,1488
216,feature.Yield.managed.Total,,1489
217,feature.Area.managed,,2
217,feature.Area.og1.CWHvm_FDC_HW_L,,138
217,feature.Area.og1.total,,138
217,feature.Area.og2.CWHvm_FDC_HW_L,,1
217,feature.Area.og2.total,,1
217,feature.QMD.managed.CWHvm_FDC_HW_L,,1486
217,feature.Seral.CWHvm_FDC_HW_L.immature,,71
217,feature.Seral.CWHvm_FDC_HW_L.mature,,165
217,feature.Seral.CWHvm_FDC_HW_L.overmature,,166
217,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
217,feature.Seral.CWHvm_FDC_HW_L.young,,8
217,feature.Seral.immature,,71
217,feature.Seral.mature,,165
217,feature.Seral.overmature,,166
217,feature.Seral.regenerating,,7
217,feature.Seral.young,,8
217,feature.SpeciesProp.managed.CW,,49
217,feature.SpeciesProp.managed.FDC,,50
217,feature.SpeciesProp.managed.HW,,51
217,feature.Yield.managed.CW,,1493
217,feature.Yield.managed.FDC,,1494
217,feature.Yield.managed.HW,,1495
217,feature.Yield.managed.Total,,1489
218,feature.Area.og1.CWHvm_HW_FDC_H,,101
218,feature.Area.og1.total,,101
218,feature.Area.og2.CWHvm_HW_FDC_H,,1
218,feature.Area.og2.total,,1
218,feature.Area.unmanaged,,2
218,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1498
218,feature.Seral.CWHvm_HW_FDC_H.immature,,46
218,feature.Seral.CWHvm_HW_FDC_H.mature,,47
218,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
218,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
218,feature.Seral.CWHvm_HW_FDC_H.young,,8
218,feature.Seral.immature,,46
218,feature.Seral.mature,,47
218,feature.Seral.overmature,,48
218,feature.Seral.regenerating,,7
218,feature.Seral.young,,8
218,feature.SpeciesProp.unmanaged.FDC,,11
218,feature.SpeciesProp.unmanaged.HW,,390
218,feature.Yield.unmanaged.FDC,,1499
218,feature.Yield.unmanaged.HW,,1500
218,feature.Yield.unmanaged.Total,,1501
219,feature.Area.managed,,2
219,feature.Area.og1.CWHvm_HW_FDC_H,,101
219,feature.Area.og1.total,,101
219,feature.Area.og2.CWHvm_HW_FDC_H,,1
219,feature.Area.og2.total,,1
219,feature.QMD.managed.CWHvm_HW_FDC_H,,1502
219,feature.Seral.CWHvm_HW_FDC_H.immature,,46
219,feature.Seral.CWHvm_HW_FDC_H.mature,,47
219,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
219,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
219,feature.Seral.CWHvm_HW_FDC_H.young,,8
219,feature.Seral.immature,,46
219,feature.Seral.mature,,47
219,feature.Seral.overmature,,48
219,feature.Seral.regenerating,,7
219,feature.Seral.young,,8
219,feature.SpeciesProp.managed.FDC,,122
219,feature.SpeciesProp.managed.HW,,1086
219,feature.Yield.managed.FDC,,1503
219,feature.Yield.managed.HW,,1504
219,feature.Yield.managed.Total,,1310
220,feature.Area.managed,,2
220,feature.Area.og1.CWHvm_HW_FDC_H,,101
220,feature.Area.og1.total,,101
220,feature.Area.og2.CWHvm_HW_FDC_H,,1
220,feature.Area.og2.total,,1
220,feature.QMD.managed.CWHvm_HW_FDC_H,,1502
220,feature.Seral.CWHvm_HW_FDC_H.immature,,46
220,feature.Seral.CWHvm_HW_FDC_H.mature,,47
220,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
220,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
220,feature.Seral.CWHvm_HW_FDC_H.young,,8
220,feature.Seral.immature,,46
220,feature.Seral.mature,,47
220,feature.Seral.overmature,,48
220,feature.Seral.regenerating,,7
220,feature.Seral.young,,8
220,feature.SpeciesProp.managed.CW,,122
220,feature.SpeciesProp.managed.FDC,,121
220,feature.SpeciesProp.managed.HW,,10
220,feature.Yield.managed.CW,,1503
220,feature.Yield.managed.FDC,,1509
220,feature.Yield.managed.HW,,1510
220,feature.Yield.managed.Total,,1310
221,feature.Area.og1.CWHvm_DR_HW_M,,0
221,feature.Area.og1.total,,0
221,feature.Area.og2.CWHvm_DR_HW_M,,1
221,feature.Area.og2.total,,1
221,feature.Area.unmanaged,,2
221,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1512
221,feature.Seral.CWHvm_DR_HW_M.immature,,4
221,feature.Seral.CWHvm_DR_HW_M.mature,,5
221,feature.Seral.CWHvm_DR_HW_M.overmature,,6
221,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
221,feature.Seral.CWHvm_DR_HW_M.young,,8
221,feature.Seral.immature,,4
221,feature.Seral.mature,,5
221,feature.Seral.overmature,,6
221,feature.Seral.regenerating,,7
221,feature.Seral.young,,8
221,feature.SpeciesProp.unmanaged.CW,,9
221,feature.SpeciesProp.unmanaged.FDC,,10
221,feature.SpeciesProp.unmanaged.HW,,11
221,feature.Yield.unmanaged.CW,,1513
221,feature.Yield.unmanaged.FDC,,1514
221,feature.Yield.unmanaged.HW,,1515
221,feature.Yield.unmanaged.Total,,1516
222,feature.Area.managed,,2
222,feature.Area.og1.CWHvm_DR_HW_M,,0
222,feature.Area.og1.total,,0
222,feature.Area.og2.CWHvm_DR_HW_M,,1
222,feature.Area.og2.total,,1
222,feature.QMD.managed.CWHvm_DR_HW_M,,1517
222,feature.Seral.CWHvm_DR_HW_M.immature,,4
222,feature.Seral.CWHvm_DR_HW_M.mature,,5
222,feature.Seral.CWHvm_DR_HW_M.overmature,,6
222,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
222,feature.Seral.CWHvm_DR_HW_M.young,,8
222,feature.Seral.immature,,4
222,feature.Seral.mature,,5
222,feature.Seral.overmature,,6
222,feature.Seral.regenerating,,7
222,feature.Seral.young,,8
222,feature.SpeciesProp.managed.CW,,9
222,feature.SpeciesProp.managed.FDC,,10
222,feature.SpeciesProp.managed.HW,,11
222,feature.Yield.managed.CW,,1518
222,feature.Yield.managed.FDC,,1519
222,feature.Yield.managed.HW,,1520
222,feature.Yield.managed.Total,,1521
223,feature.Area.og1.CWHvm_FDC_HW_H,,44
223,feature.Area.og1.total,,44
223,feature.Area.og2.CWHvm_FDC_HW_H,,1
223,feature.Area.og2.total,,1
223,feature.Area.unmanaged,,2
223,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1158
223,feature.Seral.CWHvm_FDC_HW_H.immature,,46
223,feature.Seral.CWHvm_FDC_HW_H.mature,,47
223,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
223,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
223,feature.Seral.CWHvm_FDC_HW_H.young,,8
223,feature.Seral.immature,,46
223,feature.Seral.mature,,47
223,feature.Seral.overmature,,48
223,feature.Seral.regenerating,,7
223,feature.Seral.young,,8
223,feature.SpeciesProp.unmanaged.CW,,49
223,feature.SpeciesProp.unmanaged.FDC,,50
223,feature.SpeciesProp.unmanaged.HW,,51
223,feature.Yield.unmanaged.CW,,1525
223,feature.Yield.unmanaged.FDC,,1526
223,feature.Yield.unmanaged.HW,,1527
223,feature.Yield.unmanaged.Total,,1528
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_FDC_HW_H,,44
224,feature.Area.og1.total,,44
224,feature.Area.og2.CWHvm_FDC_HW_H,,1
224,feature.Area.og2.total,,1
224,feature.QMD.managed.CWHvm_FDC_HW_H,,1529
224,feature.Seral.CWHvm_FDC_HW_H.immature,,46
224,feature.Seral.CWHvm_FDC_HW_H.mature,,47
224,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
224,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
224,feature.Seral.CWHvm_FDC_HW_H.young,,8
224,feature.Seral.immature,,46
224,feature.Seral.mature,,47
224,feature.Seral.overmature,,48
224,feature.Seral.regenerating,,7
224,feature.Seral.young,,8
224,feature.SpeciesProp.managed.CW,,49
224,feature.SpeciesProp.managed.FDC,,50
224,feature.SpeciesProp.managed.HW,,51
224,feature.Yield.managed.CW,,1530
224,feature.Yield.managed.FDC,,1531
224,feature.Yield.managed.HW,,1532
224,feature.Yield.managed.Total,,55
225,feature.Area.og1.CWHvm_HW_FDC_H,,101
225,feature.Area.og1.total,,101
225,feature.Area.og2.CWHvm_HW_FDC_H,,1
225,feature.Area.og2.total,,1
225,feature.Area.unmanaged,,2
225,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
225,feature.Seral.CWHvm_HW_FDC_H.immature,,46
225,feature.Seral.CWHvm_HW_FDC_H.mature,,47
225,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
225,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
225,feature.Seral.CWHvm_HW_FDC_H.young,,8
225,feature.Seral.immature,,46
225,feature.Seral.mature,,47
225,feature.Seral.overmature,,48
225,feature.Seral.regenerating,,7
225,feature.Seral.young,,8
225,feature.SpeciesProp.unmanaged.CW,,11
225,feature.SpeciesProp.unmanaged.FDC,,9
225,feature.SpeciesProp.unmanaged.HW,,10
225,feature.Yield.unmanaged.CW,,1535
225,feature.Yield.unmanaged.FDC,,1536
225,feature.Yield.unmanaged.HW,,1537
225,feature.Yield.unmanaged.Total,,1307
226,feature.Area.managed,,2
226,feature.Area.og1.CWHvm_HW_FDC_H,,101
226,feature.Area.og1.total,,101
226,feature.Area.og2.CWHvm_HW_FDC_H,,1
226,feature.Area.og2.total,,1
226,feature.QMD.managed.CWHvm_HW_FDC_H,,1538
226,feature.Seral.CWHvm_HW_FDC_H.immature,,46
226,feature.Seral.CWHvm_HW_FDC_H.mature,,47
226,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
226,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
226,feature.Seral.CWHvm_HW_FDC_H.young,,8
226,feature.Seral.immature,,46
226,feature.Seral.mature,,47
226,feature.Seral.overmature,,48
226,feature.Seral.regenerating,,7
226,feature.Seral.young,,8
226,feature.SpeciesProp.managed.CW,,26
226,feature.SpeciesProp.managed.FDC,,25
226,feature.SpeciesProp.managed.HW,,10
226,feature.Yield.managed.CW,,103
226,feature.Yield.managed.FDC,,1539
226,feature.Yield.managed.HW,,1540
226,feature.Yield.managed.Total,,1104
227,feature.Area.og1.CWHvm_HW_CW_M,,69
227,feature.Area.og1.total,,69
227,feature.Area.og2.CWHvm_HW_CW_M,,1
227,feature.Area.og2.total,,1
227,feature.Area.unmanaged,,2
227,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1542
227,feature.Seral.CWHvm_HW_CW_M.immature,,71
227,feature.Seral.CWHvm_HW_CW_M.mature,,72
227,feature.Seral.CWHvm_HW_CW_M.overmature,,73
227,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
227,feature.Seral.CWHvm_HW_CW_M.young,,8
227,feature.Seral.immature,,71
227,feature.Seral.mature,,72
227,feature.Seral.overmature,,73
227,feature.Seral.regenerating,,7
227,feature.Seral.young,,8
227,feature.SpeciesProp.unmanaged.CW,,11
227,feature.SpeciesProp.unmanaged.FDC,,9
227,feature.SpeciesProp.unmanaged.HW,,154
227,feature.Yield.unmanaged.CW,,1543
227,feature.Yield.unmanaged.FDC,,1544
227,feature.Yield.unmanaged.HW,,1545
227,feature.Yield.unmanaged.Total,,1546
228,feature.Area.managed,,2
228,feature.Area.og1.CWHvm_HW_CW_M,,69
228,feature.Area.og1.total,,69
228,feature.Area.og2.CWHvm_HW_CW_M,,1
228,feature.Area.og2.total,,1
228,feature.QMD.managed.CWHvm_HW_CW_M,,1547
228,feature.Seral.CWHvm_HW_CW_M.immature,,71
228,feature.Seral.CWHvm_HW_CW_M.mature,,72
228,feature.Seral.CWHvm_HW_CW_M.overmature,,73
228,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
228,feature.Seral.CWHvm_HW_CW_M.young,,8
228,feature.Seral.immature,,71
228,feature.Seral.mature,,72
228,feature.Seral.overmature,,73
228,feature.Seral.regenerating,,7
228,feature.Seral.young,,8
228,feature.SpeciesProp.managed.CW,,11
228,feature.SpeciesProp.managed.FDC,,9
228,feature.SpeciesProp.managed.HW,,154
228,feature.Yield.managed.CW,,1548
228,feature.Yield.managed.FDC,,1549
228,feature.Yield.managed.HW,,1550
228,feature.Yield.managed.Total,,1551
229,feature.Area.managed,,2
229,feature.Area.og1.CWHvm_DR_HW_M,,0
229,feature.Area.og1.total,,0
229,feature.Area.og2.CWHvm_DR_HW_M,,1
229,feature.Area.og2.total,,1
229,feature.QMD.managed.CWHvm_DR_HW_M,,1558
229,feature.Seral.CWHvm_DR_HW_M.immature,,4
229,feature.Seral.CWHvm_DR_HW_M.mature,,5
229,feature.Seral.CWHvm_DR_HW_M.overmature,,6
229,feature.Seral.CWHvm_DR_HW_M.regenerating,,7
229,feature.Seral.CWHvm_DR_HW_M.young,,8
229,feature.Seral.immature,,4
229,feature.Seral.mature,,5
229,feature.Seral.overmature,,6
229,feature.Seral.regenerating,,7
