TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
236,CC,product.Yield.managed.CW,0,R,,520
236,CC,product.Yield.managed.FDC,0,R,,1108
236,CC,product.Yield.managed.HW,0,R,,1111
236,CC,product.Yield.managed.Total,0,R,,787
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1303
238,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,20
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1304
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1305
238,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
238,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
238,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
238,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
238,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
238,CC,product.SpeciesProp.managed.CW,0,R,,27
238,CC,product.SpeciesProp.managed.FDC,0,R,,28
238,CC,product.SpeciesProp.managed.HW,0,R,,29
238,CC,product.Treated.managed.CC,0,R,,30
238,CC,product.Yield.managed.CW,0,R,,1303
238,CC,product.Yield.managed.FDC,0,R,,20
238,CC,product.Yield.managed.HW,0,R,,1304
238,CC,product.Yield.managed.Total,0,R,,1305
240,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
240,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1143
240,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1044
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1045
240,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
240,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
240,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
240,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
240,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
240,CC,product.SpeciesProp.managed.CW,0,R,,1191
240,CC,product.SpeciesProp.managed.FDC,0,R,,1192
240,CC,product.SpeciesProp.managed.HW,0,R,,244
240,CC,product.Treated.managed.CC,0,R,,121
240,CC,product.Yield.managed.CW,0,R,,1142
240,CC,product.Yield.managed.FDC,0,R,,1143
240,CC,product.Yield.managed.HW,0,R,,1044
240,CC,product.Yield.managed.Total,0,R,,1045
240,PCT,product.Treated.managed.PCT,0,R,,122
241,CC,product.HarvestedVolume.managed.CW.CC,0,R,,394
241,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,395
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1045
241,CC,product.SpeciesProp.managed.CW,0,R,,118
241,CC,product.SpeciesProp.managed.FDC,0,R,,250
241,CC,product.Treated.managed.CC,0,R,,121
241,CC,product.Yield.managed.CW,0,R,,394
241,CC,product.Yield.managed.FDC,0,R,,395
241,CC,product.Yield.managed.Total,0,R,,1045
243,CC,product.HarvestedVolume.managed.CW.CC,0,R,,513
243,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,406
243,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1321
243,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
243,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
243,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
243,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
243,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
243,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
243,CC,product.SpeciesProp.managed.CW,0,R,,74
243,CC,product.SpeciesProp.managed.FDC,0,R,,924
243,CC,product.SpeciesProp.managed.HW,0,R,,812
243,CC,product.Treated.managed.CC,0,R,,121
243,CC,product.Yield.managed.CW,0,R,,513
243,CC,product.Yield.managed.FDC,0,R,,406
243,CC,product.Yield.managed.HW,0,R,,1321
243,CC,product.Yield.managed.Total,0,R,,515
243,PCT,product.Treated.managed.PCT,0,R,,122
244,CC,product.HarvestedVolume.managed.CW.CC,0,R,,815
244,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,513
244,CC,product.HarvestedVolume.managed.HW.CC,0,R,,521
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
244,CC,product.SpeciesProp.managed.CW,0,R,,930
244,CC,product.SpeciesProp.managed.FDC,0,R,,74
244,CC,product.SpeciesProp.managed.HW,0,R,,930
244,CC,product.Treated.managed.CC,0,R,,121
244,CC,product.Yield.managed.CW,0,R,,815
244,CC,product.Yield.managed.FDC,0,R,,513
244,CC,product.Yield.managed.HW,0,R,,521
244,CC,product.Yield.managed.Total,0,R,,515
246,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1335
246,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1336
246,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1337
246,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1338
246,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,1339
246,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,1340
246,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,1341
246,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
246,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
246,CC,product.SpeciesProp.managed.CW,0,R,,378
246,CC,product.SpeciesProp.managed.FDC,0,R,,379
246,CC,product.SpeciesProp.managed.HW,0,R,,380
246,CC,product.Treated.managed.CC,0,R,,1342
246,CC,product.Yield.managed.CW,0,R,,1335
246,CC,product.Yield.managed.FDC,0,R,,1336
246,CC,product.Yield.managed.HW,0,R,,1337
246,CC,product.Yield.managed.Total,0,R,,1338
248,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1351
248,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1352
248,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1353
248,CC,product.HarvestedVolume.managed.Total.CC,0,R,,22
248,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
248,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
248,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
248,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
248,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
248,CC,product.SpeciesProp.managed.CW,0,R,,140
248,CC,product.SpeciesProp.managed.FDC,0,R,,28
248,CC,product.SpeciesProp.managed.HW,0,R,,141
248,CC,product.Treated.managed.CC,0,R,,30
248,CC,product.Yield.managed.CW,0,R,,1351
248,CC,product.Yield.managed.FDC,0,R,,1352
248,CC,product.Yield.managed.HW,0,R,,1353
248,CC,product.Yield.managed.Total,0,R,,22
250,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1361
250,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1362
250,CC,product.HarvestedVolume.managed.Total.CC,0,R,,317
250,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,23
250,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
250,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
250,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
250,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
250,CC,product.SpeciesProp.managed.CW,0,R,,318
250,CC,product.SpeciesProp.managed.HW,0,R,,319
250,CC,product.Treated.managed.CC,0,R,,30
250,CC,product.Yield.managed.CW,0,R,,1361
250,CC,product.Yield.managed.HW,0,R,,1362
250,CC,product.Yield.managed.Total,0,R,,317
251,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1366
251,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1367
251,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1368
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,317
251,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,23
251,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
251,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
251,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
251,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
251,CC,product.SpeciesProp.managed.CW,0,R,,29
251,CC,product.SpeciesProp.managed.FDC,0,R,,27
251,CC,product.SpeciesProp.managed.HW,0,R,,28
251,CC,product.Treated.managed.CC,0,R,,30
251,CC,product.Yield.managed.CW,0,R,,1366
251,CC,product.Yield.managed.FDC,0,R,,1367
251,CC,product.Yield.managed.HW,0,R,,1368
251,CC,product.Yield.managed.Total,0,R,,317
253,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1375
253,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1376
253,CC,product.HarvestedVolume.managed.Total.CC,0,R,,532
253,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
253,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
253,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
253,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
253,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
253,CC,product.SpeciesProp.managed.CW,0,R,,301
253,CC,product.SpeciesProp.managed.HW,0,R,,302
253,CC,product.Treated.managed.CC,0,R,,230
253,CC,product.Yield.managed.CW,0,R,,1375
253,CC,product.Yield.managed.HW,0,R,,1376
253,CC,product.Yield.managed.Total,0,R,,532
254,CC,product.HarvestedVolume.managed.CW.CC,0,R,,536
254,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1379
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,538
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,532
254,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
254,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
254,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
254,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
254,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
254,CC,product.SpeciesProp.managed.CW,0,R,,227
254,CC,product.SpeciesProp.managed.FDC,0,R,,228
254,CC,product.SpeciesProp.managed.HW,0,R,,229
254,CC,product.Treated.managed.CC,0,R,,230
254,CC,product.Yield.managed.CW,0,R,,536
254,CC,product.Yield.managed.FDC,0,R,,1379
254,CC,product.Yield.managed.HW,0,R,,538
254,CC,product.Yield.managed.Total,0,R,,532
256,CC,product.HarvestedVolume.managed.CW.CC,0,R,,19
256,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,20
256,CC,product.HarvestedVolume.managed.HW.CC,0,R,,21
256,CC,product.HarvestedVolume.managed.Total.CC,0,R,,22
256,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
256,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
256,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
256,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
256,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
256,CC,product.SpeciesProp.managed.CW,0,R,,27
256,CC,product.SpeciesProp.managed.FDC,0,R,,28
256,CC,product.SpeciesProp.managed.HW,0,R,,29
256,CC,product.Treated.managed.CC,0,R,,30
256,CC,product.Yield.managed.CW,0,R,,19
256,CC,product.Yield.managed.FDC,0,R,,20
256,CC,product.Yield.managed.HW,0,R,,21
256,CC,product.Yield.managed.Total,0,R,,22
258,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,908
258,CC,product.HarvestedVolume.managed.HW.CC,0,R,,340
258,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1390
258,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
258,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
258,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
258,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
258,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
258,CC,product.SpeciesProp.managed.FDC,0,R,,625
258,CC,product.SpeciesProp.managed.HW,0,R,,346
258,CC,product.Treated.managed.CC,0,R,,230
258,CC,product.Yield.managed.FDC,0,R,,908
258,CC,product.Yield.managed.HW,0,R,,340
258,CC,product.Yield.managed.Total,0,R,,1390
259,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1394
259,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1395
259,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1396
259,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1390
259,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
259,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
259,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
259,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
259,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
259,CC,product.SpeciesProp.managed.CW,0,R,,355
259,CC,product.SpeciesProp.managed.FDC,0,R,,356
259,CC,product.SpeciesProp.managed.HW,0,R,,229
259,CC,product.Treated.managed.CC,0,R,,230
259,CC,product.Yield.managed.CW,0,R,,1394
259,CC,product.Yield.managed.FDC,0,R,,1395
259,CC,product.Yield.managed.HW,0,R,,1396
259,CC,product.Yield.managed.Total,0,R,,1390
261,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1407
261,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1408
261,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1409
261,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,223
261,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1410
261,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1411
261,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,226
261,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,226
261,CC,product.SpeciesProp.managed.HW,0,R,,422
261,CC,product.SpeciesProp.managed.SS,0,R,,625
261,CC,product.Treated.managed.CC,0,R,,230
261,CC,product.Yield.managed.HW,0,R,,1407
261,CC,product.Yield.managed.SS,0,R,,1408
261,CC,product.Yield.managed.Total,0,R,,1409
262,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1415
262,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1416
262,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1417
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1409
262,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,223
262,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1410
262,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1411
262,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,226
262,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,226
262,CC,product.SpeciesProp.managed.CW,0,R,,227
262,CC,product.SpeciesProp.managed.FDC,0,R,,228
262,CC,product.SpeciesProp.managed.HW,0,R,,229
262,CC,product.Treated.managed.CC,0,R,,230
262,CC,product.Yield.managed.CW,0,R,,1415
262,CC,product.Yield.managed.FDC,0,R,,1416
262,CC,product.Yield.managed.HW,0,R,,1417
262,CC,product.Yield.managed.Total,0,R,,1409
264,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1424
264,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1425
264,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1426
264,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
264,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
264,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
264,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
264,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
264,CC,product.SpeciesProp.managed.CW,0,R,,301
264,CC,product.SpeciesProp.managed.HW,0,R,,302
264,CC,product.Treated.managed.CC,0,R,,230
264,CC,product.Yield.managed.CW,0,R,,1424
264,CC,product.Yield.managed.HW,0,R,,1425
264,CC,product.Yield.managed.Total,0,R,,1426
265,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1430
265,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1431
265,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1432
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1426
265,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
265,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
265,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
265,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
265,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
265,CC,product.SpeciesProp.managed.CW,0,R,,227
265,CC,product.SpeciesProp.managed.FDC,0,R,,228
265,CC,product.SpeciesProp.managed.HW,0,R,,229
265,CC,product.Treated.managed.CC,0,R,,230
265,CC,product.Yield.managed.CW,0,R,,1430
265,CC,product.Yield.managed.FDC,0,R,,1431
265,CC,product.Yield.managed.HW,0,R,,1432
265,CC,product.Yield.managed.Total,0,R,,1426
267,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1440
267,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1441
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1442
267,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,342
267,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,343
267,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,344
267,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,226
267,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,226
267,CC,product.SpeciesProp.managed.BA,0,R,,1443
267,CC,product.SpeciesProp.managed.HW,0,R,,1444
267,CC,product.Treated.managed.CC,0,R,,347
267,CC,product.Yield.managed.BA,0,R,,1440
267,CC,product.Yield.managed.HW,0,R,,1441
267,CC,product.Yield.managed.Total,0,R,,1442
268,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1448
268,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1449
268,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1450
268,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1442
268,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,342
268,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,343
268,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,344
268,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,226
268,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,226
268,CC,product.SpeciesProp.managed.CW,0,R,,227
268,CC,product.SpeciesProp.managed.FDC,0,R,,228
268,CC,product.SpeciesProp.managed.HW,0,R,,1451
268,CC,product.Treated.managed.CC,0,R,,347
268,CC,product.Yield.managed.CW,0,R,,1448
268,CC,product.Yield.managed.FDC,0,R,,1449
268,CC,product.Yield.managed.HW,0,R,,1450
268,CC,product.Yield.managed.Total,0,R,,1442
270,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1466
270,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1467
270,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1468
270,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1469
270,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,1470
270,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,1471
270,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,1472
270,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1473
270,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1473
270,CC,product.SpeciesProp.managed.CW,0,R,,1474
270,CC,product.SpeciesProp.managed.HW,0,R,,1475
270,CC,product.SpeciesProp.managed.YC,0,R,,1476
270,CC,product.Treated.managed.CC,0,R,,1477
270,CC,product.Yield.managed.CW,0,R,,1466
270,CC,product.Yield.managed.HW,0,R,,1467
270,CC,product.Yield.managed.Total,0,R,,1468
270,CC,product.Yield.managed.YC,0,R,,1469
271,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1481
271,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1482
271,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1468
271,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1483
271,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,1470
271,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,1471
271,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,1472
271,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1473
271,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1473
271,CC,product.SpeciesProp.managed.CW,0,R,,1484
271,CC,product.SpeciesProp.managed.HW,0,R,,1485
271,CC,product.SpeciesProp.managed.YC,0,R,,1486
271,CC,product.Treated.managed.CC,0,R,,1477
271,CC,product.Yield.managed.CW,0,R,,1481
271,CC,product.Yield.managed.HW,0,R,,1482
271,CC,product.Yield.managed.Total,0,R,,1468
271,CC,product.Yield.managed.YC,0,R,,1483
273,CC,product.HarvestedVolume.managed.BA.CC,0,R,,479
273,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1493
273,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1494
273,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,223
273,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,224
273,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,225
273,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,226
273,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,226
273,CC,product.SpeciesProp.managed.BA,0,R,,1495
273,CC,product.SpeciesProp.managed.HW,0,R,,1496
273,CC,product.Treated.managed.CC,0,R,,230
273,CC,product.Yield.managed.BA,0,R,,479
273,CC,product.Yield.managed.HW,0,R,,1493
273,CC,product.Yield.managed.Total,0,R,,1494
274,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1500
274,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1501
274,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1502
274,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1494
274,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,223
274,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,224
274,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,225
274,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,226
274,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,226
274,CC,product.SpeciesProp.managed.CW,0,R,,227
274,CC,product.SpeciesProp.managed.FDC,0,R,,228
274,CC,product.SpeciesProp.managed.HW,0,R,,229
274,CC,product.Treated.managed.CC,0,R,,230
274,CC,product.Yield.managed.CW,0,R,,1500
274,CC,product.Yield.managed.FDC,0,R,,1501
274,CC,product.Yield.managed.HW,0,R,,1502
274,CC,product.Yield.managed.Total,0,R,,1494
276,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
276,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,389
276,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1044
276,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1045
276,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
276,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
276,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
276,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
276,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
276,CC,product.SpeciesProp.managed.CW,0,R,,63
276,CC,product.SpeciesProp.managed.FDC,0,R,,64
276,CC,product.SpeciesProp.managed.HW,0,R,,244
276,CC,product.Treated.managed.CC,0,R,,121
276,CC,product.Yield.managed.CW,0,R,,1142
276,CC,product.Yield.managed.FDC,0,R,,389
276,CC,product.Yield.managed.HW,0,R,,1044
276,CC,product.Yield.managed.Total,0,R,,1045
276,PCT,product.Treated.managed.PCT,0,R,,122
277,CC,product.HarvestedVolume.managed.CW.CC,0,R,,394
277,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,395
277,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1045
277,CC,product.SpeciesProp.managed.CW,0,R,,118
277,CC,product.SpeciesProp.managed.FDC,0,R,,250
277,CC,product.Treated.managed.CC,0,R,,121
277,CC,product.Yield.managed.CW,0,R,,394
277,CC,product.Yield.managed.FDC,0,R,,395
277,CC,product.Yield.managed.Total,0,R,,1045
279,CC,product.HarvestedVolume.managed.CW.CC,0,R,,913
279,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,220
279,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1520
279,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1133
279,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
279,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
279,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
279,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
279,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
279,CC,product.SpeciesProp.managed.CW,0,R,,227
279,CC,product.SpeciesProp.managed.FDC,0,R,,228
279,CC,product.SpeciesProp.managed.HW,0,R,,229
279,CC,product.Treated.managed.CC,0,R,,230
279,CC,product.Yield.managed.CW,0,R,,913
279,CC,product.Yield.managed.FDC,0,R,,220
279,CC,product.Yield.managed.HW,0,R,,1520
279,CC,product.Yield.managed.Total,0,R,,1133
281,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1527
281,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1528
281,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1529
281,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
281,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
281,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
281,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
281,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
281,CC,product.SpeciesProp.managed.FDC,0,R,,345
281,CC,product.SpeciesProp.managed.HW,0,R,,346
281,CC,product.Treated.managed.CC,0,R,,230
281,CC,product.Yield.managed.FDC,0,R,,1527
281,CC,product.Yield.managed.HW,0,R,,1528
281,CC,product.Yield.managed.Total,0,R,,1529
