TRACK,LABEL,METHOD,CURVE
36,feature.Seral.985502003.mature,,69
36,feature.Seral.985502003.overmature,,70
36,feature.Seral.985502003.regenerating,,6
36,feature.Seral.985502003.young,,7
36,feature.Seral.immature,,68
36,feature.Seral.mature,,69
36,feature.Seral.overmature,,70
36,feature.Seral.regenerating,,6
36,feature.Seral.young,,7
36,feature.SpeciesProp.unmanaged.CW,,361
36,feature.SpeciesProp.unmanaged.HW,,362
36,feature.Yield.unmanaged.CW,,363
36,feature.Yield.unmanaged.HW,,364
36,feature.Yield.unmanaged.Total,,365
37,feature.Area.managed,,2
37,feature.Area.og1.985502003,,67
37,feature.Area.og1.total,,67
37,feature.Area.og2.985502003,,1
37,feature.Area.og2.total,,1
37,feature.Seral.985502003.immature,,68
37,feature.Seral.985502003.mature,,69
37,feature.Seral.985502003.overmature,,70
37,feature.Seral.985502003.regenerating,,6
37,feature.Seral.985502003.young,,7
37,feature.Seral.immature,,68
37,feature.Seral.mature,,69
37,feature.Seral.overmature,,70
37,feature.Seral.regenerating,,6
37,feature.Seral.young,,7
37,feature.SpeciesProp.managed.CW,,366
37,feature.SpeciesProp.managed.HW,,367
37,feature.Yield.managed.CW,,368
37,feature.Yield.managed.HW,,369
37,feature.Yield.managed.Total,,370
38,feature.Area.managed,,2
38,feature.Area.og1.985502003,,67
38,feature.Area.og1.total,,67
38,feature.Area.og2.985502003,,1
38,feature.Area.og2.total,,1
38,feature.Seral.985502003.immature,,68
38,feature.Seral.985502003.mature,,69
38,feature.Seral.985502003.overmature,,70
38,feature.Seral.985502003.regenerating,,6
38,feature.Seral.985502003.young,,7
38,feature.Seral.immature,,68
38,feature.Seral.mature,,69
38,feature.Seral.overmature,,70
38,feature.Seral.regenerating,,6
38,feature.Seral.young,,7
38,feature.SpeciesProp.managed.CW,,351
38,feature.SpeciesProp.managed.FDC,,352
38,feature.SpeciesProp.managed.HW,,9
38,feature.Yield.managed.CW,,376
38,feature.Yield.managed.FDC,,377
38,feature.Yield.managed.HW,,378
38,feature.Yield.managed.Total,,370
39,feature.Area.og1.985503001,,31
39,feature.Area.og1.total,,31
39,feature.Area.og2.985503001,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Seral.985503001.immature,,32
39,feature.Seral.985503001.mature,,33
39,feature.Seral.985503001.overmature,,34
39,feature.Seral.985503001.regenerating,,6
39,feature.Seral.985503001.young,,7
39,feature.Seral.immature,,32
39,feature.Seral.mature,,33
39,feature.Seral.overmature,,34
39,feature.Seral.regenerating,,6
39,feature.Seral.young,,7
39,feature.SpeciesProp.unmanaged.CW,,35
39,feature.SpeciesProp.unmanaged.FDC,,36
39,feature.SpeciesProp.unmanaged.HW,,37
39,feature.Yield.unmanaged.CW,,385
39,feature.Yield.unmanaged.FDC,,386
39,feature.Yield.unmanaged.HW,,387
39,feature.Yield.unmanaged.Total,,388
40,feature.Area.managed,,2
40,feature.Area.og1.985503001,,31
40,feature.Area.og1.total,,31
40,feature.Area.og2.985503001,,1
40,feature.Area.og2.total,,1
40,feature.Seral.985503001.immature,,32
40,feature.Seral.985503001.mature,,33
40,feature.Seral.985503001.overmature,,34
40,feature.Seral.985503001.regenerating,,6
40,feature.Seral.985503001.young,,7
40,feature.Seral.immature,,32
40,feature.Seral.mature,,33
40,feature.Seral.overmature,,34
40,feature.Seral.regenerating,,6
40,feature.Seral.young,,7
40,feature.SpeciesProp.managed.CW,,35
40,feature.SpeciesProp.managed.FDC,,36
40,feature.SpeciesProp.managed.HW,,37
40,feature.Yield.managed.CW,,389
40,feature.Yield.managed.FDC,,390
40,feature.Yield.managed.HW,,391
40,feature.Yield.managed.Total,,392
41,feature.Area.og1.985503000,,92
41,feature.Area.og1.total,,92
41,feature.Area.og2.985503000,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Seral.985503000.immature,,93
41,feature.Seral.985503000.mature,,94
41,feature.Seral.985503000.overmature,,95
41,feature.Seral.985503000.regenerating,,6
41,feature.Seral.985503000.young,,7
41,feature.Seral.immature,,93
41,feature.Seral.mature,,94
41,feature.Seral.overmature,,95
41,feature.Seral.regenerating,,6
41,feature.Seral.young,,7
41,feature.SpeciesProp.unmanaged.FDC,,10
41,feature.SpeciesProp.unmanaged.HW,,402
41,feature.Yield.unmanaged.FDC,,403
41,feature.Yield.unmanaged.HW,,404
41,feature.Yield.unmanaged.Total,,405
42,feature.Area.managed,,2
42,feature.Area.og1.985503000,,92
42,feature.Area.og1.total,,92
42,feature.Area.og2.985503000,,1
42,feature.Area.og2.total,,1
42,feature.Seral.985503000.immature,,93
42,feature.Seral.985503000.mature,,94
42,feature.Seral.985503000.overmature,,95
42,feature.Seral.985503000.regenerating,,6
42,feature.Seral.985503000.young,,7
42,feature.Seral.immature,,93
42,feature.Seral.mature,,94
42,feature.Seral.overmature,,95
42,feature.Seral.regenerating,,6
42,feature.Seral.young,,7
42,feature.SpeciesProp.managed.FDC,,10
42,feature.SpeciesProp.managed.HW,,402
42,feature.Yield.managed.FDC,,406
42,feature.Yield.managed.HW,,407
42,feature.Yield.managed.Total,,408
43,feature.Area.managed,,2
43,feature.Area.og1.985503000,,92
43,feature.Area.og1.total,,92
43,feature.Area.og2.985503000,,1
43,feature.Area.og2.total,,1
43,feature.Seral.985503000.immature,,93
43,feature.Seral.985503000.mature,,94
43,feature.Seral.985503000.overmature,,95
43,feature.Seral.985503000.regenerating,,6
43,feature.Seral.985503000.young,,7
43,feature.Seral.immature,,93
43,feature.Seral.mature,,94
43,feature.Seral.overmature,,95
43,feature.Seral.regenerating,,6
43,feature.Seral.young,,7
43,feature.SpeciesProp.managed.CW,,10
43,feature.SpeciesProp.managed.FDC,,8
43,feature.SpeciesProp.managed.HW,,71
43,feature.Yield.managed.CW,,406
43,feature.Yield.managed.FDC,,413
43,feature.Yield.managed.HW,,414
43,feature.Yield.managed.Total,,408
44,feature.Area.og1.985501000,,211
44,feature.Area.og1.total,,211
44,feature.Area.og2.985501000,,1
44,feature.Area.og2.total,,1
44,feature.Area.unmanaged,,2
44,feature.Seral.985501000.immature,,93
44,feature.Seral.985501000.mature,,212
44,feature.Seral.985501000.overmature,,213
44,feature.Seral.985501000.regenerating,,6
44,feature.Seral.985501000.young,,7
44,feature.Seral.immature,,93
44,feature.Seral.mature,,212
44,feature.Seral.overmature,,213
44,feature.Seral.regenerating,,6
44,feature.Seral.young,,7
44,feature.SpeciesProp.unmanaged.FDC,,417
44,feature.SpeciesProp.unmanaged.HW,,330
44,feature.Yield.unmanaged.FDC,,418
44,feature.Yield.unmanaged.HW,,419
44,feature.Yield.unmanaged.Total,,420
45,feature.Area.managed,,2
45,feature.Area.og1.985501000,,211
45,feature.Area.og1.total,,211
45,feature.Area.og2.985501000,,1
45,feature.Area.og2.total,,1
45,feature.Seral.985501000.immature,,93
45,feature.Seral.985501000.mature,,212
45,feature.Seral.985501000.overmature,,213
45,feature.Seral.985501000.regenerating,,6
45,feature.Seral.985501000.young,,7
45,feature.Seral.immature,,93
45,feature.Seral.mature,,212
45,feature.Seral.overmature,,213
45,feature.Seral.regenerating,,6
45,feature.Seral.young,,7
45,feature.SpeciesProp.managed.FDC,,329
45,feature.SpeciesProp.managed.HW,,330
45,feature.Yield.managed.FDC,,421
45,feature.Yield.managed.HW,,422
45,feature.Yield.managed.Total,,423
46,feature.Area.managed,,2
46,feature.Area.og1.985501000,,211
46,feature.Area.og1.total,,211
46,feature.Area.og2.985501000,,1
46,feature.Area.og2.total,,1
46,feature.Seral.985501000.immature,,93
46,feature.Seral.985501000.mature,,212
46,feature.Seral.985501000.overmature,,213
46,feature.Seral.985501000.regenerating,,6
46,feature.Seral.985501000.young,,7
46,feature.Seral.immature,,93
46,feature.Seral.mature,,212
46,feature.Seral.overmature,,213
46,feature.Seral.regenerating,,6
46,feature.Seral.young,,7
46,feature.SpeciesProp.managed.CW,,10
46,feature.SpeciesProp.managed.FDC,,8
46,feature.SpeciesProp.managed.HW,,71
46,feature.Yield.managed.CW,,429
46,feature.Yield.managed.FDC,,430
46,feature.Yield.managed.HW,,431
46,feature.Yield.managed.Total,,423
47,feature.Area.og1.985502006,,435
47,feature.Area.og1.total,,435
47,feature.Area.og2.985502006,,1
47,feature.Area.og2.total,,1
47,feature.Area.unmanaged,,2
47,feature.Seral.985502006.immature,,436
47,feature.Seral.985502006.mature,,437
47,feature.Seral.985502006.overmature,,438
47,feature.Seral.985502006.regenerating,,6
47,feature.Seral.985502006.young,,7
47,feature.Seral.immature,,436
47,feature.Seral.mature,,437
47,feature.Seral.overmature,,438
47,feature.Seral.regenerating,,6
47,feature.Seral.young,,7
47,feature.SpeciesProp.unmanaged.CW,,439
47,feature.SpeciesProp.unmanaged.HW,,440
47,feature.SpeciesProp.unmanaged.YC,,441
47,feature.Yield.unmanaged.CW,,442
47,feature.Yield.unmanaged.HW,,443
47,feature.Yield.unmanaged.Total,,444
47,feature.Yield.unmanaged.YC,,445
48,feature.Area.og1.985501000,,211
48,feature.Area.og1.total,,211
48,feature.Area.og2.985501000,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Seral.985501000.immature,,93
48,feature.Seral.985501000.mature,,212
48,feature.Seral.985501000.overmature,,213
48,feature.Seral.985501000.regenerating,,6
48,feature.Seral.985501000.young,,7
48,feature.Seral.immature,,93
48,feature.Seral.mature,,212
48,feature.Seral.overmature,,213
48,feature.Seral.regenerating,,6
48,feature.Seral.young,,7
48,feature.SpeciesProp.unmanaged.CW,,122
48,feature.SpeciesProp.unmanaged.FDC,,121
48,feature.SpeciesProp.unmanaged.HW,,9
48,feature.Yield.unmanaged.CW,,446
48,feature.Yield.unmanaged.FDC,,447
48,feature.Yield.unmanaged.HW,,448
48,feature.Yield.unmanaged.Total,,449
49,feature.Area.managed,,2
49,feature.Area.og1.985501000,,211
49,feature.Area.og1.total,,211
49,feature.Area.og2.985501000,,1
49,feature.Area.og2.total,,1
49,feature.Seral.985501000.immature,,93
49,feature.Seral.985501000.mature,,212
49,feature.Seral.985501000.overmature,,213
49,feature.Seral.985501000.regenerating,,6
49,feature.Seral.985501000.young,,7
49,feature.Seral.immature,,93
49,feature.Seral.mature,,212
49,feature.Seral.overmature,,213
49,feature.Seral.regenerating,,6
49,feature.Seral.young,,7
49,feature.SpeciesProp.managed.CW,,122
49,feature.SpeciesProp.managed.FDC,,121
49,feature.SpeciesProp.managed.HW,,9
49,feature.Yield.managed.CW,,450
49,feature.Yield.managed.FDC,,451
49,feature.Yield.managed.HW,,452
49,feature.Yield.managed.Total,,453
50,feature.Area.og1.985503000,,92
50,feature.Area.og1.total,,92
50,feature.Area.og2.985503000,,1
50,feature.Area.og2.total,,1
50,feature.Area.unmanaged,,2
50,feature.Seral.985503000.immature,,93
50,feature.Seral.985503000.mature,,94
50,feature.Seral.985503000.overmature,,95
50,feature.Seral.985503000.regenerating,,6
50,feature.Seral.985503000.young,,7
50,feature.Seral.immature,,93
50,feature.Seral.mature,,94
50,feature.Seral.overmature,,95
50,feature.Seral.regenerating,,6
50,feature.Seral.young,,7
50,feature.SpeciesProp.unmanaged.CW,,10
50,feature.SpeciesProp.unmanaged.FDC,,8
50,feature.SpeciesProp.unmanaged.HW,,9
50,feature.Yield.unmanaged.CW,,460
50,feature.Yield.unmanaged.FDC,,461
50,feature.Yield.unmanaged.HW,,462
50,feature.Yield.unmanaged.Total,,463
51,feature.Area.managed,,2
51,feature.Area.og1.985503000,,92
51,feature.Area.og1.total,,92
51,feature.Area.og2.985503000,,1
51,feature.Area.og2.total,,1
51,feature.Seral.985503000.immature,,93
51,feature.Seral.985503000.mature,,94
51,feature.Seral.985503000.overmature,,95
51,feature.Seral.985503000.regenerating,,6
51,feature.Seral.985503000.young,,7
51,feature.Seral.immature,,93
51,feature.Seral.mature,,94
51,feature.Seral.overmature,,95
51,feature.Seral.regenerating,,6
51,feature.Seral.young,,7
51,feature.SpeciesProp.managed.CW,,10
51,feature.SpeciesProp.managed.FDC,,8
51,feature.SpeciesProp.managed.HW,,9
51,feature.Yield.managed.CW,,464
51,feature.Yield.managed.FDC,,465
51,feature.Yield.managed.HW,,466
51,feature.Yield.managed.Total,,467
52,feature.Area.og1.985502007,,472
52,feature.Area.og1.total,,472
52,feature.Area.og2.985502007,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Seral.985502007.immature,,473
52,feature.Seral.985502007.mature,,474
52,feature.Seral.985502007.overmature,,475
52,feature.Seral.985502007.regenerating,,6
52,feature.Seral.985502007.young,,7
52,feature.Seral.immature,,473
52,feature.Seral.mature,,474
52,feature.Seral.overmature,,475
52,feature.Seral.regenerating,,6
52,feature.Seral.young,,7
52,feature.SpeciesProp.unmanaged.BA,,35
52,feature.SpeciesProp.unmanaged.HW,,476
52,feature.Yield.unmanaged.BA,,477
52,feature.Yield.unmanaged.HW,,478
52,feature.Yield.unmanaged.Total,,479
53,feature.Area.managed,,2
53,feature.Area.og1.985502007,,472
53,feature.Area.og1.total,,472
53,feature.Area.og2.985502007,,1
53,feature.Area.og2.total,,1
53,feature.Seral.985502007.immature,,473
53,feature.Seral.985502007.mature,,474
53,feature.Seral.985502007.overmature,,475
53,feature.Seral.985502007.regenerating,,6
53,feature.Seral.985502007.young,,7
53,feature.Seral.immature,,473
53,feature.Seral.mature,,474
53,feature.Seral.overmature,,475
53,feature.Seral.regenerating,,6
53,feature.Seral.young,,7
53,feature.SpeciesProp.managed.BA,,480
53,feature.SpeciesProp.managed.HW,,481
53,feature.Yield.managed.BA,,482
53,feature.Yield.managed.HW,,483
53,feature.Yield.managed.Total,,484
54,feature.Area.managed,,2
54,feature.Area.og1.985502007,,472
54,feature.Area.og1.total,,472
54,feature.Area.og2.985502007,,1
54,feature.Area.og2.total,,1
54,feature.Seral.985502007.immature,,473
54,feature.Seral.985502007.mature,,474
54,feature.Seral.985502007.overmature,,475
54,feature.Seral.985502007.regenerating,,6
54,feature.Seral.985502007.young,,7
54,feature.Seral.immature,,473
54,feature.Seral.mature,,474
54,feature.Seral.overmature,,475
54,feature.Seral.regenerating,,6
54,feature.Seral.young,,7
54,feature.SpeciesProp.managed.CW,,10
54,feature.SpeciesProp.managed.FDC,,8
54,feature.SpeciesProp.managed.HW,,9
54,feature.Yield.managed.CW,,495
54,feature.Yield.managed.FDC,,496
54,feature.Yield.managed.HW,,497
54,feature.Yield.managed.Total,,484
55,feature.Area.og1.985502001,,92
55,feature.Area.og1.total,,92
55,feature.Area.og2.985502001,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Seral.985502001.immature,,93
55,feature.Seral.985502001.mature,,94
55,feature.Seral.985502001.overmature,,95
55,feature.Seral.985502001.regenerating,,6
55,feature.Seral.985502001.young,,7
55,feature.Seral.immature,,93
55,feature.Seral.mature,,94
55,feature.Seral.overmature,,95
55,feature.Seral.regenerating,,6
55,feature.Seral.young,,7
55,feature.SpeciesProp.unmanaged.CW,,35
55,feature.SpeciesProp.unmanaged.FDC,,36
55,feature.SpeciesProp.unmanaged.HW,,37
55,feature.Yield.unmanaged.CW,,504
55,feature.Yield.unmanaged.FDC,,505
55,feature.Yield.unmanaged.HW,,506
55,feature.Yield.unmanaged.Total,,507
56,feature.Area.managed,,2
56,feature.Area.og1.985502001,,92
56,feature.Area.og1.total,,92
56,feature.Area.og2.985502001,,1
56,feature.Area.og2.total,,1
56,feature.Seral.985502001.immature,,93
56,feature.Seral.985502001.mature,,94
56,feature.Seral.985502001.overmature,,95
56,feature.Seral.985502001.regenerating,,6
56,feature.Seral.985502001.young,,7
56,feature.Seral.immature,,93
56,feature.Seral.mature,,94
56,feature.Seral.overmature,,95
56,feature.Seral.regenerating,,6
56,feature.Seral.young,,7
56,feature.SpeciesProp.managed.CW,,35
56,feature.SpeciesProp.managed.FDC,,36
56,feature.SpeciesProp.managed.HW,,37
56,feature.Yield.managed.CW,,508
56,feature.Yield.managed.FDC,,509
56,feature.Yield.managed.HW,,510
56,feature.Yield.managed.Total,,511
57,feature.Area.og1.985503000,,92
57,feature.Area.og1.total,,92
57,feature.Area.og2.985503000,,1
57,feature.Area.og2.total,,1
57,feature.Area.unmanaged,,2
57,feature.Seral.985503000.immature,,93
57,feature.Seral.985503000.mature,,94
57,feature.Seral.985503000.overmature,,95
57,feature.Seral.985503000.regenerating,,6
57,feature.Seral.985503000.young,,7
57,feature.Seral.immature,,93
57,feature.Seral.mature,,94
57,feature.Seral.overmature,,95
57,feature.Seral.regenerating,,6
57,feature.Seral.young,,7
57,feature.SpeciesProp.unmanaged.CW,,122
57,feature.SpeciesProp.unmanaged.FDC,,121
57,feature.SpeciesProp.unmanaged.HW,,9
57,feature.Yield.unmanaged.CW,,516
57,feature.Yield.unmanaged.FDC,,517
57,feature.Yield.unmanaged.HW,,518
57,feature.Yield.unmanaged.Total,,519
58,feature.Area.managed,,2
58,feature.Area.og1.985503000,,92
58,feature.Area.og1.total,,92
58,feature.Area.og2.985503000,,1
58,feature.Area.og2.total,,1
58,feature.Seral.985503000.immature,,93
58,feature.Seral.985503000.mature,,94
58,feature.Seral.985503000.overmature,,95
58,feature.Seral.985503000.regenerating,,6
58,feature.Seral.985503000.young,,7
58,feature.Seral.immature,,93
58,feature.Seral.mature,,94
58,feature.Seral.overmature,,95
58,feature.Seral.regenerating,,6
58,feature.Seral.young,,7
58,feature.SpeciesProp.managed.CW,,122
58,feature.SpeciesProp.managed.FDC,,121
58,feature.SpeciesProp.managed.HW,,9
58,feature.Yield.managed.CW,,520
58,feature.Yield.managed.FDC,,521
58,feature.Yield.managed.HW,,522
58,feature.Yield.managed.Total,,523
59,feature.Area.og1.985503003,,273
59,feature.Area.og1.total,,273
59,feature.Area.og2.985503003,,1
59,feature.Area.og2.total,,1
59,feature.Area.unmanaged,,2
59,feature.Seral.985503003.immature,,274
59,feature.Seral.985503003.mature,,275
59,feature.Seral.985503003.overmature,,276
59,feature.Seral.985503003.regenerating,,6
59,feature.Seral.985503003.young,,7
59,feature.Seral.immature,,274
59,feature.Seral.mature,,275
59,feature.Seral.overmature,,276
59,feature.Seral.regenerating,,6
59,feature.Seral.young,,7
59,feature.SpeciesProp.unmanaged.CW,,277
59,feature.SpeciesProp.unmanaged.HW,,528
59,feature.Yield.unmanaged.CW,,529
59,feature.Yield.unmanaged.HW,,530
59,feature.Yield.unmanaged.Total,,531
60,feature.Area.managed,,2
60,feature.Area.og1.985503003,,273
60,feature.Area.og1.total,,273
60,feature.Area.og2.985503003,,1
60,feature.Area.og2.total,,1
60,feature.Seral.985503003.immature,,274
60,feature.Seral.985503003.mature,,275
60,feature.Seral.985503003.overmature,,276
60,feature.Seral.985503003.regenerating,,6
60,feature.Seral.985503003.young,,7
60,feature.Seral.immature,,274
60,feature.Seral.mature,,275
60,feature.Seral.overmature,,276
60,feature.Seral.regenerating,,6
60,feature.Seral.young,,7
60,feature.SpeciesProp.managed.CW,,277
60,feature.SpeciesProp.managed.HW,,278
60,feature.Yield.managed.CW,,532
60,feature.Yield.managed.HW,,533
60,feature.Yield.managed.Total,,534
61,feature.Area.managed,,2
61,feature.Area.og1.985503003,,273
61,feature.Area.og1.total,,273
61,feature.Area.og2.985503003,,1
61,feature.Area.og2.total,,1
61,feature.Seral.985503003.immature,,274
61,feature.Seral.985503003.mature,,275
61,feature.Seral.985503003.overmature,,276
61,feature.Seral.985503003.regenerating,,6
61,feature.Seral.985503003.young,,7
61,feature.Seral.immature,,274
61,feature.Seral.mature,,275
61,feature.Seral.overmature,,276
61,feature.Seral.regenerating,,6
61,feature.Seral.young,,7
61,feature.SpeciesProp.managed.CW,,10
61,feature.SpeciesProp.managed.FDC,,8
61,feature.SpeciesProp.managed.HW,,71
61,feature.Yield.managed.CW,,538
61,feature.Yield.managed.FDC,,539
61,feature.Yield.managed.HW,,540
61,feature.Yield.managed.Total,,534
62,feature.Area.og1.985501001,,165
62,feature.Area.og1.total,,165
