CURVE,X,Y
1833,170,682.7
1833,180,706.1
1833,190,727.9
1833,200,747.1
1833,210,764.5
1833,220,780.2
614,89,0
614,90,393.2
614,100,440.6
614,110,485
614,120,526.7
614,130,564.4
614,140,598.1
614,150,628.6
614,160,657.1
614,170,682.7
614,180,706.1
614,190,727.9
614,200,747.1
614,210,764.5
614,220,780.2
399,89,0
399,90,393.2
399,100,440.6
399,110,485
399,120,526.7
399,130,564.4
399,140,598.1
399,150,628.6
399,160,657.1
399,170,682.7
399,180,706.1
399,190,727.9
399,200,747.1
399,210,764.5
399,220,780.2
581,89,0
581,90,444.2
581,100,502.6
581,110,556.2
581,120,605.8
581,130,652.3
581,140,694.1
581,150,732
581,160,766.4
200,89,0
200,90,444.2
200,100,502.6
200,110,556.2
200,120,605.8
200,130,652.3
200,140,694.1
200,150,732
200,160,766.4
1834,89,0
1834,90,485.4
1834,100,544
1834,110,598.8
1834,120,650.3
1834,130,696.8
1834,140,738.4
1834,150,776
1834,160,811.2
1834,170,842.8
1834,180,871.7
1834,190,898.7
1834,200,922.3
1834,210,943.8
1834,220,963.2
1610,89,0
1610,90,485.4
1610,100,544
1610,110,598.8
1610,120,650.3
1610,130,696.8
1610,140,738.4
1610,150,776
1610,160,811.2
1610,170,842.8
1610,180,871.7
1610,190,898.7
1610,200,922.3
1610,210,943.8
1610,220,963.2
1176,89,0
1176,90,485.4
1176,100,544
1176,110,598.8
1176,120,650.3
1176,130,696.8
1176,140,738.4
1176,150,776
1176,160,811.2
1176,170,842.8
1176,180,871.7
1176,190,898.7
1176,200,922.3
1176,210,943.8
1176,220,963.2
952,89,0
952,90,485.4
952,100,544
952,110,598.8
952,120,650.3
952,130,696.8
952,140,738.4
952,150,776
952,160,811.2
952,170,842.8
952,180,871.7
952,190,898.7
952,200,922.3
952,210,943.8
952,220,963.2
615,89,0
615,90,485.4
615,100,544
615,110,598.8
615,120,650.3
615,130,696.8
615,140,738.4
615,150,776
615,160,811.2
615,170,842.8
615,180,871.7
615,190,898.7
615,200,922.3
615,210,943.8
615,220,963.2
400,89,0
400,90,485.4
400,100,544
400,110,598.8
400,120,650.3
400,130,696.8
400,140,738.4
400,150,776
400,160,811.2
400,170,842.8
400,180,871.7
400,190,898.7
400,200,922.3
400,210,943.8
400,220,963.2
1563,89,0
1563,160,0
1563,161,1
202,89,0
202,160,0
202,161,1
403,89,0
403,200,0
403,201,1
107,89,0
107,200,0
107,201,1
1562,89,0
1562,110,0
1562,111,1
1562,160,1
1562,161,0
402,89,0
402,110,0
402,111,1
402,200,1
402,201,0
201,89,0
201,110,0
201,111,1
201,160,1
201,161,0
106,89,0
106,110,0
106,111,1
106,200,1
106,201,0
1365,89,0
1365,90,485.4
1365,100,544
1365,110,598.8
1365,120,650.3
1365,130,696.8
1365,140,738.4
1365,150,776
1365,160,811.2
1365,170,842.8
1365,180,871.7
1365,190,898.7
1365,200,922.3
1365,210,943.8
1365,220,963.2
103,89,0
103,90,485.4
103,100,544
103,110,598.8
103,120,650.3
103,130,696.8
103,140,738.4
103,150,776
103,160,811.2
103,170,842.8
103,180,871.7
103,190,898.7
103,200,922.3
103,210,943.8
103,220,963.2
1617,89,0
1617,90,339.8
1617,100,380.8
1617,110,419.1
1617,120,455.2
1617,130,487.7
1617,140,516.9
1617,150,543.2
1617,160,567.9
1617,170,589.9
1617,180,610.2
1617,190,629.1
1617,200,645.6
1617,210,660.6
1617,220,674.3
1364,89,0
1364,90,339.8
1364,100,380.8
1364,110,419.1
1364,120,455.2
1364,130,487.7
1364,140,516.9
1364,150,543.2
1364,160,567.9
1364,170,589.9
1364,180,610.2
1364,190,629.1
1364,200,645.6
1364,210,660.6
1364,220,674.3
1182,89,0
1182,90,339.8
1182,100,380.8
1182,110,419.1
1182,120,455.2
1182,130,487.7
1182,140,516.9
1182,150,543.2
1182,160,567.9
1182,170,589.9
1182,180,610.2
1182,190,629.1
1182,200,645.6
1182,210,660.6
1182,220,674.3
623,89,0
623,90,339.8
623,100,380.8
623,110,419.1
623,120,455.2
623,130,487.7
623,140,516.9
623,150,543.2
623,160,567.9
623,170,589.9
623,180,610.2
623,190,629.1
623,200,645.6
623,210,660.6
623,220,674.3
102,89,0
102,90,339.8
102,100,380.8
102,110,419.1
102,120,455.2
102,130,487.7
102,140,516.9
102,150,543.2
102,160,567.9
102,170,589.9
102,180,610.2
102,190,629.1
102,200,645.6
102,210,660.6
102,220,674.3
410,89,0
410,90,97.1
410,100,108.8
410,110,119.8
410,120,130.1
410,130,139.4
410,140,147.7
410,150,155.2
410,160,162.2
410,170,168.6
410,180,174.3
410,190,179.7
410,200,184.5
410,210,188.8
410,220,192.6
100,89,0
100,90,97.1
100,100,108.8
100,110,119.8
100,120,130.1
100,130,139.4
100,140,147.7
100,150,155.2
100,160,162.2
100,170,168.6
100,180,174.3
100,190,179.7
100,200,184.5
100,210,188.8
100,220,192.6
69,69,0
865,69,0
865,70,0.1
1119,69,0
1119,70,0.1
305,69,0
305,70,0.15
132,69,0
132,70,0.1
280,69,0
280,70,0.15
1113,69,0
1113,70,0.2
131,69,0
131,70,0.2
85,69,0
85,70,0.2
1786,69,0
1786,70,0.3
871,69,0
871,70,0.4
850,69,0
850,70,0.32
282,69,0
282,70,0.25
1125,69,0
1125,70,0.4
306,69,0
306,70,0.6
141,69,0
141,70,0.4
75,69,0
75,70,0.25
893,69,0
893,70,0.7
849,69,0
849,70,0.68
281,69,0
281,70,0.6
239,69,0
239,70,0.7
133,69,0
133,70,0.7
1114,69,0
1114,70,0.8
288,69,0
288,70,0.8
86,69,0
86,70,0.8
74,69,0
74,70,0.6
73,69,0
73,70,0.15
1690,69,0
1690,70,87
1690,80,101.4
1690,90,115.3
970,69,0
970,70,87
970,80,101.4
970,90,115.3
986,69,0
986,70,87
986,80,101.4
986,90,115.3
863,69,0
863,70,87
863,80,101.4
863,90,115.3
1753,69,0
1753,70,87
1753,80,101.4
1753,90,115.3
1117,69,0
1117,70,87
1117,80,101.4
1117,90,115.3
823,69,0
823,70,87
823,80,101.4
823,90,115.3
440,69,0
440,70,87
440,80,101.4
440,90,115.3
134,69,0
134,70,1
128,69,0
128,70,1
128,90,1
128,91,0
513,69,0
513,70,107.9
513,80,128.5
513,90,147.5
302,69,0
302,70,107.9
302,80,128.5
302,90,147.5
1739,69,0
1739,70,107.9
1739,80,128.5
1739,90,147.5
276,69,0
276,70,107.9
276,80,128.5
276,90,147.5
236,69,0
236,70,87
236,80,101.4
236,90,115.3
125,69,0
125,70,87
125,80,101.4
125,90,115.3
76,69,0
76,70,1
70,69,0
70,70,1
70,90,1
70,91,0
1160,69,0
1160,70,120.8
1160,80,142.9
1160,90,163
1295,69,0
1295,70,120.8
1295,80,142.9
1295,90,163
1050,69,0
1050,70,120.8
1050,80,142.9
1050,90,163
309,69,0
309,70,143.9
309,80,171.3
309,90,196.7
1342,69,0
1342,70,161
1342,80,190.5
1342,90,217.3
1744,69,0
1744,70,143.9
1744,80,171.3
1744,90,196.7
1236,69,0
1236,70,143.9
1236,80,171.3
1236,90,196.7
286,69,0
286,70,143.9
286,80,171.3
286,90,196.7
981,69,0
981,70,173.9
981,80,202.7
981,90,230.7
1689,69,0
1689,70,173.9
1689,80,202.7
1689,90,230.7
862,69,0
862,70,173.9
862,80,202.7
862,90,230.7
822,69,0
822,70,173.9
822,80,202.7
822,90,230.7
969,69,0
969,70,173.9
969,80,202.7
969,90,230.7
809,69,0
809,70,173.9
809,80,202.7
809,90,230.7
235,69,0
235,70,173.9
235,80,202.7
235,90,230.7
1233,69,0
1233,70,179.9
1233,80,214.1
1233,90,245.9
853,69,0
853,70,179.9
853,80,214.1
853,90,245.9
304,69,0
304,70,179.9
304,80,214.1
304,90,245.9
1741,69,0
1741,70,179.9
1741,80,214.1
1741,90,245.9
278,69,0
278,70,179.9
278,80,214.1
278,90,245.9
1111,69,0
1111,70,173.9
1111,80,202.7
1111,90,230.7
124,69,0
124,70,173.9
124,80,202.7
124,90,230.7
1301,69,0
1301,70,161
1301,80,190.5
1301,90,217.3
1166,69,0
1166,70,161
1166,80,190.5
1166,90,217.3
427,69,0
427,70,161
427,80,190.5
427,90,217.3
1054,69,0
1054,70,161
1054,80,190.5
1054,90,217.3
83,69,0
83,70,161
83,80,190.5
83,90,217.3
1821,69,0
1821,70,201.3
1821,80,238.1
1821,90,271.6
1297,69,0
1297,70,201.3
1297,80,238.1
1297,90,271.6
1162,69,0
1162,70,201.3
1162,80,238.1
1162,90,271.6
1785,69,0
1785,70,241.6
1785,80,285.7
1785,90,325.9
991,69,0
991,70,347.8
991,80,405.4
991,90,461.4
990,69,0
990,70,347.8
990,80,405.4
990,90,461.3
848,69,0
848,70,230.2
848,80,274.1
848,90,314.7
1692,69,0
1692,70,347.8
1692,80,405.4
1692,90,461.4
870,69,0
870,70,347.8
870,80,405.4
870,90,461.4
869,69,0
869,70,347.8
869,80,405.4
869,90,461.3
1272,69,0
1272,70,347.8
1272,80,405.4
1272,90,461.3
827,69,0
827,70,347.8
827,80,405.4
827,90,461.4
826,69,0
826,70,347.8
826,80,405.4
826,90,461.3
974,69,0
974,70,347.8
974,80,405.4
974,90,461.4
813,69,0
813,70,347.8
813,80,405.4
813,90,461.4
243,69,0
243,70,347.8
243,80,405.4
243,90,461.4
242,69,0
242,70,347.8
242,80,405.4
242,90,461.3
303,69,0
303,70,431.7
303,80,513.9
303,90,590.1
1740,69,0
1740,70,431.7
1740,80,513.9
1740,90,590.1
277,69,0
277,70,431.7
277,80,513.9
277,90,590.1
1124,69,0
1124,70,347.8
1124,80,405.4
1124,90,461.4
1123,69,0
1123,70,347.8
1123,80,405.4
1123,90,461.3
140,69,0
140,70,347.8
140,80,405.4
140,90,461.4
139,69,0
139,70,347.8
139,80,405.4
139,90,461.3
423,69,0
423,70,201.3
423,80,238.1
423,90,271.6
67,69,0
67,70,201.3
67,80,238.1
67,90,271.6
1863,69,0
1863,70,489.3
1863,80,582.4
1863,90,668.8
1161,69,0
1161,70,483.1
1161,80,571.4
1161,90,651.9
1784,69,0
1784,70,563.6
1784,80,666.7
1784,90,760.6
847,69,0
847,70,489.3
847,80,582.4
847,90,668.8
310,69,0
310,70,575.6
310,80,685.2
310,90,786.8
987,69,0
987,70,608.6
987,80,709.4
987,90,807.4
971,69,0
971,70,608.6
971,80,709.4
971,90,807.4
1745,69,0
1745,70,575.6
1745,80,685.2
1745,90,786.8
1237,69,0
1237,70,575.6
1237,80,685.2
1237,90,786.8
287,69,0
287,70,575.6
287,80,685.2
287,90,786.8
1796,69,0
1796,70,608.6
1796,80,709.4
1796,90,807.4
1351,69,0
1351,70,608.6
1351,80,709.4
1351,90,807.4
237,69,0
237,70,608.6
237,80,709.4
237,90,807.4
1343,69,0
1343,70,644.2
1343,80,761.9
1343,90,869.2
1118,69,0
1118,70,608.6
1118,80,709.4
1118,90,807.4
126,69,0
126,70,608.6
126,80,709.4
126,90,807.4
1825,69,0
1825,70,644.2
1825,80,761.9
1825,90,869.2
1302,69,0
1302,70,644.2
1302,80,761.9
1302,90,869.2
1793,69,0
1793,70,695.6
1793,80,810.8
1793,90,922.7
982,69,0
982,70,695.6
982,80,810.8
982,90,922.7
1112,69,0
1112,70,695.6
1112,80,810.8
1112,90,922.7
799,69,0
799,70,695.6
799,80,810.8
799,90,922.7
437,69,0
437,70,695.6
437,80,810.8
437,90,922.7
514,69,0
514,70,719.5
514,80,856.5
514,90,983.5
279,69,0
279,70,719.5
279,80,856.5
279,90,983.5
1167,69,0
1167,70,644.2
1167,80,761.9
1167,90,869.2
1055,69,0
1055,70,644.2
1055,80,761.9
1055,90,869.2
428,69,0
428,70,644.2
428,80,761.9
428,90,869.2
84,69,0
84,70,644.2
84,80,761.9
84,90,869.2
1822,69,0
1822,70,805.2
1822,80,952.4
1822,90,1086.5
1298,69,0
1298,70,805.2
1298,80,952.4
1298,90,1086.5
1163,69,0
1163,70,805.2
1163,80,952.4
1163,90,1086.5
864,69,0
864,70,869.5
864,80,1013.5
864,90,1153.4
800,69,0
800,70,869.5
800,80,1013.5
800,90,1153.4
1314,69,0
1314,70,869.5
1314,80,1013.5
1314,90,1153.4
1222,69,0
1222,70,869.5
1222,80,1013.5
1222,90,1153.4
810,69,0
810,70,869.5
810,80,1013.5
810,90,1153.4
983,69,0
983,70,869.5
983,80,1013.5
983,90,1153.4
972,69,0
972,70,869.5
972,80,1013.5
972,90,1153.4
892,69,0
892,70,869.5
892,80,1013.5
892,90,1153.4
238,69,0
238,70,869.5
238,80,1013.5
238,90,1153.4
127,69,0
127,70,869.5
127,80,1013.5
127,90,1153.4
130,69,0
130,91,0
130,92,1
72,69,0
72,91,0
72,92,1
129,69,0
129,90,0
129,91,1
129,92,0
71,69,0
71,90,0
71,91,1
71,92,0
424,69,0
424,70,805.2
424,80,952.4
424,90,1086.5
1051,69,0
1051,70,805.2
1051,80,952.4
1051,90,1086.5
68,69,0
68,70,805.2
68,80,952.4
68,90,1086.5
1296,69,0
1296,70,483.1
1296,80,571.4
1296,90,651.9
422,69,0
422,70,483.1
422,80,571.4
422,90,651.9
66,69,0
66,70,483.1
66,80,571.4
66,90,651.9
1339,69,0
1339,70,120.8
1339,80,142.9
1339,90,163
65,69,0
65,70,120.8
65,80,142.9
65,90,163
1500,189,0
1516,189,0
1516,190,0.15
1515,189,0
1515,190,0.25
1506,189,0
1506,190,0.21
1505,189,0
1505,190,0.28
1514,189,0
1514,190,0.6
1504,189,0
1504,190,0.51
1513,189,0
1513,190,52
1513,200,55.3
1513,210,58.1
1513,220,60.4
1513,230,62.6
1513,240,64.7
1513,250,66.7
1513,260,69.1
1513,280,73.5
1513,290,75.5
1507,189,0
1507,190,1
1501,189,0
1501,190,1
1501,210,1
1501,211,0
1512,189,0
1512,190,86.7
1512,200,92.1
1512,210,96.9
1512,220,100.8
1512,230,104.4
1512,250,111.2
1512,260,115.2
1512,270,118.9
1512,280,122.4
1512,290,125.8
1499,189,0
1499,190,72.8
1499,200,77.4
1499,210,81.4
1499,220,84.6
1499,230,87.7
1499,240,90.6
1499,250,93.4
1499,260,96.7
1499,270,99.9
1499,280,102.8
1499,290,105.6
1497,189,0
1497,190,97.1
1497,200,103.2
1497,210,108.5
1497,220,112.8
1497,230,116.9
1497,240,120.8
1497,250,124.6
1497,260,129
1497,270,133.2
1497,280,137.1
1497,290,140.8
1511,189,0
1511,190,208.2
1511,200,221
1511,210,232.5
1511,220,241.8
1511,230,250.6
1511,250,267
1511,260,276.4
1511,270,285.4
1511,280,293.8
1511,290,301.7
1503,189,0
1503,211,0
1503,212,1
1502,189,0
1502,210,0
1502,211,1
1502,212,0
1498,189,0
1498,190,346.9
1498,200,368.4
1498,210,387.5
1498,220,403
1498,230,417.6
1498,240,431.3
1498,250,444.9
1498,260,460.7
1498,270,475.6
1498,280,489.7
1498,290,503
1496,189,0
1496,190,177
1496,200,187.8
1496,210,197.6
1496,220,205.6
1496,230,213
1496,240,219.9
1496,250,226.9
1496,260,235
1496,270,242.5
1496,280,249.8
1496,290,256.6
35,99,0
715,99,0
715,100,0.1
1593,99,0
1593,100,0.18
599,99,0
599,100,0.18
550,99,0
550,100,0.1
716,99,0
716,100,0.2
177,99,0
177,100,0.18
726,99,0
726,100,0.39
549,99,0
549,100,0.2
697,99,0
697,100,0.61
562,99,0
562,100,0.39
563,99,0
563,100,0.61
219,99,0
219,100,0.61
218,99,0
218,100,0.39
41,99,0
41,100,0.2
1594,99,0
1594,100,0.82
185,99,0
185,100,0.7
178,99,0
178,100,0.82
157,99,0
157,100,0.7
40,99,0
40,100,0.7
39,99,0
39,100,0.1
702,99,0
702,100,29.8
702,110,33.9
702,120,37.5
702,130,40.6
702,140,43.3
702,160,48.5
702,170,50.9
702,180,52.9
702,190,54.7
702,200,56.2
702,210,57.8
702,230,60.4
702,250,62.6
702,270,64.4
702,290,65.8
731,99,0
731,100,29.8
731,110,33.9
731,120,37.5
731,130,40.6
731,140,43.3
731,160,48.5
731,170,50.9
731,180,52.9
731,190,54.7
731,200,56.2
731,210,57.8
731,230,60.4
731,250,62.6
731,270,64.4
731,290,65.8
383,99,0
383,100,29.8
383,110,33.9
383,120,37.5
383,130,40.6
383,140,43.3
383,160,48.5
383,170,50.9
383,180,52.9
383,190,54.7
383,200,56.2
383,210,57.8
383,230,60.4
383,250,62.6
383,270,64.4
383,290,65.8
1633,99,0
1633,100,29.8
1633,110,33.9
1633,120,37.5
1633,130,40.6
1633,140,43.3
1633,160,48.5
1633,170,50.9
1633,180,52.9
1633,190,54.7
1633,200,56.2
1633,210,57.8
1633,230,60.4
1633,250,62.6
1633,270,64.4
1633,290,65.8
1599,99,0
1599,100,31.8
1599,110,36
1599,120,39.7
1599,130,42.9
1599,140,45.7
1599,150,48.6
1599,160,51.2
1599,170,53.6
1599,180,55.7
1599,190,57.5
1599,200,59.2
1599,220,62.2
1599,230,63.5
1599,240,64.7
1599,260,66.7
1599,270,67.6
1599,280,68.4
1599,290,69
1197,99,0
1197,100,31.8
1197,110,36
1197,120,39.7
1197,130,42.9
1197,140,45.7
1197,150,48.6
1197,160,51.2
1197,170,53.6
1197,180,55.7
1197,190,57.5
1197,200,59.2
1197,220,62.2
1197,230,63.5
1197,240,64.7
1197,260,66.7
1197,270,67.6
1197,280,68.4
1197,290,69
1070,99,0
1070,100,31.8
1070,110,36
1070,120,39.7
1070,130,42.9
1070,140,45.7
1070,150,48.6
1070,160,51.2
1070,170,53.6
1070,180,55.7
1070,190,57.5
1070,200,59.2
1070,220,62.2
1070,230,63.5
1070,240,64.7
1070,260,66.7
1070,270,67.6
1070,280,68.4
1070,290,69
685,99,0
685,100,29.8
685,110,33.9
685,120,37.5
685,130,40.6
685,140,43.3
685,160,48.5
685,170,50.9
685,180,52.9
685,190,54.7
685,200,56.2
685,210,57.8
685,230,60.4
685,250,62.6
685,270,64.4
685,290,65.8
881,99,0
881,100,29.8
881,110,33.9
881,120,37.5
881,130,40.6
881,140,43.3
881,160,48.5
881,170,50.9
881,180,52.9
881,190,54.7
881,200,56.2
881,210,57.8
881,230,60.4
881,250,62.6
881,270,64.4
881,290,65.8
923,99,0
923,100,29.8
923,110,33.9
923,120,37.5
923,130,40.6
923,140,43.3
923,160,48.5
923,170,50.9
923,180,52.9
923,190,54.7
923,200,56.2
923,210,57.8
923,230,60.4
923,250,62.6
923,270,64.4
923,290,65.8
547,99,0
547,100,29.8
547,110,33.9
547,120,37.5
547,130,40.6
547,140,43.3
547,160,48.5
547,170,50.9
547,180,52.9
547,190,54.7
547,200,56.2
547,210,57.8
547,230,60.4
547,250,62.6
547,270,64.4
547,290,65.8
1085,99,0
1085,100,29.8
1085,110,33.9
1085,120,37.5
1085,130,40.6
1085,140,43.3
1085,160,48.5
1085,170,50.9
1085,180,52.9
1085,190,54.7
1085,200,56.2
1085,210,57.8
1085,230,60.4
1085,250,62.6
1085,270,64.4
1085,290,65.8
770,99,0
770,100,29.8
770,110,33.9
770,120,37.5
770,130,40.6
770,140,43.3
770,160,48.5
770,170,50.9
770,180,52.9
770,190,54.7
770,200,56.2
770,210,57.8
770,230,60.4
770,250,62.6
770,270,64.4
770,290,65.8
1024,99,0
1024,100,29.8
1024,110,33.9
1024,120,37.5
1024,130,40.6
1024,140,43.3
1024,160,48.5
1024,170,50.9
1024,180,52.9
1024,190,54.7
1024,200,56.2
1024,210,57.8
1024,230,60.4
1024,250,62.6
1024,270,64.4
1024,290,65.8
1776,99,0
1776,100,29.8
1776,110,33.9
1776,120,37.5
1776,130,40.6
1776,140,43.3
1776,160,48.5
1776,170,50.9
1776,180,52.9
1776,190,54.7
1776,200,56.2
1776,210,57.8
1776,230,60.4
1776,250,62.6
1776,270,64.4
1776,290,65.8
1212,99,0
1212,100,29.8
1212,110,33.9
1212,120,37.5
1212,130,40.6
1212,140,43.3
1212,160,48.5
1212,170,50.9
1212,180,52.9
1212,190,54.7
1212,200,56.2
1212,210,57.8
1212,230,60.4
1212,250,62.6
1212,270,64.4
1212,290,65.8
1139,99,0
1139,100,29.8
1139,110,33.9
1139,120,37.5
1139,130,40.6
1139,140,43.3
1139,160,48.5
1139,170,50.9
1139,180,52.9
1139,190,54.7
1139,200,56.2
1139,210,57.8
1139,230,60.4
1139,250,62.6
1139,270,64.4
1139,290,65.8
937,99,0
937,100,29.8
937,110,33.9
937,120,37.5
937,130,40.6
937,140,43.3
937,160,48.5
937,170,50.9
937,180,52.9
937,190,54.7
937,200,56.2
937,210,57.8
937,230,60.4
937,250,62.6
937,270,64.4
937,290,65.8
1704,99,0
1704,100,29.8
1704,110,33.9
1704,120,37.5
1704,130,40.6
1704,140,43.3
1704,160,48.5
1704,170,50.9
1704,180,52.9
1704,190,54.7
1704,200,56.2
1704,210,57.8
1704,230,60.4
1704,250,62.6
1704,270,64.4
1704,290,65.8
1385,99,0
1385,100,29.8
1385,110,33.9
1385,120,37.5
1385,130,40.6
1385,140,43.3
1385,160,48.5
1385,170,50.9
1385,180,52.9
1385,190,54.7
1385,200,56.2
1385,210,57.8
1385,230,60.4
1385,250,62.6
1385,270,64.4
1385,290,65.8
779,99,0
779,100,29.8
779,110,33.9
779,120,37.5
779,130,40.6
779,140,43.3
779,160,48.5
779,170,50.9
779,180,52.9
779,190,54.7
779,200,56.2
779,210,57.8
779,230,60.4
779,250,62.6
779,270,64.4
779,290,65.8
568,99,0
568,100,29.8
568,110,33.9
568,120,37.5
568,130,40.6
568,140,43.3
568,160,48.5
568,170,50.9
568,180,52.9
568,190,54.7
568,200,56.2
568,210,57.8
568,230,60.4
568,250,62.6
568,270,64.4
568,290,65.8
1039,99,0
1039,100,29.8
1039,110,33.9
1039,120,37.5
1039,130,40.6
1039,140,43.3
1039,160,48.5
1039,170,50.9
1039,180,52.9
1039,190,54.7
1039,200,56.2
1039,210,57.8
1039,230,60.4
1039,250,62.6
1039,270,64.4
1039,290,65.8
224,99,0
224,100,29.8
224,110,33.9
224,120,37.5
224,130,40.6
224,140,43.3
224,160,48.5
224,170,50.9
224,180,52.9
224,190,54.7
224,200,56.2
224,210,57.8
224,230,60.4
224,250,62.6
224,270,64.4
224,290,65.8
1467,99,0
1467,100,31.8
1467,110,36
1467,120,39.7
1467,130,42.9
1467,140,45.7
1467,150,48.6
1467,160,51.2
1467,170,53.6
1467,180,55.7
1467,190,57.5
1467,200,59.2
1467,220,62.2
1467,230,63.5
1467,240,64.7
1467,260,66.7
1467,270,67.6
1467,280,68.4
1467,290,69
604,99,0
604,100,31.8
604,110,36
604,120,39.7
604,130,42.9
604,140,45.7
604,150,48.6
604,160,51.2
604,170,53.6
604,180,55.7
604,190,57.5
604,200,59.2
604,220,62.2
604,230,63.5
604,240,64.7
604,260,66.7
604,270,67.6
604,280,68.4
604,290,69
183,99,0
183,100,31.8
183,110,36
183,120,39.7
183,130,42.9
183,140,45.7
183,150,48.6
183,160,51.2
183,170,53.6
183,180,55.7
183,190,57.5
183,200,59.2
183,220,62.2
183,230,63.5
183,240,64.7
183,260,66.7
183,270,67.6
183,280,68.4
183,290,69
880,99,0
880,100,59.7
880,110,67.8
880,120,75
880,130,81.2
880,140,86.6
880,150,91.9
880,160,97
880,170,101.7
880,180,105.8
880,190,109.3
880,200,112.5
880,210,115.5
880,220,118.3
880,230,120.8
880,240,123.1
880,250,125.2
880,260,127.1
880,280,130.3
880,290,131.5
1138,99,0
1138,100,59.7
1138,110,67.8
1138,120,75
1138,130,81.2
1138,140,86.6
1138,150,91.9
1138,160,97
1138,170,101.7
1138,180,105.8
1138,190,109.3
1138,200,112.5
1138,210,115.5
1138,220,118.3
1138,230,120.8
1138,240,123.1
1138,250,125.2
1138,260,127.1
1138,280,130.3
1138,290,131.5
701,99,0
701,100,59.7
701,110,67.8
701,120,75
701,130,81.2
701,140,86.6
701,150,91.9
701,160,97
701,170,101.7
701,180,105.8
701,190,109.3
701,200,112.5
701,210,115.5
701,220,118.3
701,230,120.8
701,240,123.1
701,250,125.2
701,260,127.1
701,280,130.3
701,290,131.5
730,99,0
730,100,59.7
730,110,67.8
730,120,75
730,130,81.2
730,140,86.6
730,150,91.9
730,160,97
730,170,101.7
730,180,105.8
730,190,109.3
730,200,112.5
730,210,115.5
730,220,118.3
730,230,120.8
730,240,123.1
730,250,125.2
730,260,127.1
730,280,130.3
730,290,131.5
382,99,0
382,100,59.7
382,110,67.8
382,120,75
382,130,81.2
382,140,86.6
382,150,91.9
382,160,97
382,170,101.7
382,180,105.8
382,190,109.3
382,200,112.5
382,210,115.5
382,220,118.3
382,230,120.8
382,240,123.1
382,250,125.2
382,260,127.1
382,280,130.3
382,290,131.5
1655,99,0
1655,100,63.6
1655,110,72
1655,120,79.4
1655,130,85.7
1655,150,97.1
1655,160,102.5
1655,170,107.2
1655,180,111.3
1655,190,114.9
1655,200,118.3
1655,210,121.5
1655,220,124.3
1655,230,127
1655,240,129.4
1655,250,131.5
1655,260,133.4
1655,270,135.2
1655,280,136.7
1655,290,138.1
1598,99,0
1598,100,63.6
1598,110,72
1598,120,79.4
1598,130,85.7
1598,150,97.1
1598,160,102.5
1598,170,107.2
1598,180,111.3
1598,190,114.9
1598,200,118.3
1598,210,121.5
1598,220,124.3
1598,230,127
1598,240,129.4
1598,250,131.5
1598,260,133.4
1598,270,135.2
1598,280,136.7
1598,290,138.1
1196,99,0
1196,100,63.6
1196,110,72
1196,120,79.4
1196,130,85.7
1196,150,97.1
1196,160,102.5
1196,170,107.2
1196,180,111.3
1196,190,114.9
1196,200,118.3
1196,210,121.5
1196,220,124.3
1196,230,127
1196,240,129.4
1196,250,131.5
1196,260,133.4
1196,270,135.2
1196,280,136.7
1196,290,138.1
1069,99,0
1069,100,63.6
1069,110,72
1069,120,79.4
1069,130,85.7
1069,150,97.1
1069,160,102.5
1069,170,107.2
1069,180,111.3
1069,190,114.9
1069,200,118.3
1069,210,121.5
1069,220,124.3
1069,230,127
1069,240,129.4
1069,250,131.5
1069,260,133.4
1069,270,135.2
1069,280,136.7
1069,290,138.1
1632,99,0
1632,100,59.7
1632,110,67.8
1632,120,75
1632,130,81.2
1632,140,86.6
1632,150,91.9
1632,160,97
1632,170,101.7
1632,180,105.8
1632,190,109.3
1632,200,112.5
1632,210,115.5
1632,220,118.3
1632,230,120.8
1632,240,123.1
1632,250,125.2
1632,260,127.1
1632,280,130.3
1632,290,131.5
922,99,0
922,100,59.7
922,110,67.8
922,120,75
922,130,81.2
922,140,86.6
922,150,91.9
922,160,97
922,170,101.7
922,180,105.8
922,190,109.3
922,200,112.5
922,210,115.5
922,220,118.3
922,230,120.8
922,240,123.1
922,250,125.2
922,260,127.1
922,280,130.3
922,290,131.5
546,99,0
546,100,59.7
546,110,67.8
546,120,75
546,130,81.2
546,140,86.6
546,150,91.9
546,160,97
546,170,101.7
546,180,105.8
546,190,109.3
546,200,112.5
546,210,115.5
546,220,118.3
546,230,120.8
546,240,123.1
546,250,125.2
546,260,127.1
546,280,130.3
546,290,131.5
684,99,0
684,100,59.7
684,110,67.8
684,120,75
684,130,81.2
684,140,86.6
684,150,91.9
684,160,97
684,170,101.7
684,180,105.8
684,190,109.3
684,200,112.5
684,210,115.5
684,220,118.3
684,230,120.8
684,240,123.1
684,250,125.2
684,260,127.1
684,280,130.3
684,290,131.5
1084,99,0
1084,100,59.7
1084,110,67.8
1084,120,75
1084,130,81.2
1084,140,86.6
1084,150,91.9
1084,160,97
1084,170,101.7
1084,180,105.8
1084,190,109.3
1084,200,112.5
1084,210,115.5
1084,220,118.3
1084,230,120.8
1084,240,123.1
1084,250,125.2
1084,260,127.1
1084,280,130.3
1084,290,131.5
769,99,0
769,100,59.7
769,110,67.8
769,120,75
769,130,81.2
769,140,86.6
769,150,91.9
769,160,97
769,170,101.7
769,180,105.8
