TRACK,LABEL,METHOD,CURVE
34,feature.Yield.managed.Total,,310
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,302
35,feature.Area.og1.total,,302
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,206
35,feature.QMD.managed.CWHvm_CW_HW_M,,4
35,feature.SpeciesProp.managed.CW,,325
35,feature.SpeciesProp.managed.FDC,,316
35,feature.SpeciesProp.managed.HW,,42
35,feature.Yield.managed.CW,,341
35,feature.Yield.managed.FDC,,342
35,feature.Yield.managed.HW,,343
35,feature.Yield.managed.Total,,344
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,302
36,feature.Area.og1.total,,302
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,206
36,feature.QMD.managed.CWHvm_CW_HW_M,,4
36,feature.SpeciesProp.managed.CW,,325
36,feature.SpeciesProp.managed.FDC,,316
36,feature.SpeciesProp.managed.HW,,42
36,feature.Yield.managed.CW,,349
36,feature.Yield.managed.FDC,,350
36,feature.Yield.managed.HW,,351
36,feature.Yield.managed.Total,,352
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,302
37,feature.Area.og1.total,,302
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,206
37,feature.QMD.managed.CWHvm_CW_HW_M,,4
37,feature.SpeciesProp.managed.CW,,325
37,feature.SpeciesProp.managed.FDC,,316
37,feature.SpeciesProp.managed.HW,,42
37,feature.Yield.managed.CW,,357
37,feature.Yield.managed.FDC,,358
37,feature.Yield.managed.HW,,359
37,feature.Yield.managed.Total,,360
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,302
38,feature.Area.og1.total,,302
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,206
38,feature.QMD.managed.CWHvm_CW_HW_M,,4
38,feature.SpeciesProp.managed.CW,,325
38,feature.SpeciesProp.managed.FDC,,316
38,feature.SpeciesProp.managed.HW,,42
38,feature.Yield.managed.CW,,366
38,feature.Yield.managed.FDC,,367
38,feature.Yield.managed.HW,,368
38,feature.Yield.managed.Total,,369
39,feature.Area.og1.CWHvm_HW_FDC_L,,134
39,feature.Area.og1.total,,134
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,219
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
39,feature.Seral.CWHvm_HW_FDC_L.immature,,374
39,feature.Seral.CWHvm_HW_FDC_L.mature,,375
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,374
39,feature.Seral.mature,,375
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.CW,,12
39,feature.SpeciesProp.unmanaged.FDC,,10
39,feature.SpeciesProp.unmanaged.HW,,11
39,feature.Yield.unmanaged.CW,,376
39,feature.Yield.unmanaged.FDC,,377
39,feature.Yield.unmanaged.HW,,378
39,feature.Yield.unmanaged.Total,,379
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,134
40,feature.Area.og1.total,,134
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,226
40,feature.QMD.managed.CWHvm_HW_FDC_L,,4
40,feature.Seral.CWHvm_HW_FDC_L.immature,,374
40,feature.Seral.CWHvm_HW_FDC_L.mature,,375
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,374
40,feature.Seral.mature,,375
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.CW,,12
40,feature.SpeciesProp.managed.FDC,,10
40,feature.SpeciesProp.managed.HW,,136
40,feature.Yield.managed.CW,,380
40,feature.Yield.managed.FDC,,381
40,feature.Yield.managed.HW,,382
40,feature.Yield.managed.Total,,383
41,feature.Area.og1.CWHvm_FDC_HW_M,,134
41,feature.Area.og1.total,,134
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,396
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
41,feature.Seral.CWHvm_FDC_HW_M.immature,,38
41,feature.Seral.CWHvm_FDC_HW_M.mature,,39
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,38
41,feature.Seral.mature,,39
41,feature.Seral.overmature,,40
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.CW,,41
41,feature.SpeciesProp.unmanaged.FDC,,42
41,feature.SpeciesProp.unmanaged.HW,,43
41,feature.Yield.unmanaged.CW,,397
41,feature.Yield.unmanaged.FDC,,398
41,feature.Yield.unmanaged.HW,,399
41,feature.Yield.unmanaged.Total,,400
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,134
42,feature.Area.og1.total,,134
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,206
42,feature.QMD.managed.CWHvm_FDC_HW_M,,4
42,feature.Seral.CWHvm_FDC_HW_M.immature,,38
42,feature.Seral.CWHvm_FDC_HW_M.mature,,39
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,38
42,feature.Seral.mature,,39
42,feature.Seral.overmature,,40
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.CW,,41
42,feature.SpeciesProp.managed.FDC,,42
42,feature.SpeciesProp.managed.HW,,43
42,feature.Yield.managed.CW,,401
42,feature.Yield.managed.FDC,,402
42,feature.Yield.managed.HW,,403
42,feature.Yield.managed.Total,,404
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,134
43,feature.Area.og1.total,,134
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,206
43,feature.QMD.managed.CWHvm_FDC_HW_M,,4
43,feature.SpeciesProp.managed.CW,,67
43,feature.SpeciesProp.managed.FDC,,68
43,feature.Yield.managed.CW,,409
43,feature.Yield.managed.FDC,,410
43,feature.Yield.managed.Total,,404
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,134
44,feature.Area.og1.total,,134
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,206
44,feature.QMD.managed.CWHvm_FDC_HW_M,,4
44,feature.SpeciesProp.managed.CW,,67
44,feature.SpeciesProp.managed.FDC,,68
44,feature.Yield.managed.CW,,416
44,feature.Yield.managed.FDC,,417
44,feature.Yield.managed.Total,,418
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,134
45,feature.Area.og1.total,,134
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,206
45,feature.QMD.managed.CWHvm_FDC_HW_M,,4
45,feature.SpeciesProp.managed.CW,,67
45,feature.SpeciesProp.managed.FDC,,68
45,feature.Yield.managed.CW,,423
45,feature.Yield.managed.FDC,,424
45,feature.Yield.managed.Total,,425
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_M,,134
46,feature.Area.og1.total,,134
46,feature.Area.og2.CWHvm_FDC_HW_M,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_M,,206
46,feature.QMD.managed.CWHvm_FDC_HW_M,,4
46,feature.SpeciesProp.managed.CW,,67
46,feature.SpeciesProp.managed.FDC,,68
46,feature.Yield.managed.CW,,430
46,feature.Yield.managed.FDC,,431
46,feature.Yield.managed.Total,,432
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_M,,134
47,feature.Area.og1.total,,134
47,feature.Area.og2.CWHvm_FDC_HW_M,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_M,,206
47,feature.QMD.managed.CWHvm_FDC_HW_M,,4
47,feature.SpeciesProp.managed.CW,,67
47,feature.SpeciesProp.managed.FDC,,68
47,feature.Yield.managed.CW,,437
47,feature.Yield.managed.FDC,,438
47,feature.Yield.managed.Total,,439
48,feature.Area.og1.CWHvm_FDC_HW_M,,134
48,feature.Area.og1.total,,134
48,feature.Area.og2.CWHvm_FDC_HW_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_FDC_HW_M,,443
48,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
48,feature.Seral.CWHvm_FDC_HW_M.immature,,38
48,feature.Seral.CWHvm_FDC_HW_M.mature,,39
48,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
48,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
48,feature.Seral.CWHvm_FDC_HW_M.young,,9
48,feature.Seral.immature,,38
48,feature.Seral.mature,,39
48,feature.Seral.overmature,,40
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.SpeciesProp.unmanaged.CW,,444
48,feature.SpeciesProp.unmanaged.FDC,,445
48,feature.SpeciesProp.unmanaged.HW,,43
48,feature.Yield.unmanaged.CW,,446
48,feature.Yield.unmanaged.FDC,,447
48,feature.Yield.unmanaged.HW,,448
48,feature.Yield.unmanaged.Total,,449
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_FDC_HW_M,,134
49,feature.Area.og1.total,,134
49,feature.Area.og2.CWHvm_FDC_HW_M,,1
49,feature.Area.og2.total,,1
49,feature.Height.managed.CWHvm_FDC_HW_M,,17
49,feature.QMD.managed.CWHvm_FDC_HW_M,,4
49,feature.Seral.CWHvm_FDC_HW_M.immature,,38
49,feature.Seral.CWHvm_FDC_HW_M.mature,,39
49,feature.Seral.CWHvm_FDC_HW_M.overmature,,40
49,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
49,feature.Seral.CWHvm_FDC_HW_M.young,,9
49,feature.Seral.immature,,38
49,feature.Seral.mature,,39
49,feature.Seral.overmature,,40
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.SpeciesProp.managed.CW,,450
49,feature.SpeciesProp.managed.FDC,,153
49,feature.SpeciesProp.managed.HW,,43
49,feature.Yield.managed.CW,,451
49,feature.Yield.managed.FDC,,452
49,feature.Yield.managed.HW,,453
49,feature.Yield.managed.Total,,454
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_FDC_HW_M,,134
50,feature.Area.og1.total,,134
50,feature.Area.og2.CWHvm_FDC_HW_M,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_FDC_HW_M,,17
50,feature.QMD.managed.CWHvm_FDC_HW_M,,4
50,feature.SpeciesProp.managed.CW,,12
50,feature.SpeciesProp.managed.FDC,,264
50,feature.Yield.managed.CW,,460
50,feature.Yield.managed.FDC,,461
50,feature.Yield.managed.Total,,454
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,134
51,feature.Area.og1.total,,134
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_FDC_HW_M,,17
51,feature.QMD.managed.CWHvm_FDC_HW_M,,4
51,feature.SpeciesProp.managed.CW,,12
51,feature.SpeciesProp.managed.FDC,,264
51,feature.Yield.managed.CW,,466
51,feature.Yield.managed.FDC,,467
51,feature.Yield.managed.Total,,468
52,feature.Area.managed,,2
52,feature.Area.og1.CWHvm_FDC_HW_M,,134
52,feature.Area.og1.total,,134
52,feature.Area.og2.CWHvm_FDC_HW_M,,1
52,feature.Area.og2.total,,1
52,feature.Height.managed.CWHvm_FDC_HW_M,,17
52,feature.QMD.managed.CWHvm_FDC_HW_M,,4
52,feature.SpeciesProp.managed.CW,,12
52,feature.SpeciesProp.managed.FDC,,264
52,feature.Yield.managed.CW,,470
52,feature.Yield.managed.FDC,,471
52,feature.Yield.managed.Total,,472
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_FDC_HW_M,,134
53,feature.Area.og1.total,,134
53,feature.Area.og2.CWHvm_FDC_HW_M,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_FDC_HW_M,,17
53,feature.QMD.managed.CWHvm_FDC_HW_M,,4
53,feature.SpeciesProp.managed.CW,,12
53,feature.SpeciesProp.managed.FDC,,264
53,feature.Yield.managed.CW,,474
53,feature.Yield.managed.FDC,,475
53,feature.Yield.managed.Total,,476
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_FDC_HW_M,,134
54,feature.Area.og1.total,,134
54,feature.Area.og2.CWHvm_FDC_HW_M,,1
54,feature.Area.og2.total,,1
54,feature.Height.managed.CWHvm_FDC_HW_M,,17
54,feature.QMD.managed.CWHvm_FDC_HW_M,,4
54,feature.SpeciesProp.managed.CW,,12
54,feature.SpeciesProp.managed.FDC,,264
54,feature.Yield.managed.CW,,480
54,feature.Yield.managed.FDC,,481
54,feature.Yield.managed.Total,,482
55,feature.Area.og1.CWHvm_HW_CW_H,,485
55,feature.Area.og1.total,,485
55,feature.Area.og2.CWHvm_HW_CW_H,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Height.unmanaged.CWHvm_HW_CW_H,,37
55,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
55,feature.Seral.CWHvm_HW_CW_H.immature,,374
55,feature.Seral.CWHvm_HW_CW_H.mature,,486
55,feature.Seral.CWHvm_HW_CW_H.overmature,,487
55,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
55,feature.Seral.CWHvm_HW_CW_H.young,,9
55,feature.Seral.immature,,374
55,feature.Seral.mature,,486
55,feature.Seral.overmature,,487
55,feature.Seral.regenerating,,8
55,feature.Seral.young,,9
55,feature.SpeciesProp.unmanaged.CW,,488
55,feature.SpeciesProp.unmanaged.HW,,489
55,feature.Yield.unmanaged.CW,,490
55,feature.Yield.unmanaged.HW,,491
55,feature.Yield.unmanaged.Total,,492
56,feature.Area.managed,,493
56,feature.Area.og1.CWHvm_HW_CW_H,,494
56,feature.Area.og1.total,,494
56,feature.Area.og2.CWHvm_HW_CW_H,,495
56,feature.Area.og2.total,,495
56,feature.Height.managed.CWHvm_HW_CW_H,,496
56,feature.QMD.managed.CWHvm_HW_CW_H,,4
56,feature.Seral.CWHvm_HW_CW_H.immature,,497
56,feature.Seral.CWHvm_HW_CW_H.mature,,498
56,feature.Seral.CWHvm_HW_CW_H.overmature,,499
56,feature.Seral.CWHvm_HW_CW_H.regenerating,,500
56,feature.Seral.CWHvm_HW_CW_H.young,,501
56,feature.Seral.immature,,497
56,feature.Seral.mature,,498
56,feature.Seral.overmature,,499
56,feature.Seral.regenerating,,500
56,feature.Seral.young,,501
56,feature.SpeciesProp.managed.CW,,488
56,feature.SpeciesProp.managed.HW,,502
56,feature.Yield.managed.CW,,503
56,feature.Yield.managed.HW,,504
56,feature.Yield.managed.Total,,505
57,feature.Area.managed,,493
57,feature.Area.og1.CWHvm_HW_CW_H,,494
57,feature.Area.og1.total,,494
57,feature.Area.og2.CWHvm_HW_CW_H,,495
57,feature.Area.og2.total,,495
57,feature.Height.managed.CWHvm_HW_CW_H,,496
57,feature.QMD.managed.CWHvm_HW_CW_H,,4
57,feature.Seral.CWHvm_HW_CW_H.immature,,497
57,feature.Seral.CWHvm_HW_CW_H.mature,,498
57,feature.Seral.CWHvm_HW_CW_H.overmature,,499
57,feature.Seral.CWHvm_HW_CW_H.regenerating,,500
57,feature.Seral.CWHvm_HW_CW_H.young,,501
57,feature.Seral.immature,,497
57,feature.Seral.mature,,498
57,feature.Seral.overmature,,499
57,feature.Seral.regenerating,,500
57,feature.Seral.young,,501
57,feature.SpeciesProp.managed.CW,,67
57,feature.SpeciesProp.managed.FDC,,316
57,feature.SpeciesProp.managed.HW,,11
57,feature.Yield.managed.CW,,515
57,feature.Yield.managed.FDC,,516
57,feature.Yield.managed.HW,,517
57,feature.Yield.managed.Total,,505
58,feature.Area.og1.CWHvm_HW_FDC_L,,134
58,feature.Area.og1.total,,134
58,feature.Area.og2.CWHvm_HW_FDC_L,,1
58,feature.Area.og2.total,,1
58,feature.Area.unmanaged,,2
58,feature.Height.unmanaged.CWHvm_HW_FDC_L,,244
58,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
58,feature.Seral.CWHvm_HW_FDC_L.immature,,374
58,feature.Seral.CWHvm_HW_FDC_L.mature,,375
58,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
58,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
58,feature.Seral.CWHvm_HW_FDC_L.young,,9
58,feature.Seral.immature,,374
58,feature.Seral.mature,,375
58,feature.Seral.overmature,,7
58,feature.Seral.regenerating,,8
58,feature.Seral.young,,9
58,feature.SpeciesProp.unmanaged.FDC,,524
58,feature.SpeciesProp.unmanaged.HW,,525
58,feature.Yield.unmanaged.FDC,,526
58,feature.Yield.unmanaged.HW,,527
58,feature.Yield.unmanaged.Total,,528
59,feature.Area.managed,,2
59,feature.Area.og1.CWHvm_HW_FDC_L,,134
59,feature.Area.og1.total,,134
59,feature.Area.og2.CWHvm_HW_FDC_L,,1
59,feature.Area.og2.total,,1
59,feature.Height.managed.CWHvm_HW_FDC_L,,529
59,feature.QMD.managed.CWHvm_HW_FDC_L,,4
59,feature.Seral.CWHvm_HW_FDC_L.immature,,374
59,feature.Seral.CWHvm_HW_FDC_L.mature,,375
59,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
59,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
59,feature.Seral.CWHvm_HW_FDC_L.young,,9
59,feature.Seral.immature,,374
59,feature.Seral.mature,,375
59,feature.Seral.overmature,,7
59,feature.Seral.regenerating,,8
59,feature.Seral.young,,9
59,feature.SpeciesProp.managed.FDC,,524
59,feature.SpeciesProp.managed.HW,,530
59,feature.Yield.managed.FDC,,531
59,feature.Yield.managed.HW,,532
59,feature.Yield.managed.Total,,533
60,feature.Area.managed,,2
60,feature.Area.og1.CWHvm_HW_FDC_L,,134
60,feature.Area.og1.total,,134
60,feature.Area.og2.CWHvm_HW_FDC_L,,1
60,feature.Area.og2.total,,1
60,feature.Height.managed.CWHvm_HW_FDC_L,,529
60,feature.QMD.managed.CWHvm_HW_FDC_L,,4
60,feature.Seral.CWHvm_HW_FDC_L.immature,,374
60,feature.Seral.CWHvm_HW_FDC_L.mature,,375
60,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
60,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
60,feature.Seral.CWHvm_HW_FDC_L.young,,9
60,feature.Seral.immature,,374
60,feature.Seral.mature,,375
60,feature.Seral.overmature,,7
60,feature.Seral.regenerating,,8
60,feature.Seral.young,,9
60,feature.SpeciesProp.managed.CW,,12
60,feature.SpeciesProp.managed.FDC,,10
60,feature.SpeciesProp.managed.HW,,11
60,feature.Yield.managed.CW,,539
60,feature.Yield.managed.FDC,,540
60,feature.Yield.managed.HW,,541
60,feature.Yield.managed.Total,,533
61,feature.Area.og1.CWHvm_CW_HW_M,,302
61,feature.Area.og1.total,,302
61,feature.Area.og2.CWHvm_CW_HW_M,,1
61,feature.Area.og2.total,,1
61,feature.Area.unmanaged,,2
61,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
61,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
61,feature.Seral.CWHvm_CW_HW_M.immature,,5
61,feature.Seral.CWHvm_CW_HW_M.mature,,220
61,feature.Seral.CWHvm_CW_HW_M.overmature,,112
61,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
61,feature.Seral.CWHvm_CW_HW_M.young,,9
61,feature.Seral.immature,,5
61,feature.Seral.mature,,220
61,feature.Seral.overmature,,112
61,feature.Seral.regenerating,,8
61,feature.Seral.young,,9
61,feature.SpeciesProp.unmanaged.CW,,303
61,feature.SpeciesProp.unmanaged.HW,,304
61,feature.Yield.unmanaged.CW,,545
61,feature.Yield.unmanaged.HW,,546
61,feature.Yield.unmanaged.Total,,547
62,feature.Area.managed,,2
62,feature.Area.og1.CWHvm_CW_HW_M,,302
62,feature.Area.og1.total,,302
62,feature.Area.og2.CWHvm_CW_HW_M,,1
62,feature.Area.og2.total,,1
62,feature.Height.managed.CWHvm_CW_HW_M,,206
62,feature.QMD.managed.CWHvm_CW_HW_M,,4
62,feature.Seral.CWHvm_CW_HW_M.immature,,5
62,feature.Seral.CWHvm_CW_HW_M.mature,,220
62,feature.Seral.CWHvm_CW_HW_M.overmature,,112
62,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
62,feature.Seral.CWHvm_CW_HW_M.young,,9
62,feature.Seral.immature,,5
62,feature.Seral.mature,,220
62,feature.Seral.overmature,,112
62,feature.Seral.regenerating,,8
62,feature.Seral.young,,9
62,feature.SpeciesProp.managed.CW,,303
62,feature.SpeciesProp.managed.HW,,304
62,feature.Yield.managed.CW,,548
62,feature.Yield.managed.HW,,549
62,feature.Yield.managed.Total,,550
63,feature.Area.managed,,2
63,feature.Area.og1.CWHvm_CW_HW_M,,302
63,feature.Area.og1.total,,302
63,feature.Area.og2.CWHvm_CW_HW_M,,1
63,feature.Area.og2.total,,1
63,feature.Height.managed.CWHvm_CW_HW_M,,206
63,feature.QMD.managed.CWHvm_CW_HW_M,,4
63,feature.Seral.CWHvm_CW_HW_M.immature,,5
63,feature.Seral.CWHvm_CW_HW_M.mature,,220
63,feature.Seral.CWHvm_CW_HW_M.overmature,,112
63,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
63,feature.Seral.CWHvm_CW_HW_M.young,,9
63,feature.Seral.immature,,5
63,feature.Seral.mature,,220
63,feature.Seral.overmature,,112
63,feature.Seral.regenerating,,8
63,feature.Seral.young,,9
63,feature.SpeciesProp.managed.CW,,67
63,feature.SpeciesProp.managed.FDC,,316
63,feature.SpeciesProp.managed.HW,,11
63,feature.Yield.managed.CW,,554
63,feature.Yield.managed.FDC,,555
63,feature.Yield.managed.HW,,556
63,feature.Yield.managed.Total,,550
64,feature.Area.managed,,2
64,feature.Area.og1.CWHvm_CW_HW_M,,302
64,feature.Area.og1.total,,302
64,feature.Area.og2.CWHvm_CW_HW_M,,1
64,feature.Area.og2.total,,1
64,feature.Height.managed.CWHvm_CW_HW_M,,206
64,feature.QMD.managed.CWHvm_CW_HW_M,,4
64,feature.SpeciesProp.managed.CW,,325
64,feature.SpeciesProp.managed.FDC,,316
64,feature.SpeciesProp.managed.HW,,42
64,feature.Yield.managed.CW,,560
64,feature.Yield.managed.FDC,,561
64,feature.Yield.managed.HW,,562
64,feature.Yield.managed.Total,,550
65,feature.Area.managed,,2
65,feature.Area.og1.CWHvm_CW_HW_M,,302
65,feature.Area.og1.total,,302
65,feature.Area.og2.CWHvm_CW_HW_M,,1
65,feature.Area.og2.total,,1
65,feature.Height.managed.CWHvm_CW_HW_M,,206
65,feature.QMD.managed.CWHvm_CW_HW_M,,4
65,feature.SpeciesProp.managed.CW,,325
65,feature.SpeciesProp.managed.FDC,,316
65,feature.SpeciesProp.managed.HW,,42
65,feature.Yield.managed.CW,,570
65,feature.Yield.managed.FDC,,571
65,feature.Yield.managed.HW,,572
65,feature.Yield.managed.Total,,573
66,feature.Area.managed,,2
66,feature.Area.og1.CWHvm_CW_HW_M,,302
66,feature.Area.og1.total,,302
66,feature.Area.og2.CWHvm_CW_HW_M,,1
66,feature.Area.og2.total,,1
66,feature.Height.managed.CWHvm_CW_HW_M,,206
66,feature.QMD.managed.CWHvm_CW_HW_M,,4
66,feature.SpeciesProp.managed.CW,,325
66,feature.SpeciesProp.managed.FDC,,316
66,feature.SpeciesProp.managed.HW,,42
66,feature.Yield.managed.CW,,578
66,feature.Yield.managed.FDC,,579
66,feature.Yield.managed.HW,,580
66,feature.Yield.managed.Total,,581
67,feature.Area.managed,,2
67,feature.Area.og1.CWHvm_CW_HW_M,,302
67,feature.Area.og1.total,,302
67,feature.Area.og2.CWHvm_CW_HW_M,,1
67,feature.Area.og2.total,,1
67,feature.Height.managed.CWHvm_CW_HW_M,,206
67,feature.QMD.managed.CWHvm_CW_HW_M,,4
67,feature.SpeciesProp.managed.CW,,325
67,feature.SpeciesProp.managed.FDC,,316
67,feature.SpeciesProp.managed.HW,,42
67,feature.Yield.managed.CW,,586
67,feature.Yield.managed.FDC,,587
67,feature.Yield.managed.HW,,588
67,feature.Yield.managed.Total,,589
68,feature.Area.managed,,2
68,feature.Area.og1.CWHvm_CW_HW_M,,302
68,feature.Area.og1.total,,302
68,feature.Area.og2.CWHvm_CW_HW_M,,1
68,feature.Area.og2.total,,1
68,feature.Height.managed.CWHvm_CW_HW_M,,206
68,feature.QMD.managed.CWHvm_CW_HW_M,,4
68,feature.SpeciesProp.managed.CW,,325
68,feature.SpeciesProp.managed.FDC,,316
68,feature.SpeciesProp.managed.HW,,42
68,feature.Yield.managed.CW,,594
68,feature.Yield.managed.FDC,,595
68,feature.Yield.managed.HW,,596
68,feature.Yield.managed.Total,,597
69,feature.Area.og1.CWHvm_HW_CW_M,,109
69,feature.Area.og1.total,,109
69,feature.Area.og2.CWHvm_HW_CW_M,,1
69,feature.Area.og2.total,,1
69,feature.Area.unmanaged,,2
69,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
69,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
69,feature.Seral.CWHvm_HW_CW_M.immature,,110
69,feature.Seral.CWHvm_HW_CW_M.mature,,111
69,feature.Seral.CWHvm_HW_CW_M.overmature,,112
69,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
69,feature.Seral.CWHvm_HW_CW_M.young,,9
69,feature.Seral.immature,,110
69,feature.Seral.mature,,111
69,feature.Seral.overmature,,112
69,feature.Seral.regenerating,,8
69,feature.Seral.young,,9
69,feature.SpeciesProp.unmanaged.CW,,602
