TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
399,CC,product.Treated.managed.CC,0,R,,22
399,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
399,CC,product.Yield.managed.Total,0,R,,785
399,F2,product.Treated.managed.F2,0,R,,107
400,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1210
400,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1211
400,CC,product.Treated.managed.CC,0,R,,22
400,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
400,CC,product.Yield.managed.Total,0,R,,1210
400,F3,product.Treated.managed.F3,0,R,,112
401,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1214
401,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1215
401,CC,product.Treated.managed.CC,0,R,,22
401,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
401,CC,product.Yield.managed.Total,0,R,,1214
403,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
403,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,893
403,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,370
403,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,371
403,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,372
403,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
403,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
403,CC,product.Treated.managed.CC,0,R,,373
403,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
403,CC,product.Yield.managed.Total,0,R,,401
404,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
404,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,893
404,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,370
404,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,371
404,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,372
404,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
404,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
404,CC,product.Treated.managed.CC,0,R,,373
404,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
404,CC,product.Yield.managed.Total,0,R,,401
404,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
404,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,645
404,PCT,product.Treated.managed.PCT,0,R,,645
405,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
405,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,893
405,CC,product.Treated.managed.CC,0,R,,373
405,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
405,CC,product.Yield.managed.Total,0,R,,401
405,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
405,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
405,CT,product.Treated.managed.CT,0,R,,648
405,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,648
405,CT,product.Yield.managed.Total,0,R,,465
406,CC,product.HarvestedVolume.managed.Total.CC,0,R,,405
406,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1222
406,CC,product.Treated.managed.CC,0,R,,373
406,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
406,CC,product.Yield.managed.Total,0,R,,405
406,F1,product.Treated.managed.F1,0,R,,899
407,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1225
407,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1226
407,CC,product.Treated.managed.CC,0,R,,373
407,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
407,CC,product.Yield.managed.Total,0,R,,1225
407,F2,product.Treated.managed.F2,0,R,,903
408,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1229
408,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1230
408,CC,product.Treated.managed.CC,0,R,,373
408,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
408,CC,product.Yield.managed.Total,0,R,,1229
408,F3,product.Treated.managed.F3,0,R,,907
409,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1233
409,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1234
409,CC,product.Treated.managed.CC,0,R,,373
409,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
409,CC,product.Yield.managed.Total,0,R,,1233
411,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1240
411,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
411,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
411,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
411,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
411,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
411,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
411,CC,product.Treated.managed.CC,0,R,,83
411,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
411,CC,product.Yield.managed.Total,0,R,,1240
412,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1240
412,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
412,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
412,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
412,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
412,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
412,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
412,CC,product.Treated.managed.CC,0,R,,83
412,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
412,CC,product.Yield.managed.Total,0,R,,1240
412,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
412,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
412,PCT,product.Treated.managed.PCT,0,R,,41
413,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1240
413,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
413,CC,product.Treated.managed.CC,0,R,,83
413,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
413,CC,product.Yield.managed.Total,0,R,,1240
413,CT,product.HarvestedVolume.managed.Total.CT,0,R,,760
413,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
413,CT,product.Treated.managed.CT,0,R,,45
413,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
413,CT,product.Yield.managed.Total,0,R,,760
414,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1244
414,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,851
414,CC,product.Treated.managed.CC,0,R,,83
414,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
414,CC,product.Yield.managed.Total,0,R,,1244
414,F1,product.Treated.managed.F1,0,R,,190
415,CC,product.HarvestedVolume.managed.Total.CC,0,R,,193
415,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1247
415,CC,product.Treated.managed.CC,0,R,,83
415,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
415,CC,product.Yield.managed.Total,0,R,,193
415,F2,product.Treated.managed.F2,0,R,,195
416,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1250
416,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,703
416,CC,product.Treated.managed.CC,0,R,,83
416,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
416,CC,product.Yield.managed.Total,0,R,,1250
416,F3,product.Treated.managed.F3,0,R,,200
417,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
417,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,707
417,CC,product.Treated.managed.CC,0,R,,83
417,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
417,CC,product.Yield.managed.Total,0,R,,203
419,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1259
419,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1260
419,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,147
419,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,148
419,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,149
419,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,150
419,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,150
419,CC,product.Treated.managed.CC,0,R,,151
419,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,151
419,CC,product.Yield.managed.Total,0,R,,1259
421,CC,product.HarvestedVolume.managed.Total.CC,0,R,,332
421,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,333
421,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,79
421,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,80
421,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,81
421,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
421,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
421,CC,product.Treated.managed.CC,0,R,,83
421,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,83
421,CC,product.Yield.managed.Total,0,R,,332
422,CC,product.HarvestedVolume.managed.Total.CC,0,R,,332
422,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,333
422,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,79
422,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,80
422,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,81
422,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
422,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
422,CC,product.Treated.managed.CC,0,R,,83
422,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,83
422,CC,product.Yield.managed.Total,0,R,,332
424,CC,product.HarvestedVolume.managed.Total.CC,0,R,,134
424,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,135
424,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,79
424,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,80
424,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,81
424,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,82
424,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,82
424,CC,product.Treated.managed.CC,0,R,,83
424,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,83
424,CC,product.Yield.managed.Total,0,R,,134
425,CC,product.HarvestedVolume.managed.Total.CC,0,R,,134
425,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,135
425,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,79
425,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,80
425,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,81
425,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,82
425,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,82
425,CC,product.Treated.managed.CC,0,R,,83
425,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,83
425,CC,product.Yield.managed.Total,0,R,,134
427,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1274
427,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1275
427,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,539
427,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,540
427,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,541
427,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
427,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
427,CC,product.Treated.managed.CC,0,R,,542
427,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
427,CC,product.Yield.managed.Total,0,R,,1274
428,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1274
428,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1275
428,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,539
428,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,540
428,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,541
428,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
428,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
428,CC,product.Treated.managed.CC,0,R,,542
428,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
428,CC,product.Yield.managed.Total,0,R,,1274
428,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
428,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,645
428,PCT,product.Treated.managed.PCT,0,R,,645
429,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1274
429,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1275
429,CC,product.Treated.managed.CC,0,R,,542
429,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
429,CC,product.Yield.managed.Total,0,R,,1274
429,CT,product.HarvestedVolume.managed.Total.CT,0,R,,184
429,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,1155
429,CT,product.Treated.managed.CT,0,R,,648
429,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,648
429,CT,product.Yield.managed.Total,0,R,,184
430,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1278
430,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1279
430,CC,product.Treated.managed.CC,0,R,,542
430,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
430,CC,product.Yield.managed.Total,0,R,,1278
430,F1,product.Treated.managed.F1,0,R,,1159
431,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1282
431,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1283
431,CC,product.Treated.managed.CC,0,R,,542
431,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
431,CC,product.Yield.managed.Total,0,R,,1282
431,F2,product.Treated.managed.F2,0,R,,1162
432,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1286
432,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1287
432,CC,product.Treated.managed.CC,0,R,,542
432,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
432,CC,product.Yield.managed.Total,0,R,,1286
432,F3,product.Treated.managed.F3,0,R,,1167
433,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1290
433,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1291
433,CC,product.Treated.managed.CC,0,R,,542
433,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,542
433,CC,product.Yield.managed.Total,0,R,,1290
435,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1298
435,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
435,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
435,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
435,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
435,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
435,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
435,CC,product.Treated.managed.CC,0,R,,22
435,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
435,CC,product.Yield.managed.Total,0,R,,1298
435,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
435,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
435,PCT,product.Treated.managed.PCT,0,R,,41
436,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1298
436,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
436,CC,product.Treated.managed.CC,0,R,,22
436,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
436,CC,product.Yield.managed.Total,0,R,,1298
436,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
436,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,466
436,CT,product.Treated.managed.CT,0,R,,45
436,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
436,CT,product.Yield.managed.Total,0,R,,465
437,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1301
437,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1302
437,CC,product.Treated.managed.CC,0,R,,22
437,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
437,CC,product.Yield.managed.Total,0,R,,1301
437,F1,product.Treated.managed.F1,0,R,,102
438,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1305
438,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,575
438,CC,product.Treated.managed.CC,0,R,,22
438,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
438,CC,product.Yield.managed.Total,0,R,,1305
438,F2,product.Treated.managed.F2,0,R,,107
439,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1308
439,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,579
439,CC,product.Treated.managed.CC,0,R,,22
439,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
439,CC,product.Yield.managed.Total,0,R,,1308
439,F3,product.Treated.managed.F3,0,R,,112
440,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1310
440,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,481
440,CC,product.Treated.managed.CC,0,R,,22
440,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
440,CC,product.Yield.managed.Total,0,R,,1310
442,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1317
442,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,224
442,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,225
442,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,226
442,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,227
442,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,228
442,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,228
442,CC,product.Treated.managed.CC,0,R,,229
442,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
442,CC,product.Yield.managed.Total,0,R,,1317
442,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,40
442,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,41
442,PCT,product.Treated.managed.PCT,0,R,,41
443,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1317
443,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,224
443,CC,product.Treated.managed.CC,0,R,,229
443,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
443,CC,product.Yield.managed.Total,0,R,,1317
443,CT,product.HarvestedVolume.managed.Total.CT,0,R,,260
443,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,232
443,CT,product.Treated.managed.CT,0,R,,45
443,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,45
443,CT,product.Yield.managed.Total,0,R,,260
444,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1322
444,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,877
444,CC,product.Treated.managed.CC,0,R,,229
444,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
444,CC,product.Yield.managed.Total,0,R,,1322
444,F1,product.Treated.managed.F1,0,R,,238
445,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1325
445,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,880
445,CC,product.Treated.managed.CC,0,R,,229
445,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
445,CC,product.Yield.managed.Total,0,R,,1325
445,F2,product.Treated.managed.F2,0,R,,190
446,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1328
446,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,838
446,CC,product.Treated.managed.CC,0,R,,229
446,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
446,CC,product.Yield.managed.Total,0,R,,1328
446,F3,product.Treated.managed.F3,0,R,,195
447,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1331
447,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,885
447,CC,product.Treated.managed.CC,0,R,,229
447,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
447,CC,product.Yield.managed.Total,0,R,,1331
449,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1338
449,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,726
449,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,18
449,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,19
449,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,20
449,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,21
449,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,21
449,CC,product.Treated.managed.CC,0,R,,22
449,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,22
449,CC,product.Yield.managed.Total,0,R,,1338
451,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1344
451,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1345
451,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,296
451,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,297
451,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,298
451,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
451,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
451,CC,product.Treated.managed.CC,0,R,,299
451,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,299
451,CC,product.Yield.managed.Total,0,R,,1344
452,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1344
452,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1345
452,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,296
452,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,297
452,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,298
452,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
452,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
452,CC,product.Treated.managed.CC,0,R,,299
452,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,299
452,CC,product.Yield.managed.Total,0,R,,1344
454,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
454,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
454,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
454,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
454,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
454,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
454,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
454,CC,product.Treated.managed.CC,0,R,,83
454,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
454,CC,product.Yield.managed.Total,0,R,,945
455,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
455,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
455,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
455,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
455,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
455,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
455,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
455,CC,product.Treated.managed.CC,0,R,,83
455,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
455,CC,product.Yield.managed.Total,0,R,,945
455,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
455,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
455,PCT,product.Treated.managed.PCT,0,R,,41
456,CC,product.HarvestedVolume.managed.Total.CC,0,R,,945
456,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,759
456,CC,product.Treated.managed.CC,0,R,,83
456,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
456,CC,product.Yield.managed.Total,0,R,,945
456,CT,product.HarvestedVolume.managed.Total.CT,0,R,,760
456,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
456,CT,product.Treated.managed.CT,0,R,,45
456,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
456,CT,product.Yield.managed.Total,0,R,,760
457,CC,product.HarvestedVolume.managed.Total.CC,0,R,,694
457,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,851
457,CC,product.Treated.managed.CC,0,R,,83
457,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
457,CC,product.Yield.managed.Total,0,R,,694
457,F1,product.Treated.managed.F1,0,R,,190
458,CC,product.HarvestedVolume.managed.Total.CC,0,R,,698
458,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1247
458,CC,product.Treated.managed.CC,0,R,,83
458,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
458,CC,product.Yield.managed.Total,0,R,,698
458,F2,product.Treated.managed.F2,0,R,,195
459,CC,product.HarvestedVolume.managed.Total.CC,0,R,,702
459,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,703
459,CC,product.Treated.managed.CC,0,R,,83
459,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
459,CC,product.Yield.managed.Total,0,R,,702
459,F3,product.Treated.managed.F3,0,R,,200
460,CC,product.HarvestedVolume.managed.Total.CC,0,R,,706
460,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,707
460,CC,product.Treated.managed.CC,0,R,,83
