TRACK,LABEL,METHOD,CURVE
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_H,,107
29,feature.Area.og1.total,,107
29,feature.Area.og2.CWHvm_HW_FDC_H,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_H,,114
29,feature.QMD.managed.CWHvm_HW_FDC_H,,4
29,feature.SpeciesProp.managed.CW,,11
29,feature.SpeciesProp.managed.FDC,,131
29,feature.Yield.managed.CW,,276
29,feature.Yield.managed.FDC,,277
29,feature.Yield.managed.Total,,271
30,feature.Area.og1.CWHvm_FDC_HW_M,,244
30,feature.Area.og1.total,,244
30,feature.Area.og2.CWHvm_FDC_HW_M,,48
30,feature.Area.og2.total,,48
30,feature.Area.unmanaged,,46
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,278
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
30,feature.Seral.CWHvm_FDC_HW_M.immature,,50
30,feature.Seral.CWHvm_FDC_HW_M.mature,,51
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,53
30,feature.Seral.CWHvm_FDC_HW_M.young,,54
30,feature.Seral.immature,,50
30,feature.Seral.mature,,51
30,feature.Seral.overmature,,52
30,feature.Seral.regenerating,,53
30,feature.Seral.young,,54
30,feature.SpeciesProp.unmanaged.CW,,279
30,feature.SpeciesProp.unmanaged.FDC,,280
30,feature.SpeciesProp.unmanaged.HW,,55
30,feature.Yield.unmanaged.CW,,281
30,feature.Yield.unmanaged.FDC,,282
30,feature.Yield.unmanaged.HW,,283
30,feature.Yield.unmanaged.Total,,284
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,107
31,feature.Area.og1.total,,107
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,285
31,feature.QMD.managed.CWHvm_FDC_HW_M,,4
31,feature.Seral.CWHvm_FDC_HW_M.immature,,36
31,feature.Seral.CWHvm_FDC_HW_M.mature,,37
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,38
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,36
31,feature.Seral.mature,,37
31,feature.Seral.overmature,,38
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.CW,,39
31,feature.SpeciesProp.managed.FDC,,40
31,feature.SpeciesProp.managed.HW,,41
31,feature.Yield.managed.CW,,286
31,feature.Yield.managed.FDC,,287
31,feature.Yield.managed.HW,,288
31,feature.Yield.managed.Total,,289
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,107
32,feature.Area.og1.total,,107
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,285
32,feature.QMD.managed.CWHvm_FDC_HW_M,,4
32,feature.SpeciesProp.managed.CW,,142
32,feature.SpeciesProp.managed.FDC,,294
32,feature.Yield.managed.CW,,295
32,feature.Yield.managed.FDC,,296
32,feature.Yield.managed.Total,,289
33,feature.Area.og1.CWHvm_HW_CW_H,,299
33,feature.Area.og1.total,,299
33,feature.Area.og2.CWHvm_HW_CW_H,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_H,,35
33,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
33,feature.Seral.CWHvm_HW_CW_H.immature,,222
33,feature.Seral.CWHvm_HW_CW_H.mature,,300
33,feature.Seral.CWHvm_HW_CW_H.overmature,,301
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_H.young,,9
33,feature.Seral.immature,,222
33,feature.Seral.mature,,300
33,feature.Seral.overmature,,301
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.CW,,302
33,feature.SpeciesProp.unmanaged.HW,,303
33,feature.Yield.unmanaged.CW,,304
33,feature.Yield.unmanaged.HW,,305
33,feature.Yield.unmanaged.Total,,306
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,299
34,feature.Area.og1.total,,299
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_H,,307
34,feature.QMD.managed.CWHvm_HW_CW_H,,4
34,feature.Seral.CWHvm_HW_CW_H.immature,,222
34,feature.Seral.CWHvm_HW_CW_H.mature,,300
34,feature.Seral.CWHvm_HW_CW_H.overmature,,301
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_H.young,,9
34,feature.Seral.immature,,222
34,feature.Seral.mature,,300
34,feature.Seral.overmature,,301
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.CW,,302
34,feature.SpeciesProp.managed.HW,,303
34,feature.Yield.managed.CW,,308
34,feature.Yield.managed.HW,,309
34,feature.Yield.managed.Total,,310
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,299
35,feature.Area.og1.total,,299
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_H,,307
35,feature.QMD.managed.CWHvm_HW_CW_H,,4
35,feature.Seral.CWHvm_HW_CW_H.immature,,222
35,feature.Seral.CWHvm_HW_CW_H.mature,,300
35,feature.Seral.CWHvm_HW_CW_H.overmature,,301
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,222
35,feature.Seral.mature,,300
35,feature.Seral.overmature,,301
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.CW,,12
35,feature.SpeciesProp.managed.FDC,,10
35,feature.SpeciesProp.managed.HW,,11
35,feature.Yield.managed.CW,,318
35,feature.Yield.managed.FDC,,319
35,feature.Yield.managed.HW,,320
35,feature.Yield.managed.Total,,310
36,feature.Area.og1.CWHvm_CW_HW_M,,197
36,feature.Area.og1.total,,197
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
36,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
36,feature.Seral.CWHvm_CW_HW_M.immature,,5
36,feature.Seral.CWHvm_CW_HW_M.mature,,152
36,feature.Seral.CWHvm_CW_HW_M.overmature,,85
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
36,feature.Seral.CWHvm_CW_HW_M.young,,9
36,feature.Seral.immature,,5
36,feature.Seral.mature,,152
36,feature.Seral.overmature,,85
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.CW,,198
36,feature.SpeciesProp.unmanaged.HW,,199
36,feature.Yield.unmanaged.CW,,324
36,feature.Yield.unmanaged.HW,,325
36,feature.Yield.unmanaged.Total,,326
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,197
37,feature.Area.og1.total,,197
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,285
37,feature.QMD.managed.CWHvm_CW_HW_M,,4
37,feature.Seral.CWHvm_CW_HW_M.immature,,5
37,feature.Seral.CWHvm_CW_HW_M.mature,,152
37,feature.Seral.CWHvm_CW_HW_M.overmature,,85
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
37,feature.Seral.CWHvm_CW_HW_M.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,152
37,feature.Seral.overmature,,85
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.CW,,198
37,feature.SpeciesProp.managed.HW,,199
37,feature.Yield.managed.CW,,327
37,feature.Yield.managed.HW,,328
37,feature.Yield.managed.Total,,329
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,197
38,feature.Area.og1.total,,197
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,285
38,feature.QMD.managed.CWHvm_CW_HW_M,,4
38,feature.Seral.CWHvm_CW_HW_M.immature,,5
38,feature.Seral.CWHvm_CW_HW_M.mature,,152
38,feature.Seral.CWHvm_CW_HW_M.overmature,,85
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,152
38,feature.Seral.overmature,,85
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.CW,,12
38,feature.SpeciesProp.managed.FDC,,10
38,feature.SpeciesProp.managed.HW,,86
38,feature.Yield.managed.CW,,335
38,feature.Yield.managed.FDC,,336
38,feature.Yield.managed.HW,,337
38,feature.Yield.managed.Total,,329
39,feature.Area.og1.CWHvm_HW_FDC_L,,107
39,feature.Area.og1.total,,107
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,341
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
39,feature.Seral.CWHvm_HW_FDC_L.immature,,222
39,feature.Seral.CWHvm_HW_FDC_L.mature,,223
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,222
39,feature.Seral.mature,,223
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.FDC,,342
39,feature.SpeciesProp.unmanaged.HW,,343
39,feature.Yield.unmanaged.FDC,,344
39,feature.Yield.unmanaged.HW,,345
39,feature.Yield.unmanaged.Total,,346
40,feature.Area.managed,,46
40,feature.Area.og1.CWHvm_HW_FDC_L,,244
40,feature.Area.og1.total,,244
40,feature.Area.og2.CWHvm_HW_FDC_L,,48
40,feature.Area.og2.total,,48
40,feature.Height.managed.CWHvm_HW_FDC_L,,347
40,feature.QMD.managed.CWHvm_HW_FDC_L,,4
40,feature.Seral.CWHvm_HW_FDC_L.immature,,348
40,feature.Seral.CWHvm_HW_FDC_L.mature,,349
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,350
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,53
40,feature.Seral.CWHvm_HW_FDC_L.young,,54
40,feature.Seral.immature,,348
40,feature.Seral.mature,,349
40,feature.Seral.overmature,,350
40,feature.Seral.regenerating,,53
40,feature.Seral.young,,54
40,feature.SpeciesProp.managed.FDC,,351
40,feature.SpeciesProp.managed.HW,,352
40,feature.Yield.managed.FDC,,353
40,feature.Yield.managed.HW,,354
40,feature.Yield.managed.Total,,355
41,feature.Area.managed,,46
41,feature.Area.og1.CWHvm_HW_FDC_L,,244
41,feature.Area.og1.total,,244
41,feature.Area.og2.CWHvm_HW_FDC_L,,48
41,feature.Area.og2.total,,48
41,feature.Height.managed.CWHvm_HW_FDC_L,,347
41,feature.QMD.managed.CWHvm_HW_FDC_L,,4
41,feature.Seral.CWHvm_HW_FDC_L.immature,,348
41,feature.Seral.CWHvm_HW_FDC_L.mature,,349
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,350
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,53
41,feature.Seral.CWHvm_HW_FDC_L.young,,54
41,feature.Seral.immature,,348
41,feature.Seral.mature,,349
41,feature.Seral.overmature,,350
41,feature.Seral.regenerating,,53
41,feature.Seral.young,,54
41,feature.SpeciesProp.managed.CW,,74
41,feature.SpeciesProp.managed.FDC,,365
41,feature.SpeciesProp.managed.HW,,11
41,feature.Yield.managed.CW,,366
41,feature.Yield.managed.FDC,,367
41,feature.Yield.managed.HW,,368
41,feature.Yield.managed.Total,,355
42,feature.Area.og1.CWHvm_HW_CW_M,,82
42,feature.Area.og1.total,,82
42,feature.Area.og2.CWHvm_HW_CW_M,,1
42,feature.Area.og2.total,,1
42,feature.Area.unmanaged,,2
42,feature.Height.unmanaged.CWHvm_HW_CW_M,,374
42,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
42,feature.Seral.CWHvm_HW_CW_M.immature,,83
42,feature.Seral.CWHvm_HW_CW_M.mature,,84
42,feature.Seral.CWHvm_HW_CW_M.overmature,,85
42,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
42,feature.Seral.CWHvm_HW_CW_M.young,,9
42,feature.Seral.immature,,83
42,feature.Seral.mature,,84
42,feature.Seral.overmature,,85
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.unmanaged.CW,,375
42,feature.SpeciesProp.unmanaged.HW,,376
42,feature.Yield.unmanaged.CW,,377
42,feature.Yield.unmanaged.HW,,378
42,feature.Yield.unmanaged.Total,,379
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_HW_CW_M,,82
43,feature.Area.og1.total,,82
43,feature.Area.og2.CWHvm_HW_CW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_HW_CW_M,,17
43,feature.QMD.managed.CWHvm_HW_CW_M,,4
43,feature.Seral.CWHvm_HW_CW_M.immature,,83
43,feature.Seral.CWHvm_HW_CW_M.mature,,84
43,feature.Seral.CWHvm_HW_CW_M.overmature,,85
43,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
43,feature.Seral.CWHvm_HW_CW_M.young,,9
43,feature.Seral.immature,,83
43,feature.Seral.mature,,84
43,feature.Seral.overmature,,85
43,feature.Seral.regenerating,,8
43,feature.Seral.young,,9
43,feature.SpeciesProp.managed.CW,,380
43,feature.SpeciesProp.managed.HW,,381
43,feature.Yield.managed.CW,,382
43,feature.Yield.managed.HW,,383
43,feature.Yield.managed.Total,,384
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_HW_CW_M,,82
44,feature.Area.og1.total,,82
44,feature.Area.og2.CWHvm_HW_CW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_HW_CW_M,,17
44,feature.QMD.managed.CWHvm_HW_CW_M,,4
44,feature.Seral.CWHvm_HW_CW_M.immature,,83
44,feature.Seral.CWHvm_HW_CW_M.mature,,84
44,feature.Seral.CWHvm_HW_CW_M.overmature,,85
44,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
44,feature.Seral.CWHvm_HW_CW_M.young,,9
44,feature.Seral.immature,,83
44,feature.Seral.mature,,84
44,feature.Seral.overmature,,85
44,feature.Seral.regenerating,,8
44,feature.Seral.young,,9
44,feature.SpeciesProp.managed.CW,,74
44,feature.SpeciesProp.managed.FDC,,365
44,feature.SpeciesProp.managed.HW,,11
44,feature.Yield.managed.CW,,390
44,feature.Yield.managed.FDC,,391
44,feature.Yield.managed.HW,,392
44,feature.Yield.managed.Total,,384
45,feature.Area.og1.CWHvm_FDC_HW_H,,34
45,feature.Area.og1.total,,34
45,feature.Area.og2.CWHvm_FDC_HW_H,,1
45,feature.Area.og2.total,,1
45,feature.Area.unmanaged,,2
45,feature.Height.unmanaged.CWHvm_FDC_HW_H,,399
45,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
45,feature.Seral.CWHvm_FDC_HW_H.immature,,36
45,feature.Seral.CWHvm_FDC_HW_H.mature,,37
45,feature.Seral.CWHvm_FDC_HW_H.overmature,,38
45,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
45,feature.Seral.CWHvm_FDC_HW_H.young,,9
45,feature.Seral.immature,,36
45,feature.Seral.mature,,37
45,feature.Seral.overmature,,38
45,feature.Seral.regenerating,,8
45,feature.Seral.young,,9
45,feature.SpeciesProp.unmanaged.CW,,39
45,feature.SpeciesProp.unmanaged.FDC,,40
45,feature.SpeciesProp.unmanaged.HW,,41
45,feature.Yield.unmanaged.CW,,400
45,feature.Yield.unmanaged.FDC,,401
45,feature.Yield.unmanaged.HW,,402
45,feature.Yield.unmanaged.Total,,403
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_H,,34
46,feature.Area.og1.total,,34
46,feature.Area.og2.CWHvm_FDC_HW_H,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_H,,49
46,feature.QMD.managed.CWHvm_FDC_HW_H,,4
46,feature.Seral.CWHvm_FDC_HW_H.immature,,36
46,feature.Seral.CWHvm_FDC_HW_H.mature,,37
46,feature.Seral.CWHvm_FDC_HW_H.overmature,,38
46,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
46,feature.Seral.CWHvm_FDC_HW_H.young,,9
46,feature.Seral.immature,,36
46,feature.Seral.mature,,37
46,feature.Seral.overmature,,38
46,feature.Seral.regenerating,,8
46,feature.Seral.young,,9
46,feature.SpeciesProp.managed.CW,,39
46,feature.SpeciesProp.managed.FDC,,40
46,feature.SpeciesProp.managed.HW,,41
46,feature.Yield.managed.CW,,404
46,feature.Yield.managed.FDC,,405
46,feature.Yield.managed.HW,,406
46,feature.Yield.managed.Total,,407
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_H,,34
47,feature.Area.og1.total,,34
47,feature.Area.og2.CWHvm_FDC_HW_H,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_H,,49
47,feature.QMD.managed.CWHvm_FDC_HW_H,,4
47,feature.SpeciesProp.managed.CW,,74
47,feature.SpeciesProp.managed.FDC,,75
47,feature.Yield.managed.CW,,411
47,feature.Yield.managed.FDC,,412
47,feature.Yield.managed.Total,,407
48,feature.Area.og1.CWHvm_HW_FDC_H,,107
48,feature.Area.og1.total,,107
48,feature.Area.og2.CWHvm_HW_FDC_H,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_HW_FDC_H,,35
48,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
48,feature.Seral.CWHvm_HW_FDC_H.immature,,36
48,feature.Seral.CWHvm_HW_FDC_H.mature,,37
48,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
48,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
48,feature.Seral.CWHvm_HW_FDC_H.young,,9
48,feature.Seral.immature,,36
48,feature.Seral.mature,,37
48,feature.Seral.overmature,,38
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.SpeciesProp.unmanaged.FDC,,12
48,feature.SpeciesProp.unmanaged.HW,,259
48,feature.Yield.unmanaged.FDC,,415
48,feature.Yield.unmanaged.HW,,416
48,feature.Yield.unmanaged.Total,,417
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_HW_FDC_H,,107
49,feature.Area.og1.total,,107
49,feature.Area.og2.CWHvm_HW_FDC_H,,1
49,feature.Area.og2.total,,1
49,feature.Height.managed.CWHvm_HW_FDC_H,,114
49,feature.QMD.managed.CWHvm_HW_FDC_H,,4
49,feature.Seral.CWHvm_HW_FDC_H.immature,,36
49,feature.Seral.CWHvm_HW_FDC_H.mature,,37
49,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
49,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
49,feature.Seral.CWHvm_HW_FDC_H.young,,9
49,feature.Seral.immature,,36
49,feature.Seral.mature,,37
49,feature.Seral.overmature,,38
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.SpeciesProp.managed.FDC,,12
49,feature.SpeciesProp.managed.HW,,259
49,feature.Yield.managed.FDC,,418
49,feature.Yield.managed.HW,,419
49,feature.Yield.managed.Total,,420
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_HW_FDC_H,,107
50,feature.Area.og1.total,,107
50,feature.Area.og2.CWHvm_HW_FDC_H,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_HW_FDC_H,,114
50,feature.QMD.managed.CWHvm_HW_FDC_H,,4
50,feature.Seral.CWHvm_HW_FDC_H.immature,,36
50,feature.Seral.CWHvm_HW_FDC_H.mature,,37
50,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
50,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
50,feature.Seral.CWHvm_HW_FDC_H.young,,9
50,feature.Seral.immature,,36
50,feature.Seral.mature,,37
50,feature.Seral.overmature,,38
50,feature.Seral.regenerating,,8
50,feature.Seral.young,,9
50,feature.SpeciesProp.managed.CW,,12
50,feature.SpeciesProp.managed.FDC,,10
50,feature.SpeciesProp.managed.HW,,86
50,feature.Yield.managed.CW,,418
50,feature.Yield.managed.FDC,,423
50,feature.Yield.managed.HW,,424
50,feature.Yield.managed.Total,,420
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_HW_FDC_H,,107
51,feature.Area.og1.total,,107
51,feature.Area.og2.CWHvm_HW_FDC_H,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_HW_FDC_H,,114
51,feature.QMD.managed.CWHvm_HW_FDC_H,,4
51,feature.SpeciesProp.managed.CW,,86
51,feature.SpeciesProp.managed.FDC,,217
51,feature.Yield.managed.CW,,427
51,feature.Yield.managed.FDC,,428
51,feature.Yield.managed.Total,,420
52,feature.Area.og1.CWHvm_HW_FDC_L,,107
52,feature.Area.og1.total,,107
52,feature.Area.og2.CWHvm_HW_FDC_L,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
52,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
52,feature.Seral.CWHvm_HW_FDC_L.immature,,222
52,feature.Seral.CWHvm_HW_FDC_L.mature,,223
52,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
52,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
52,feature.Seral.CWHvm_HW_FDC_L.young,,9
52,feature.Seral.immature,,222
52,feature.Seral.mature,,223
52,feature.Seral.overmature,,7
52,feature.Seral.regenerating,,8
52,feature.Seral.young,,9
52,feature.SpeciesProp.unmanaged.FDC,,431
52,feature.SpeciesProp.unmanaged.HW,,343
52,feature.Yield.unmanaged.FDC,,432
52,feature.Yield.unmanaged.HW,,433
52,feature.Yield.unmanaged.Total,,434
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_L,,107
53,feature.Area.og1.total,,107
53,feature.Area.og2.CWHvm_HW_FDC_L,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_HW_FDC_L,,158
53,feature.QMD.managed.CWHvm_HW_FDC_L,,4
53,feature.Seral.CWHvm_HW_FDC_L.immature,,222
53,feature.Seral.CWHvm_HW_FDC_L.mature,,223
53,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
53,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
53,feature.Seral.CWHvm_HW_FDC_L.young,,9
53,feature.Seral.immature,,222
53,feature.Seral.mature,,223
53,feature.Seral.overmature,,7
53,feature.Seral.regenerating,,8
53,feature.Seral.young,,9
53,feature.SpeciesProp.managed.FDC,,342
53,feature.SpeciesProp.managed.HW,,343
53,feature.Yield.managed.FDC,,435
53,feature.Yield.managed.HW,,436
53,feature.Yield.managed.Total,,437
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_HW_FDC_L,,107
54,feature.Area.og1.total,,107
54,feature.Area.og2.CWHvm_HW_FDC_L,,1
54,feature.Area.og2.total,,1
54,feature.Height.managed.CWHvm_HW_FDC_L,,158
54,feature.QMD.managed.CWHvm_HW_FDC_L,,4
54,feature.Seral.CWHvm_HW_FDC_L.immature,,222
54,feature.Seral.CWHvm_HW_FDC_L.mature,,223
54,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
54,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
54,feature.Seral.CWHvm_HW_FDC_L.young,,9
54,feature.Seral.immature,,222
54,feature.Seral.mature,,223
54,feature.Seral.overmature,,7
54,feature.Seral.regenerating,,8
54,feature.Seral.young,,9
54,feature.SpeciesProp.managed.CW,,12
54,feature.SpeciesProp.managed.FDC,,10
54,feature.SpeciesProp.managed.HW,,86
54,feature.Yield.managed.CW,,442
54,feature.Yield.managed.FDC,,443
54,feature.Yield.managed.HW,,444
54,feature.Yield.managed.Total,,437
55,feature.Area.og1.CWHvm_CW_YC_M,,449
55,feature.Area.og1.total,,449
55,feature.Area.og2.CWHvm_CW_YC_M,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Height.unmanaged.CWHvm_CW_YC_M,,3
55,feature.QMD.unmanaged.CWHvm_CW_YC_M,,4
55,feature.Seral.CWHvm_CW_YC_M.immature,,450
55,feature.Seral.CWHvm_CW_YC_M.mature,,451
55,feature.Seral.CWHvm_CW_YC_M.overmature,,452
55,feature.Seral.CWHvm_CW_YC_M.regenerating,,8
55,feature.Seral.CWHvm_CW_YC_M.young,,9
55,feature.Seral.immature,,450
55,feature.Seral.mature,,451
55,feature.Seral.overmature,,452
55,feature.Seral.regenerating,,8
55,feature.Seral.young,,9
55,feature.SpeciesProp.unmanaged.CW,,453
55,feature.SpeciesProp.unmanaged.HW,,454
55,feature.SpeciesProp.unmanaged.YC,,455
55,feature.Yield.unmanaged.CW,,456
55,feature.Yield.unmanaged.HW,,457
55,feature.Yield.unmanaged.Total,,458
55,feature.Yield.unmanaged.YC,,459
56,feature.Area.og1.CWHvm_HW_FDC_L,,107
56,feature.Area.og1.total,,107
56,feature.Area.og2.CWHvm_HW_FDC_L,,1
56,feature.Area.og2.total,,1
56,feature.Area.unmanaged,,2
56,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
56,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
56,feature.Seral.CWHvm_HW_FDC_L.immature,,222
56,feature.Seral.CWHvm_HW_FDC_L.mature,,223
56,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
56,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
56,feature.Seral.CWHvm_HW_FDC_L.young,,9
56,feature.Seral.immature,,222
56,feature.Seral.mature,,223
56,feature.Seral.overmature,,7
56,feature.Seral.regenerating,,8
56,feature.Seral.young,,9
56,feature.SpeciesProp.unmanaged.CW,,142
56,feature.SpeciesProp.unmanaged.FDC,,141
56,feature.SpeciesProp.unmanaged.HW,,11
56,feature.Yield.unmanaged.CW,,460
56,feature.Yield.unmanaged.FDC,,461
56,feature.Yield.unmanaged.HW,,462
56,feature.Yield.unmanaged.Total,,463
57,feature.Area.managed,,2
57,feature.Area.og1.CWHvm_HW_FDC_L,,107
57,feature.Area.og1.total,,107
57,feature.Area.og2.CWHvm_HW_FDC_L,,1
57,feature.Area.og2.total,,1
57,feature.Height.managed.CWHvm_HW_FDC_L,,464
57,feature.QMD.managed.CWHvm_HW_FDC_L,,4
57,feature.Seral.CWHvm_HW_FDC_L.immature,,222
57,feature.Seral.CWHvm_HW_FDC_L.mature,,223
57,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
57,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
57,feature.Seral.CWHvm_HW_FDC_L.young,,9
57,feature.Seral.immature,,222
