TRACK,LABEL,METHOD,CURVE
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.CW,,12
27,feature.SpeciesProp.unmanaged.FDC,,10
27,feature.SpeciesProp.unmanaged.HW,,11
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,375
27,feature.Yield.unmanaged.CW,,376
27,feature.Yield.unmanaged.FDC,,377
27,feature.Yield.unmanaged.HW,,378
27,feature.Yield.unmanaged.Total,,278
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_H,,140
28,feature.Area.og1.total,,140
28,feature.Area.og2.CWHvm_HW_FDC_H,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_H,,379
28,feature.QMD.managed.CWHvm_HW_FDC_H,,380
28,feature.Seral.CWHvm_HW_FDC_H.immature,,5
28,feature.Seral.CWHvm_HW_FDC_H.mature,,6
28,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
28,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_H.young,,9
28,feature.Seral.immature,,5
28,feature.Seral.mature,,6
28,feature.Seral.overmature,,7
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.CW,,12
28,feature.SpeciesProp.managed.FDC,,10
28,feature.SpeciesProp.managed.HW,,11
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
28,feature.Yield.managed.CW,,381
28,feature.Yield.managed.FDC,,382
28,feature.Yield.managed.HW,,383
28,feature.Yield.managed.Total,,384
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_H,,140
29,feature.Area.og1.total,,140
29,feature.Area.og2.CWHvm_HW_FDC_H,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_H,,379
29,feature.QMD.managed.CWHvm_HW_FDC_H,,380
29,feature.SpeciesProp.managed.CW,,168
29,feature.SpeciesProp.managed.FDC,,12
29,feature.SpeciesProp.managed.HW,,168
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,169
29,feature.Yield.managed.CW,,396
29,feature.Yield.managed.FDC,,381
29,feature.Yield.managed.HW,,397
29,feature.Yield.managed.Total,,384
30,feature.Area.og1.CWHvm_FDC_HW_M,,327
30,feature.Area.og1.total,,327
30,feature.Area.og2.CWHvm_FDC_HW_M,,60
30,feature.Area.og2.total,,60
30,feature.Area.unmanaged,,58
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,400
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,401
30,feature.Seral.CWHvm_FDC_HW_M.immature,,330
30,feature.Seral.CWHvm_FDC_HW_M.mature,,331
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,332
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,66
30,feature.Seral.CWHvm_FDC_HW_M.young,,67
30,feature.Seral.immature,,330
30,feature.Seral.mature,,331
30,feature.Seral.overmature,,332
30,feature.Seral.regenerating,,66
30,feature.Seral.young,,67
30,feature.SpeciesProp.unmanaged.CW,,402
30,feature.SpeciesProp.unmanaged.FDC,,403
30,feature.SpeciesProp.unmanaged.HW,,68
30,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,404
30,feature.Yield.unmanaged.CW,,405
30,feature.Yield.unmanaged.FDC,,406
30,feature.Yield.unmanaged.HW,,407
30,feature.Yield.unmanaged.Total,,408
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,140
31,feature.Area.og1.total,,140
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,409
31,feature.QMD.managed.CWHvm_FDC_HW_M,,410
31,feature.Seral.CWHvm_FDC_HW_M.immature,,340
31,feature.Seral.CWHvm_FDC_HW_M.mature,,341
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,340
31,feature.Seral.mature,,341
31,feature.Seral.overmature,,7
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.CW,,50
31,feature.SpeciesProp.managed.FDC,,51
31,feature.SpeciesProp.managed.HW,,52
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,20
31,feature.Yield.managed.CW,,411
31,feature.Yield.managed.FDC,,412
31,feature.Yield.managed.HW,,413
31,feature.Yield.managed.Total,,414
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,140
32,feature.Area.og1.total,,140
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,409
32,feature.QMD.managed.CWHvm_FDC_HW_M,,410
32,feature.SpeciesProp.managed.CW,,184
32,feature.SpeciesProp.managed.FDC,,426
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,169
32,feature.Yield.managed.CW,,427
32,feature.Yield.managed.FDC,,428
32,feature.Yield.managed.Total,,414
33,feature.Area.og1.CWHvm_HW_CW_H,,433
33,feature.Area.og1.total,,433
33,feature.Area.og2.CWHvm_HW_CW_H,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_H,,434
33,feature.QMD.unmanaged.CWHvm_HW_CW_H,,435
33,feature.Seral.CWHvm_HW_CW_H.immature,,236
33,feature.Seral.CWHvm_HW_CW_H.mature,,237
33,feature.Seral.CWHvm_HW_CW_H.overmature,,7
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_H.young,,9
33,feature.Seral.immature,,236
33,feature.Seral.mature,,237
33,feature.Seral.overmature,,7
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,436
33,feature.Yield.unmanaged.Total,,437
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,433
34,feature.Area.og1.total,,433
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_H,,438
34,feature.QMD.managed.CWHvm_HW_CW_H,,439
34,feature.Seral.CWHvm_HW_CW_H.immature,,236
34,feature.Seral.CWHvm_HW_CW_H.mature,,237
34,feature.Seral.CWHvm_HW_CW_H.overmature,,7
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_H.young,,9
34,feature.Seral.immature,,236
34,feature.Seral.mature,,237
34,feature.Seral.overmature,,7
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
34,feature.Yield.managed.Total,,440
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,433
35,feature.Area.og1.total,,433
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_H,,438
35,feature.QMD.managed.CWHvm_HW_CW_H,,439
35,feature.Seral.CWHvm_HW_CW_H.immature,,236
35,feature.Seral.CWHvm_HW_CW_H.mature,,237
35,feature.Seral.CWHvm_HW_CW_H.overmature,,7
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,236
35,feature.Seral.mature,,237
35,feature.Seral.overmature,,7
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.CW,,12
35,feature.SpeciesProp.managed.FDC,,10
35,feature.SpeciesProp.managed.HW,,11
35,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
35,feature.Yield.managed.CW,,449
35,feature.Yield.managed.FDC,,450
35,feature.Yield.managed.HW,,451
35,feature.Yield.managed.Total,,440
36,feature.Area.og1.CWHvm_CW_HW_M,,268
36,feature.Area.og1.total,,268
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_CW_HW_M,,269
36,feature.QMD.unmanaged.CWHvm_CW_HW_M,,270
36,feature.Seral.CWHvm_CW_HW_M.immature,,205
36,feature.Seral.CWHvm_CW_HW_M.mature,,206
36,feature.Seral.CWHvm_CW_HW_M.overmature,,7
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
36,feature.Seral.CWHvm_CW_HW_M.young,,9
36,feature.Seral.immature,,205
36,feature.Seral.mature,,206
36,feature.Seral.overmature,,7
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,271
36,feature.Yield.unmanaged.Total,,455
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,268
37,feature.Area.og1.total,,268
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,456
37,feature.QMD.managed.CWHvm_CW_HW_M,,457
37,feature.Seral.CWHvm_CW_HW_M.immature,,205
37,feature.Seral.CWHvm_CW_HW_M.mature,,206
37,feature.Seral.CWHvm_CW_HW_M.overmature,,7
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
37,feature.Seral.CWHvm_CW_HW_M.young,,9
37,feature.Seral.immature,,205
37,feature.Seral.mature,,206
37,feature.Seral.overmature,,7
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
37,feature.Yield.managed.Total,,458
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,268
38,feature.Area.og1.total,,268
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,456
38,feature.QMD.managed.CWHvm_CW_HW_M,,457
38,feature.Seral.CWHvm_CW_HW_M.immature,,205
38,feature.Seral.CWHvm_CW_HW_M.mature,,206
38,feature.Seral.CWHvm_CW_HW_M.overmature,,7
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,205
38,feature.Seral.mature,,206
38,feature.Seral.overmature,,7
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.CW,,12
38,feature.SpeciesProp.managed.FDC,,10
38,feature.SpeciesProp.managed.HW,,109
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
38,feature.Yield.managed.CW,,467
38,feature.Yield.managed.FDC,,468
38,feature.Yield.managed.HW,,469
38,feature.Yield.managed.Total,,458
39,feature.Area.og1.CWHvm_HW_FDC_L,,140
39,feature.Area.og1.total,,140
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,473
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,474
39,feature.Seral.CWHvm_HW_FDC_L.immature,,236
39,feature.Seral.CWHvm_HW_FDC_L.mature,,237
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,236
39,feature.Seral.mature,,237
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,302
39,feature.Yield.unmanaged.Total,,475
40,feature.Area.managed,,58
40,feature.Area.og1.CWHvm_HW_FDC_L,,327
40,feature.Area.og1.total,,327
40,feature.Area.og2.CWHvm_HW_FDC_L,,60
40,feature.Area.og2.total,,60
40,feature.Height.managed.CWHvm_HW_FDC_L,,476
40,feature.QMD.managed.CWHvm_HW_FDC_L,,477
40,feature.Seral.CWHvm_HW_FDC_L.immature,,478
40,feature.Seral.CWHvm_HW_FDC_L.mature,,479
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
40,feature.Seral.CWHvm_HW_FDC_L.young,,67
40,feature.Seral.immature,,478
40,feature.Seral.mature,,479
40,feature.Seral.overmature,,332
40,feature.Seral.regenerating,,66
40,feature.Seral.young,,67
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,69
40,feature.Yield.managed.Total,,480
41,feature.Area.managed,,58
41,feature.Area.og1.CWHvm_HW_FDC_L,,327
41,feature.Area.og1.total,,327
41,feature.Area.og2.CWHvm_HW_FDC_L,,60
41,feature.Area.og2.total,,60
41,feature.Height.managed.CWHvm_HW_FDC_L,,476
41,feature.QMD.managed.CWHvm_HW_FDC_L,,477
41,feature.Seral.CWHvm_HW_FDC_L.immature,,478
41,feature.Seral.CWHvm_HW_FDC_L.mature,,479
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,332
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,66
41,feature.Seral.CWHvm_HW_FDC_L.young,,67
41,feature.Seral.immature,,478
41,feature.Seral.mature,,479
41,feature.Seral.overmature,,332
41,feature.Seral.regenerating,,66
41,feature.Seral.young,,67
41,feature.SpeciesProp.managed.CW,,95
41,feature.SpeciesProp.managed.FDC,,493
41,feature.SpeciesProp.managed.HW,,11
41,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,69
41,feature.Yield.managed.CW,,494
41,feature.Yield.managed.FDC,,495
41,feature.Yield.managed.HW,,496
41,feature.Yield.managed.Total,,480
42,feature.Area.og1.CWHvm_HW_CW_M,,104
42,feature.Area.og1.total,,104
42,feature.Area.og2.CWHvm_HW_CW_M,,1
42,feature.Area.og2.total,,1
42,feature.Area.unmanaged,,2
42,feature.Height.unmanaged.CWHvm_HW_CW_M,,502
42,feature.QMD.unmanaged.CWHvm_HW_CW_M,,503
42,feature.Seral.CWHvm_HW_CW_M.immature,,107
42,feature.Seral.CWHvm_HW_CW_M.mature,,108
42,feature.Seral.CWHvm_HW_CW_M.overmature,,7
42,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
42,feature.Seral.CWHvm_HW_CW_M.young,,9
42,feature.Seral.immature,,107
42,feature.Seral.mature,,108
42,feature.Seral.overmature,,7
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
42,feature.Yield.unmanaged.Total,,504
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_HW_CW_M,,104
43,feature.Area.og1.total,,104
43,feature.Area.og2.CWHvm_HW_CW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_HW_CW_M,,505
43,feature.QMD.managed.CWHvm_HW_CW_M,,506
43,feature.Seral.CWHvm_HW_CW_M.immature,,107
43,feature.Seral.CWHvm_HW_CW_M.mature,,108
43,feature.Seral.CWHvm_HW_CW_M.overmature,,7
43,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
43,feature.Seral.CWHvm_HW_CW_M.young,,9
43,feature.Seral.immature,,107
43,feature.Seral.mature,,108
43,feature.Seral.overmature,,7
43,feature.Seral.regenerating,,8
43,feature.Seral.young,,9
43,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,69
43,feature.Yield.managed.Total,,507
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_HW_CW_M,,104
44,feature.Area.og1.total,,104
44,feature.Area.og2.CWHvm_HW_CW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_HW_CW_M,,505
44,feature.QMD.managed.CWHvm_HW_CW_M,,506
44,feature.Seral.CWHvm_HW_CW_M.immature,,107
44,feature.Seral.CWHvm_HW_CW_M.mature,,108
44,feature.Seral.CWHvm_HW_CW_M.overmature,,7
44,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
44,feature.Seral.CWHvm_HW_CW_M.young,,9
44,feature.Seral.immature,,107
44,feature.Seral.mature,,108
44,feature.Seral.overmature,,7
44,feature.Seral.regenerating,,8
44,feature.Seral.young,,9
44,feature.SpeciesProp.managed.CW,,95
44,feature.SpeciesProp.managed.FDC,,493
44,feature.SpeciesProp.managed.HW,,11
44,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,69
44,feature.Yield.managed.CW,,516
44,feature.Yield.managed.FDC,,517
44,feature.Yield.managed.HW,,518
44,feature.Yield.managed.Total,,507
45,feature.Area.og1.CWHvm_FDC_HW_H,,44
45,feature.Area.og1.total,,44
45,feature.Area.og2.CWHvm_FDC_HW_H,,1
45,feature.Area.og2.total,,1
45,feature.Area.unmanaged,,2
45,feature.Height.unmanaged.CWHvm_FDC_HW_H,,525
45,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,526
45,feature.Seral.CWHvm_FDC_HW_H.immature,,47
45,feature.Seral.CWHvm_FDC_HW_H.mature,,48
45,feature.Seral.CWHvm_FDC_HW_H.overmature,,49
45,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
45,feature.Seral.CWHvm_FDC_HW_H.young,,9
45,feature.Seral.immature,,47
45,feature.Seral.mature,,48
45,feature.Seral.overmature,,49
45,feature.Seral.regenerating,,8
45,feature.Seral.young,,9
45,feature.SpeciesProp.unmanaged.CW,,50
45,feature.SpeciesProp.unmanaged.FDC,,51
45,feature.SpeciesProp.unmanaged.HW,,52
45,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,53
45,feature.Yield.unmanaged.CW,,527
45,feature.Yield.unmanaged.FDC,,528
45,feature.Yield.unmanaged.HW,,529
45,feature.Yield.unmanaged.Total,,530
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_H,,44
46,feature.Area.og1.total,,44
46,feature.Area.og2.CWHvm_FDC_HW_H,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_H,,531
46,feature.QMD.managed.CWHvm_FDC_HW_H,,532
46,feature.Seral.CWHvm_FDC_HW_H.immature,,47
46,feature.Seral.CWHvm_FDC_HW_H.mature,,48
46,feature.Seral.CWHvm_FDC_HW_H.overmature,,49
46,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
46,feature.Seral.CWHvm_FDC_HW_H.young,,9
46,feature.Seral.immature,,47
46,feature.Seral.mature,,48
46,feature.Seral.overmature,,49
46,feature.Seral.regenerating,,8
46,feature.Seral.young,,9
46,feature.SpeciesProp.managed.CW,,50
46,feature.SpeciesProp.managed.FDC,,51
46,feature.SpeciesProp.managed.HW,,52
46,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,69
46,feature.Yield.managed.CW,,533
46,feature.Yield.managed.FDC,,534
46,feature.Yield.managed.HW,,535
46,feature.Yield.managed.Total,,536
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_H,,44
47,feature.Area.og1.total,,44
47,feature.Area.og2.CWHvm_FDC_HW_H,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_H,,531
47,feature.QMD.managed.CWHvm_FDC_HW_H,,532
47,feature.SpeciesProp.managed.CW,,95
47,feature.SpeciesProp.managed.FDC,,96
47,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,97
47,feature.Yield.managed.CW,,553
47,feature.Yield.managed.FDC,,554
47,feature.Yield.managed.Total,,536
48,feature.Area.og1.CWHvm_HW_FDC_H,,140
48,feature.Area.og1.total,,140
48,feature.Area.og2.CWHvm_HW_FDC_H,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_HW_FDC_H,,557
48,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,558
48,feature.Seral.CWHvm_HW_FDC_H.immature,,5
48,feature.Seral.CWHvm_HW_FDC_H.mature,,6
48,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
48,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
48,feature.Seral.CWHvm_HW_FDC_H.young,,9
48,feature.Seral.immature,,5
48,feature.Seral.mature,,6
48,feature.Seral.overmature,,7
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,375
48,feature.Yield.unmanaged.Total,,559
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_HW_FDC_H,,140
49,feature.Area.og1.total,,140
49,feature.Area.og2.CWHvm_HW_FDC_H,,1
49,feature.Area.og2.total,,1
49,feature.Height.managed.CWHvm_HW_FDC_H,,560
49,feature.QMD.managed.CWHvm_HW_FDC_H,,561
49,feature.Seral.CWHvm_HW_FDC_H.immature,,5
49,feature.Seral.CWHvm_HW_FDC_H.mature,,6
49,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
49,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
49,feature.Seral.CWHvm_HW_FDC_H.young,,9
49,feature.Seral.immature,,5
49,feature.Seral.mature,,6
49,feature.Seral.overmature,,7
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
49,feature.Yield.managed.Total,,562
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_HW_FDC_H,,140
50,feature.Area.og1.total,,140
50,feature.Area.og2.CWHvm_HW_FDC_H,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_HW_FDC_H,,560
50,feature.QMD.managed.CWHvm_HW_FDC_H,,561
50,feature.Seral.CWHvm_HW_FDC_H.immature,,5
50,feature.Seral.CWHvm_HW_FDC_H.mature,,6
50,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
50,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
50,feature.Seral.CWHvm_HW_FDC_H.young,,9
50,feature.Seral.immature,,5
50,feature.Seral.mature,,6
50,feature.Seral.overmature,,7
50,feature.Seral.regenerating,,8
50,feature.Seral.young,,9
50,feature.SpeciesProp.managed.CW,,12
50,feature.SpeciesProp.managed.FDC,,10
50,feature.SpeciesProp.managed.HW,,109
50,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,20
50,feature.Yield.managed.CW,,571
50,feature.Yield.managed.FDC,,572
50,feature.Yield.managed.HW,,573
50,feature.Yield.managed.Total,,562
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_HW_FDC_H,,140
51,feature.Area.og1.total,,140
51,feature.Area.og2.CWHvm_HW_FDC_H,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_HW_FDC_H,,560
51,feature.QMD.managed.CWHvm_HW_FDC_H,,561
51,feature.SpeciesProp.managed.CW,,168
51,feature.SpeciesProp.managed.FDC,,12
51,feature.SpeciesProp.managed.HW,,168
51,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,169
51,feature.Yield.managed.CW,,577
51,feature.Yield.managed.FDC,,571
51,feature.Yield.managed.HW,,578
51,feature.Yield.managed.Total,,562
52,feature.Area.og1.CWHvm_HW_FDC_L,,140
52,feature.Area.og1.total,,140
52,feature.Area.og2.CWHvm_HW_FDC_L,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Height.unmanaged.CWHvm_HW_FDC_L,,581
52,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,582
52,feature.Seral.CWHvm_HW_FDC_L.immature,,236
52,feature.Seral.CWHvm_HW_FDC_L.mature,,237
52,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
52,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
52,feature.Seral.CWHvm_HW_FDC_L.young,,9
52,feature.Seral.immature,,236
52,feature.Seral.mature,,237
52,feature.Seral.overmature,,7
52,feature.Seral.regenerating,,8
52,feature.Seral.young,,9
52,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,302
52,feature.Yield.unmanaged.Total,,583
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_L,,140
53,feature.Area.og1.total,,140
53,feature.Area.og2.CWHvm_HW_FDC_L,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_HW_FDC_L,,584
53,feature.QMD.managed.CWHvm_HW_FDC_L,,585
53,feature.Seral.CWHvm_HW_FDC_L.immature,,236
53,feature.Seral.CWHvm_HW_FDC_L.mature,,237
53,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
53,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
53,feature.Seral.CWHvm_HW_FDC_L.young,,9
53,feature.Seral.immature,,236
53,feature.Seral.mature,,237
53,feature.Seral.overmature,,7
53,feature.Seral.regenerating,,8
53,feature.Seral.young,,9
53,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
53,feature.Yield.managed.Total,,586
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_HW_FDC_L,,140
54,feature.Area.og1.total,,140
54,feature.Area.og2.CWHvm_HW_FDC_L,,1
54,feature.Area.og2.total,,1
54,feature.Height.managed.CWHvm_HW_FDC_L,,584
54,feature.QMD.managed.CWHvm_HW_FDC_L,,585
54,feature.Seral.CWHvm_HW_FDC_L.immature,,236
54,feature.Seral.CWHvm_HW_FDC_L.mature,,237
54,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
54,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
54,feature.Seral.CWHvm_HW_FDC_L.young,,9
54,feature.Seral.immature,,236
54,feature.Seral.mature,,237
54,feature.Seral.overmature,,7
54,feature.Seral.regenerating,,8
54,feature.Seral.young,,9
54,feature.SpeciesProp.managed.CW,,12
54,feature.SpeciesProp.managed.FDC,,10
54,feature.SpeciesProp.managed.HW,,109
54,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
54,feature.Yield.managed.CW,,595
54,feature.Yield.managed.FDC,,596
54,feature.Yield.managed.HW,,597
54,feature.Yield.managed.Total,,586
55,feature.Area.og1.CWHvm_CW_YC_M,,602
55,feature.Area.og1.total,,602
55,feature.Area.og2.CWHvm_CW_YC_M,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Height.unmanaged.CWHvm_CW_YC_M,,603
55,feature.QMD.unmanaged.CWHvm_CW_YC_M,,604
55,feature.Seral.CWHvm_CW_YC_M.immature,,605
55,feature.Seral.CWHvm_CW_YC_M.mature,,606
55,feature.Seral.CWHvm_CW_YC_M.overmature,,7
55,feature.Seral.CWHvm_CW_YC_M.regenerating,,8
55,feature.Seral.CWHvm_CW_YC_M.young,,9
55,feature.Seral.immature,,605
55,feature.Seral.mature,,606
55,feature.Seral.overmature,,7
55,feature.Seral.regenerating,,8
55,feature.Seral.young,,9
55,feature.StemsPerHa.unmanaged.CWHvm_CW_YC_M,,607
55,feature.Yield.unmanaged.Total,,608
56,feature.Area.og1.CWHvm_HW_FDC_L,,140
56,feature.Area.og1.total,,140
56,feature.Area.og2.CWHvm_HW_FDC_L,,1
56,feature.Area.og2.total,,1
56,feature.Area.unmanaged,,2
56,feature.Height.unmanaged.CWHvm_HW_FDC_L,,609
56,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,610
56,feature.Seral.CWHvm_HW_FDC_L.immature,,236
56,feature.Seral.CWHvm_HW_FDC_L.mature,,237
56,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
56,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
56,feature.Seral.CWHvm_HW_FDC_L.young,,9
56,feature.Seral.immature,,236
56,feature.Seral.mature,,237
56,feature.Seral.overmature,,7
56,feature.Seral.regenerating,,8
56,feature.Seral.young,,9
