TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
249,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1670
249,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1671
249,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1672
249,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1673
249,CC,product.Seral.area.immature.985503000.CC,0,R,,259
249,CC,product.Seral.area.mature.985503000.CC,0,R,,260
249,CC,product.Seral.area.overmature.985503000.CC,0,R,,261
249,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
249,CC,product.Seral.area.young.985503000.CC,0,R,,103
249,CC,product.SpeciesProp.managed.CW,0,R,,104
249,CC,product.SpeciesProp.managed.FDC,0,R,,105
249,CC,product.SpeciesProp.managed.HW,0,R,,616
249,CC,product.Treated.managed.CC,0,R,,265
249,CC,product.Yield.managed.CW,0,R,,1670
249,CC,product.Yield.managed.FDC,0,R,,1671
249,CC,product.Yield.managed.HW,0,R,,1672
249,CC,product.Yield.managed.Total,0,R,,1673
251,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1682
251,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1683
251,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1684
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1685
251,CC,product.Seral.area.immature.985503000.CC,0,R,,259
251,CC,product.Seral.area.mature.985503000.CC,0,R,,260
251,CC,product.Seral.area.overmature.985503000.CC,0,R,,261
251,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
251,CC,product.Seral.area.young.985503000.CC,0,R,,103
251,CC,product.SpeciesProp.managed.CW,0,R,,346
251,CC,product.SpeciesProp.managed.FDC,0,R,,347
251,CC,product.SpeciesProp.managed.HW,0,R,,106
251,CC,product.Treated.managed.CC,0,R,,265
251,CC,product.Yield.managed.CW,0,R,,1682
251,CC,product.Yield.managed.FDC,0,R,,1683
251,CC,product.Yield.managed.HW,0,R,,1684
251,CC,product.Yield.managed.Total,0,R,,1685
253,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1692
253,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1693
253,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1694
253,CC,product.Seral.area.immature.985501000.CC,0,R,,100
253,CC,product.Seral.area.mature.985501000.CC,0,R,,209
253,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
253,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
253,CC,product.Seral.area.young.985501000.CC,0,R,,103
253,CC,product.SpeciesProp.managed.FDC,0,R,,1655
253,CC,product.SpeciesProp.managed.HW,0,R,,433
253,CC,product.Treated.managed.CC,0,R,,107
253,CC,product.Yield.managed.FDC,0,R,,1692
253,CC,product.Yield.managed.HW,0,R,,1693
253,CC,product.Yield.managed.Total,0,R,,1694
254,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1698
254,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1699
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1700
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1694
254,CC,product.Seral.area.immature.985501000.CC,0,R,,100
254,CC,product.Seral.area.mature.985501000.CC,0,R,,209
254,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
254,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
254,CC,product.Seral.area.young.985501000.CC,0,R,,103
254,CC,product.SpeciesProp.managed.CW,0,R,,239
254,CC,product.SpeciesProp.managed.FDC,0,R,,240
254,CC,product.SpeciesProp.managed.HW,0,R,,106
254,CC,product.Treated.managed.CC,0,R,,107
254,CC,product.Yield.managed.CW,0,R,,1698
254,CC,product.Yield.managed.FDC,0,R,,1699
254,CC,product.Yield.managed.HW,0,R,,1700
254,CC,product.Yield.managed.Total,0,R,,1694
256,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1709
256,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1710
256,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1711
256,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1712
256,CC,product.Seral.area.immature.985502001.CC,0,R,,100
256,CC,product.Seral.area.mature.985502001.CC,0,R,,101
256,CC,product.Seral.area.overmature.985502001.CC,0,R,,102
256,CC,product.Seral.area.regenerating.985502001.CC,0,R,,103
256,CC,product.Seral.area.young.985502001.CC,0,R,,103
256,CC,product.SpeciesProp.managed.CW,0,R,,512
256,CC,product.SpeciesProp.managed.FDC,0,R,,513
256,CC,product.SpeciesProp.managed.HW,0,R,,226
256,CC,product.Treated.managed.CC,0,R,,107
256,CC,product.Yield.managed.CW,0,R,,1709
256,CC,product.Yield.managed.FDC,0,R,,1710
256,CC,product.Yield.managed.HW,0,R,,1711
256,CC,product.Yield.managed.Total,0,R,,1712
258,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1721
258,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1722
258,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1723
258,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1724
258,CC,product.Seral.area.immature.985502005.CC,0,R,,100
258,CC,product.Seral.area.mature.985502005.CC,0,R,,1465
258,CC,product.Seral.area.overmature.985502005.CC,0,R,,1466
258,CC,product.Seral.area.regenerating.985502005.CC,0,R,,103
258,CC,product.Seral.area.young.985502005.CC,0,R,,103
258,CC,product.SpeciesProp.managed.CW,0,R,,239
258,CC,product.SpeciesProp.managed.FDC,0,R,,240
258,CC,product.SpeciesProp.managed.HW,0,R,,106
258,CC,product.Treated.managed.CC,0,R,,107
258,CC,product.Yield.managed.CW,0,R,,1721
258,CC,product.Yield.managed.FDC,0,R,,1722
258,CC,product.Yield.managed.HW,0,R,,1723
258,CC,product.Yield.managed.Total,0,R,,1724
260,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1733
260,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1734
260,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1735
260,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1736
260,CC,product.Seral.area.immature.985502001.CC,0,R,,100
260,CC,product.Seral.area.mature.985502001.CC,0,R,,101
260,CC,product.Seral.area.overmature.985502001.CC,0,R,,102
260,CC,product.Seral.area.regenerating.985502001.CC,0,R,,103
260,CC,product.Seral.area.young.985502001.CC,0,R,,103
260,CC,product.SpeciesProp.managed.CW,0,R,,512
260,CC,product.SpeciesProp.managed.FDC,0,R,,513
260,CC,product.SpeciesProp.managed.HW,0,R,,226
260,CC,product.Treated.managed.CC,0,R,,107
260,CC,product.Yield.managed.CW,0,R,,1733
260,CC,product.Yield.managed.FDC,0,R,,1734
260,CC,product.Yield.managed.HW,0,R,,1735
260,CC,product.Yield.managed.Total,0,R,,1736
262,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1745
262,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1746
262,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1747
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1748
262,CC,product.Seral.area.immature.985503000.CC,0,R,,100
262,CC,product.Seral.area.mature.985503000.CC,0,R,,101
262,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
262,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
262,CC,product.Seral.area.young.985503000.CC,0,R,,103
262,CC,product.SpeciesProp.managed.CW,0,R,,104
262,CC,product.SpeciesProp.managed.FDC,0,R,,105
262,CC,product.SpeciesProp.managed.HW,0,R,,106
262,CC,product.Treated.managed.CC,0,R,,107
262,CC,product.Yield.managed.CW,0,R,,1745
262,CC,product.Yield.managed.FDC,0,R,,1746
262,CC,product.Yield.managed.HW,0,R,,1747
262,CC,product.Yield.managed.Total,0,R,,1748
264,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1757
264,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1758
264,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1759
264,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1760
264,CC,product.Seral.area.immature.985503000.CC,0,R,,100
264,CC,product.Seral.area.mature.985503000.CC,0,R,,101
264,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
264,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
264,CC,product.Seral.area.young.985503000.CC,0,R,,103
264,CC,product.SpeciesProp.managed.CW,0,R,,239
264,CC,product.SpeciesProp.managed.FDC,0,R,,240
264,CC,product.SpeciesProp.managed.HW,0,R,,106
264,CC,product.Treated.managed.CC,0,R,,107
264,CC,product.Yield.managed.CW,0,R,,1757
264,CC,product.Yield.managed.FDC,0,R,,1758
264,CC,product.Yield.managed.HW,0,R,,1759
264,CC,product.Yield.managed.Total,0,R,,1760
265,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1765
265,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1766
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1767
265,CC,product.Seral.area.immature.985503001.CC,0,R,,56
265,CC,product.Seral.area.mature.985503001.CC,0,R,,57
265,CC,product.Seral.area.overmature.985503001.CC,0,R,,58
265,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
265,CC,product.Seral.area.young.985503001.CC,0,R,,59
265,CC,product.SpeciesProp.managed.FDC,0,R,,1768
265,CC,product.SpeciesProp.managed.HW,0,R,,1769
265,CC,product.Treated.managed.CC,0,R,,63
265,CC,product.Yield.managed.FDC,0,R,,1765
265,CC,product.Yield.managed.HW,0,R,,1766
265,CC,product.Yield.managed.Total,0,R,,1767
267,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1776
267,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1777
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1778
267,CC,product.Seral.area.immature.985503000.CC,0,R,,100
267,CC,product.Seral.area.mature.985503000.CC,0,R,,101
267,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
267,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
267,CC,product.Seral.area.young.985503000.CC,0,R,,103
267,CC,product.SpeciesProp.managed.FDC,0,R,,104
267,CC,product.SpeciesProp.managed.HW,0,R,,399
267,CC,product.Treated.managed.CC,0,R,,107
267,CC,product.Yield.managed.FDC,0,R,,1776
267,CC,product.Yield.managed.HW,0,R,,1777
267,CC,product.Yield.managed.Total,0,R,,1778
268,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1776
268,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1781
268,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1782
268,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1778
268,CC,product.Seral.area.immature.985503000.CC,0,R,,100
268,CC,product.Seral.area.mature.985503000.CC,0,R,,101
268,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
268,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
268,CC,product.Seral.area.young.985503000.CC,0,R,,103
268,CC,product.SpeciesProp.managed.CW,0,R,,104
268,CC,product.SpeciesProp.managed.FDC,0,R,,105
268,CC,product.SpeciesProp.managed.HW,0,R,,106
268,CC,product.Treated.managed.CC,0,R,,107
268,CC,product.Yield.managed.CW,0,R,,1776
268,CC,product.Yield.managed.FDC,0,R,,1781
268,CC,product.Yield.managed.HW,0,R,,1782
268,CC,product.Yield.managed.Total,0,R,,1778
270,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1791
270,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1792
270,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1793
270,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1794
270,CC,product.Seral.area.immature.985501001.CC,0,R,,555
270,CC,product.Seral.area.mature.985501001.CC,0,R,,556
270,CC,product.Seral.area.overmature.985501001.CC,0,R,,557
270,CC,product.Seral.area.regenerating.985501001.CC,0,R,,175
270,CC,product.Seral.area.young.985501001.CC,0,R,,175
270,CC,product.SpeciesProp.managed.CW,0,R,,1795
270,CC,product.SpeciesProp.managed.FDC,0,R,,1796
270,CC,product.SpeciesProp.managed.HW,0,R,,567
270,CC,product.Treated.managed.CC,0,R,,560
270,CC,product.Yield.managed.CW,0,R,,1791
270,CC,product.Yield.managed.FDC,0,R,,1792
270,CC,product.Yield.managed.HW,0,R,,1793
270,CC,product.Yield.managed.Total,0,R,,1794
272,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1805
272,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1806
272,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1807
272,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1808
272,CC,product.Seral.area.immature.985503001.CC,0,R,,56
272,CC,product.Seral.area.mature.985503001.CC,0,R,,57
272,CC,product.Seral.area.overmature.985503001.CC,0,R,,58
272,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
272,CC,product.Seral.area.young.985503001.CC,0,R,,59
272,CC,product.SpeciesProp.managed.CW,0,R,,60
272,CC,product.SpeciesProp.managed.FDC,0,R,,61
272,CC,product.SpeciesProp.managed.HW,0,R,,62
272,CC,product.Treated.managed.CC,0,R,,63
272,CC,product.Yield.managed.CW,0,R,,1805
272,CC,product.Yield.managed.FDC,0,R,,1806
272,CC,product.Yield.managed.HW,0,R,,1807
272,CC,product.Yield.managed.Total,0,R,,1808
274,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1817
274,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1818
274,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1819
274,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1820
274,CC,product.Seral.area.immature.985501000.CC,0,R,,100
274,CC,product.Seral.area.mature.985501000.CC,0,R,,209
274,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
274,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
274,CC,product.Seral.area.young.985501000.CC,0,R,,103
274,CC,product.SpeciesProp.managed.CW,0,R,,346
274,CC,product.SpeciesProp.managed.FDC,0,R,,347
274,CC,product.SpeciesProp.managed.HW,0,R,,106
274,CC,product.Treated.managed.CC,0,R,,107
274,CC,product.Yield.managed.CW,0,R,,1817
274,CC,product.Yield.managed.FDC,0,R,,1818
274,CC,product.Yield.managed.HW,0,R,,1819
274,CC,product.Yield.managed.Total,0,R,,1820
276,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1829
276,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1830
276,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1831
276,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1832
276,CC,product.Seral.area.immature.985503000.CC,0,R,,259
276,CC,product.Seral.area.mature.985503000.CC,0,R,,260
276,CC,product.Seral.area.overmature.985503000.CC,0,R,,261
276,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
276,CC,product.Seral.area.young.985503000.CC,0,R,,103
276,CC,product.SpeciesProp.managed.CW,0,R,,346
276,CC,product.SpeciesProp.managed.FDC,0,R,,347
276,CC,product.SpeciesProp.managed.HW,0,R,,106
276,CC,product.Treated.managed.CC,0,R,,265
276,CC,product.Yield.managed.CW,0,R,,1829
276,CC,product.Yield.managed.FDC,0,R,,1830
276,CC,product.Yield.managed.HW,0,R,,1831
276,CC,product.Yield.managed.Total,0,R,,1832
279,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1843
279,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1844
279,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1845
279,CC,product.Seral.area.immature.985502003.CC,0,R,,364
279,CC,product.Seral.area.mature.985502003.CC,0,R,,365
279,CC,product.Seral.area.overmature.985502003.CC,0,R,,366
279,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
279,CC,product.Seral.area.young.985502003.CC,0,R,,84
279,CC,product.SpeciesProp.managed.CW,0,R,,943
279,CC,product.SpeciesProp.managed.HW,0,R,,594
279,CC,product.Treated.managed.CC,0,R,,369
279,CC,product.Yield.managed.CW,0,R,,1843
279,CC,product.Yield.managed.HW,0,R,,1844
279,CC,product.Yield.managed.Total,0,R,,1845
280,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1849
280,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1850
280,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1851
280,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1845
280,CC,product.Seral.area.immature.985502003.CC,0,R,,364
280,CC,product.Seral.area.mature.985502003.CC,0,R,,365
280,CC,product.Seral.area.overmature.985502003.CC,0,R,,366
280,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
280,CC,product.Seral.area.young.985502003.CC,0,R,,84
280,CC,product.SpeciesProp.managed.CW,0,R,,601
280,CC,product.SpeciesProp.managed.FDC,0,R,,602
280,CC,product.SpeciesProp.managed.HW,0,R,,87
280,CC,product.Treated.managed.CC,0,R,,369
280,CC,product.Yield.managed.CW,0,R,,1849
280,CC,product.Yield.managed.FDC,0,R,,1850
280,CC,product.Yield.managed.HW,0,R,,1851
280,CC,product.Yield.managed.Total,0,R,,1845
282,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1858
282,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1859
282,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1860
282,CC,product.Seral.area.immature.985503003.CC,0,R,,281
282,CC,product.Seral.area.mature.985503003.CC,0,R,,282
282,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
282,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
282,CC,product.Seral.area.young.985503003.CC,0,R,,284
282,CC,product.SpeciesProp.managed.CW,0,R,,1861
282,CC,product.SpeciesProp.managed.HW,0,R,,286
282,CC,product.Treated.managed.CC,0,R,,287
282,CC,product.Yield.managed.CW,0,R,,1858
282,CC,product.Yield.managed.HW,0,R,,1859
282,CC,product.Yield.managed.Total,0,R,,1860
283,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1865
283,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1866
283,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1867
283,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1860
283,CC,product.Seral.area.immature.985503003.CC,0,R,,281
283,CC,product.Seral.area.mature.985503003.CC,0,R,,282
283,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
283,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
283,CC,product.Seral.area.young.985503003.CC,0,R,,284
283,CC,product.SpeciesProp.managed.CW,0,R,,294
283,CC,product.SpeciesProp.managed.FDC,0,R,,295
283,CC,product.SpeciesProp.managed.HW,0,R,,544
283,CC,product.Treated.managed.CC,0,R,,287
283,CC,product.Yield.managed.CW,0,R,,1865
283,CC,product.Yield.managed.FDC,0,R,,1866
283,CC,product.Yield.managed.HW,0,R,,1867
283,CC,product.Yield.managed.Total,0,R,,1860
285,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1874
285,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1875
285,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1876
285,CC,product.Seral.area.immature.985502001.CC,0,R,,100
285,CC,product.Seral.area.mature.985502001.CC,0,R,,101
285,CC,product.Seral.area.overmature.985502001.CC,0,R,,102
285,CC,product.Seral.area.regenerating.985502001.CC,0,R,,103
285,CC,product.Seral.area.young.985502001.CC,0,R,,103
285,CC,product.SpeciesProp.managed.FDC,0,R,,831
285,CC,product.SpeciesProp.managed.HW,0,R,,832
285,CC,product.Treated.managed.CC,0,R,,107
285,CC,product.Yield.managed.FDC,0,R,,1874
285,CC,product.Yield.managed.HW,0,R,,1875
285,CC,product.Yield.managed.Total,0,R,,1876
286,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1880
286,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1881
286,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1882
286,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1876
286,CC,product.Seral.area.immature.985502001.CC,0,R,,100
286,CC,product.Seral.area.mature.985502001.CC,0,R,,101
286,CC,product.Seral.area.overmature.985502001.CC,0,R,,102
286,CC,product.Seral.area.regenerating.985502001.CC,0,R,,103
286,CC,product.Seral.area.young.985502001.CC,0,R,,103
286,CC,product.SpeciesProp.managed.CW,0,R,,512
286,CC,product.SpeciesProp.managed.FDC,0,R,,513
286,CC,product.SpeciesProp.managed.HW,0,R,,226
286,CC,product.Treated.managed.CC,0,R,,107
286,CC,product.Yield.managed.CW,0,R,,1880
286,CC,product.Yield.managed.FDC,0,R,,1881
286,CC,product.Yield.managed.HW,0,R,,1882
286,CC,product.Yield.managed.Total,0,R,,1876
288,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1891
288,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1892
288,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1893
288,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1894
288,CC,product.Seral.area.immature.985503000.CC,0,R,,100
288,CC,product.Seral.area.mature.985503000.CC,0,R,,101
288,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
288,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
288,CC,product.Seral.area.young.985503000.CC,0,R,,103
288,CC,product.SpeciesProp.managed.CW,0,R,,104
288,CC,product.SpeciesProp.managed.FDC,0,R,,105
288,CC,product.SpeciesProp.managed.HW,0,R,,616
288,CC,product.Treated.managed.CC,0,R,,107
288,CC,product.Yield.managed.CW,0,R,,1891
288,CC,product.Yield.managed.FDC,0,R,,1892
288,CC,product.Yield.managed.HW,0,R,,1893
288,CC,product.Yield.managed.Total,0,R,,1894
