TRACK,LABEL,METHOD,CURVE
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
38,feature.Yield.managed.Total,,257
39,feature.Area.og1.CWHvm_HW_FDC_L,,102
39,feature.Area.og1.total,,102
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,260
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,261
39,feature.Seral.CWHvm_HW_FDC_L.immature,,181
39,feature.Seral.CWHvm_HW_FDC_L.mature,,182
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,181
39,feature.Seral.mature,,182
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,262
39,feature.Yield.unmanaged.Total,,263
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,102
40,feature.Area.og1.total,,102
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,264
40,feature.DBHg000.managed.CWHvm_HW_FDC_L,,265
40,feature.Height.managed.CWHvm_HW_FDC_L,,266
40,feature.MAI.managed.CWHvm_HW_FDC_L,,267
40,feature.QMD.managed.CWHvm_HW_FDC_L,,268
40,feature.SPH000.managed.CWHvm_HW_FDC_L,,269
40,feature.Seral.CWHvm_HW_FDC_L.immature,,181
40,feature.Seral.CWHvm_HW_FDC_L.mature,,182
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,181
40,feature.Seral.mature,,182
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.StemCount000.managed.CWHvm_HW_FDC_L,,269
40,feature.StemCount125.managed.CWHvm_HW_FDC_L,,270
40,feature.StemCount175.managed.CWHvm_HW_FDC_L,,271
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
40,feature.Yield.managed.Total,,272
41,feature.Area.og1.CWHvm_FDC_HW_M,,102
41,feature.Area.og1.total,,102
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,275
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,276
41,feature.Seral.CWHvm_FDC_HW_M.immature,,277
41,feature.Seral.CWHvm_FDC_HW_M.mature,,278
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,277
41,feature.Seral.mature,,278
41,feature.Seral.overmature,,7
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,279
41,feature.Yield.unmanaged.Total,,280
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,102
42,feature.Area.og1.total,,102
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,281
42,feature.DBHg000.managed.CWHvm_FDC_HW_M,,282
42,feature.Height.managed.CWHvm_FDC_HW_M,,283
42,feature.MAI.managed.CWHvm_FDC_HW_M,,284
42,feature.QMD.managed.CWHvm_FDC_HW_M,,285
42,feature.SPH000.managed.CWHvm_FDC_HW_M,,286
42,feature.Seral.CWHvm_FDC_HW_M.immature,,277
42,feature.Seral.CWHvm_FDC_HW_M.mature,,278
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,277
42,feature.Seral.mature,,278
42,feature.Seral.overmature,,7
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.StemCount000.managed.CWHvm_FDC_HW_M,,286
42,feature.StemCount125.managed.CWHvm_FDC_HW_M,,287
42,feature.StemCount175.managed.CWHvm_FDC_HW_M,,288
42,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,164
42,feature.Yield.managed.Total,,289
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,102
43,feature.Area.og1.total,,102
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,283
43,feature.QMD.managed.CWHvm_FDC_HW_M,,285
43,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,297
43,feature.Yield.managed.Total,,289
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,102
44,feature.Area.og1.total,,102
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,283
44,feature.QMD.managed.CWHvm_FDC_HW_M,,300
44,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
44,feature.Yield.managed.Total,,302
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_FDC_HW_M,,102
45,feature.Area.og1.total,,102
45,feature.Area.og2.CWHvm_FDC_HW_M,,1
45,feature.Area.og2.total,,1
45,feature.Height.managed.CWHvm_FDC_HW_M,,283
45,feature.QMD.managed.CWHvm_FDC_HW_M,,306
45,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
45,feature.Yield.managed.Total,,307
46,feature.Area.managed,,2
46,feature.Area.og1.CWHvm_FDC_HW_M,,102
46,feature.Area.og1.total,,102
46,feature.Area.og2.CWHvm_FDC_HW_M,,1
46,feature.Area.og2.total,,1
46,feature.Height.managed.CWHvm_FDC_HW_M,,283
46,feature.QMD.managed.CWHvm_FDC_HW_M,,310
46,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
46,feature.Yield.managed.Total,,311
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_FDC_HW_M,,102
47,feature.Area.og1.total,,102
47,feature.Area.og2.CWHvm_FDC_HW_M,,1
47,feature.Area.og2.total,,1
47,feature.Height.managed.CWHvm_FDC_HW_M,,283
47,feature.QMD.managed.CWHvm_FDC_HW_M,,314
47,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,301
47,feature.Yield.managed.Total,,315
48,feature.Area.og1.CWHvm_FDC_HW_M,,102
48,feature.Area.og1.total,,102
48,feature.Area.og2.CWHvm_FDC_HW_M,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Height.unmanaged.CWHvm_FDC_HW_M,,318
48,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,319
48,feature.Seral.CWHvm_FDC_HW_M.immature,,277
48,feature.Seral.CWHvm_FDC_HW_M.mature,,278
48,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
48,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
48,feature.Seral.CWHvm_FDC_HW_M.young,,9
48,feature.Seral.immature,,277
48,feature.Seral.mature,,278
48,feature.Seral.overmature,,7
48,feature.Seral.regenerating,,8
48,feature.Seral.young,,9
48,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,320
48,feature.Yield.unmanaged.Total,,321
49,feature.Area.managed,,2
49,feature.Area.og1.CWHvm_FDC_HW_M,,102
49,feature.Area.og1.total,,102
49,feature.Area.og2.CWHvm_FDC_HW_M,,1
49,feature.Area.og2.total,,1
49,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,322
49,feature.DBHg000.managed.CWHvm_FDC_HW_M,,323
49,feature.Height.managed.CWHvm_FDC_HW_M,,324
49,feature.MAI.managed.CWHvm_FDC_HW_M,,325
49,feature.QMD.managed.CWHvm_FDC_HW_M,,326
49,feature.SPH000.managed.CWHvm_FDC_HW_M,,327
49,feature.Seral.CWHvm_FDC_HW_M.immature,,277
49,feature.Seral.CWHvm_FDC_HW_M.mature,,278
49,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
49,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
49,feature.Seral.CWHvm_FDC_HW_M.young,,9
49,feature.Seral.immature,,277
49,feature.Seral.mature,,278
49,feature.Seral.overmature,,7
49,feature.Seral.regenerating,,8
49,feature.Seral.young,,9
49,feature.StemCount000.managed.CWHvm_FDC_HW_M,,327
49,feature.StemCount125.managed.CWHvm_FDC_HW_M,,328
49,feature.StemCount175.managed.CWHvm_FDC_HW_M,,329
49,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,20
49,feature.Yield.managed.Total,,330
50,feature.Area.managed,,2
50,feature.Area.og1.CWHvm_FDC_HW_M,,102
50,feature.Area.og1.total,,102
50,feature.Area.og2.CWHvm_FDC_HW_M,,1
50,feature.Area.og2.total,,1
50,feature.Height.managed.CWHvm_FDC_HW_M,,324
50,feature.QMD.managed.CWHvm_FDC_HW_M,,326
50,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,55
50,feature.Yield.managed.Total,,330
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,102
51,feature.Area.og1.total,,102
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.Height.managed.CWHvm_FDC_HW_M,,324
51,feature.QMD.managed.CWHvm_FDC_HW_M,,335
51,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,60
51,feature.Yield.managed.Total,,336
52,feature.Area.managed,,2
52,feature.Area.og1.CWHvm_FDC_HW_M,,102
52,feature.Area.og1.total,,102
52,feature.Area.og2.CWHvm_FDC_HW_M,,1
52,feature.Area.og2.total,,1
52,feature.Height.managed.CWHvm_FDC_HW_M,,324
52,feature.QMD.managed.CWHvm_FDC_HW_M,,339
52,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,60
52,feature.Yield.managed.Total,,340
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_FDC_HW_M,,102
53,feature.Area.og1.total,,102
53,feature.Area.og2.CWHvm_FDC_HW_M,,1
53,feature.Area.og2.total,,1
53,feature.Height.managed.CWHvm_FDC_HW_M,,324
53,feature.QMD.managed.CWHvm_FDC_HW_M,,343
53,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,60
53,feature.Yield.managed.Total,,344
54,feature.Area.managed,,2
54,feature.Area.og1.CWHvm_FDC_HW_M,,102
54,feature.Area.og1.total,,102
54,feature.Area.og2.CWHvm_FDC_HW_M,,1
54,feature.Area.og2.total,,1
54,feature.Height.managed.CWHvm_FDC_HW_M,,324
54,feature.QMD.managed.CWHvm_FDC_HW_M,,347
54,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,60
54,feature.Yield.managed.Total,,348
55,feature.Area.og1.CWHvm_HW_CW_H,,351
55,feature.Area.og1.total,,351
55,feature.Area.og2.CWHvm_HW_CW_H,,1
55,feature.Area.og2.total,,1
55,feature.Area.unmanaged,,2
55,feature.Height.unmanaged.CWHvm_HW_CW_H,,352
55,feature.QMD.unmanaged.CWHvm_HW_CW_H,,353
55,feature.Seral.CWHvm_HW_CW_H.immature,,181
55,feature.Seral.CWHvm_HW_CW_H.mature,,182
55,feature.Seral.CWHvm_HW_CW_H.overmature,,7
55,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
55,feature.Seral.CWHvm_HW_CW_H.young,,9
55,feature.Seral.immature,,181
55,feature.Seral.mature,,182
55,feature.Seral.overmature,,7
55,feature.Seral.regenerating,,8
55,feature.Seral.young,,9
55,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,354
55,feature.Yield.unmanaged.Total,,355
56,feature.Area.managed,,356
56,feature.Area.og1.CWHvm_HW_CW_H,,357
56,feature.Area.og1.total,,357
56,feature.Area.og2.CWHvm_HW_CW_H,,358
56,feature.Area.og2.total,,358
56,feature.Height.managed.CWHvm_HW_CW_H,,359
56,feature.QMD.managed.CWHvm_HW_CW_H,,360
56,feature.Seral.CWHvm_HW_CW_H.immature,,361
56,feature.Seral.CWHvm_HW_CW_H.mature,,362
56,feature.Seral.CWHvm_HW_CW_H.overmature,,363
56,feature.Seral.CWHvm_HW_CW_H.regenerating,,364
56,feature.Seral.CWHvm_HW_CW_H.young,,365
56,feature.Seral.immature,,361
56,feature.Seral.mature,,362
56,feature.Seral.overmature,,363
56,feature.Seral.regenerating,,364
56,feature.Seral.young,,365
56,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
56,feature.Yield.managed.Total,,366
57,feature.Area.managed,,356
57,feature.Area.og1.CWHvm_HW_CW_H,,357
57,feature.Area.og1.total,,357
57,feature.Area.og2.CWHvm_HW_CW_H,,358
57,feature.Area.og2.total,,358
57,feature.BasalArea000.managed.CWHvm_HW_CW_H,,373
57,feature.DBHg000.managed.CWHvm_HW_CW_H,,374
57,feature.Height.managed.CWHvm_HW_CW_H,,359
57,feature.MAI.managed.CWHvm_HW_CW_H,,375
57,feature.QMD.managed.CWHvm_HW_CW_H,,360
57,feature.SPH000.managed.CWHvm_HW_CW_H,,376
57,feature.Seral.CWHvm_HW_CW_H.immature,,361
57,feature.Seral.CWHvm_HW_CW_H.mature,,362
57,feature.Seral.CWHvm_HW_CW_H.overmature,,363
57,feature.Seral.CWHvm_HW_CW_H.regenerating,,364
57,feature.Seral.CWHvm_HW_CW_H.young,,365
57,feature.Seral.immature,,361
57,feature.Seral.mature,,362
57,feature.Seral.overmature,,363
57,feature.Seral.regenerating,,364
57,feature.Seral.young,,365
57,feature.StemCount000.managed.CWHvm_HW_CW_H,,376
57,feature.StemCount125.managed.CWHvm_HW_CW_H,,377
57,feature.StemCount175.managed.CWHvm_HW_CW_H,,378
57,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,20
57,feature.Yield.managed.Total,,366
58,feature.Area.og1.CWHvm_HW_FDC_L,,102
58,feature.Area.og1.total,,102
58,feature.Area.og2.CWHvm_HW_FDC_L,,1
58,feature.Area.og2.total,,1
58,feature.Area.unmanaged,,2
58,feature.Height.unmanaged.CWHvm_HW_FDC_L,,379
58,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,380
58,feature.Seral.CWHvm_HW_FDC_L.immature,,181
58,feature.Seral.CWHvm_HW_FDC_L.mature,,182
58,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
58,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
58,feature.Seral.CWHvm_HW_FDC_L.young,,9
58,feature.Seral.immature,,181
58,feature.Seral.mature,,182
58,feature.Seral.overmature,,7
58,feature.Seral.regenerating,,8
58,feature.Seral.young,,9
58,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,381
58,feature.Yield.unmanaged.Total,,382
59,feature.Area.managed,,2
59,feature.Area.og1.CWHvm_HW_FDC_L,,102
59,feature.Area.og1.total,,102
59,feature.Area.og2.CWHvm_HW_FDC_L,,1
59,feature.Area.og2.total,,1
59,feature.Height.managed.CWHvm_HW_FDC_L,,383
59,feature.QMD.managed.CWHvm_HW_FDC_L,,384
59,feature.Seral.CWHvm_HW_FDC_L.immature,,181
59,feature.Seral.CWHvm_HW_FDC_L.mature,,182
59,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
59,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
59,feature.Seral.CWHvm_HW_FDC_L.young,,9
59,feature.Seral.immature,,181
59,feature.Seral.mature,,182
59,feature.Seral.overmature,,7
59,feature.Seral.regenerating,,8
59,feature.Seral.young,,9
59,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
59,feature.Yield.managed.Total,,385
60,feature.Area.managed,,2
60,feature.Area.og1.CWHvm_HW_FDC_L,,102
60,feature.Area.og1.total,,102
60,feature.Area.og2.CWHvm_HW_FDC_L,,1
60,feature.Area.og2.total,,1
60,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,388
60,feature.DBHg000.managed.CWHvm_HW_FDC_L,,389
60,feature.Height.managed.CWHvm_HW_FDC_L,,383
60,feature.MAI.managed.CWHvm_HW_FDC_L,,390
60,feature.QMD.managed.CWHvm_HW_FDC_L,,384
60,feature.SPH000.managed.CWHvm_HW_FDC_L,,391
60,feature.Seral.CWHvm_HW_FDC_L.immature,,181
60,feature.Seral.CWHvm_HW_FDC_L.mature,,182
60,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
60,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
60,feature.Seral.CWHvm_HW_FDC_L.young,,9
60,feature.Seral.immature,,181
60,feature.Seral.mature,,182
60,feature.Seral.overmature,,7
60,feature.Seral.regenerating,,8
60,feature.Seral.young,,9
60,feature.StemCount000.managed.CWHvm_HW_FDC_L,,391
60,feature.StemCount125.managed.CWHvm_HW_FDC_L,,392
60,feature.StemCount175.managed.CWHvm_HW_FDC_L,,393
60,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
60,feature.Yield.managed.Total,,385
61,feature.Area.og1.CWHvm_CW_HW_M,,223
61,feature.Area.og1.total,,223
61,feature.Area.og2.CWHvm_CW_HW_M,,1
61,feature.Area.og2.total,,1
61,feature.Area.unmanaged,,2
61,feature.Height.unmanaged.CWHvm_CW_HW_M,,224
61,feature.QMD.unmanaged.CWHvm_CW_HW_M,,394
61,feature.Seral.CWHvm_CW_HW_M.immature,,158
61,feature.Seral.CWHvm_CW_HW_M.mature,,159
61,feature.Seral.CWHvm_CW_HW_M.overmature,,7
61,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
61,feature.Seral.CWHvm_CW_HW_M.young,,9
61,feature.Seral.immature,,158
61,feature.Seral.mature,,159
61,feature.Seral.overmature,,7
61,feature.Seral.regenerating,,8
61,feature.Seral.young,,9
61,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,226
61,feature.Yield.unmanaged.Total,,395
62,feature.Area.managed,,2
62,feature.Area.og1.CWHvm_CW_HW_M,,223
62,feature.Area.og1.total,,223
62,feature.Area.og2.CWHvm_CW_HW_M,,1
62,feature.Area.og2.total,,1
62,feature.Height.managed.CWHvm_CW_HW_M,,396
62,feature.QMD.managed.CWHvm_CW_HW_M,,397
62,feature.Seral.CWHvm_CW_HW_M.immature,,158
62,feature.Seral.CWHvm_CW_HW_M.mature,,159
62,feature.Seral.CWHvm_CW_HW_M.overmature,,7
62,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
62,feature.Seral.CWHvm_CW_HW_M.young,,9
62,feature.Seral.immature,,158
62,feature.Seral.mature,,159
62,feature.Seral.overmature,,7
62,feature.Seral.regenerating,,8
62,feature.Seral.young,,9
62,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
62,feature.Yield.managed.Total,,398
63,feature.Area.managed,,2
63,feature.Area.og1.CWHvm_CW_HW_M,,223
63,feature.Area.og1.total,,223
63,feature.Area.og2.CWHvm_CW_HW_M,,1
63,feature.Area.og2.total,,1
63,feature.BasalArea000.managed.CWHvm_CW_HW_M,,401
63,feature.DBHg000.managed.CWHvm_CW_HW_M,,402
63,feature.Height.managed.CWHvm_CW_HW_M,,396
63,feature.MAI.managed.CWHvm_CW_HW_M,,403
63,feature.QMD.managed.CWHvm_CW_HW_M,,397
63,feature.SPH000.managed.CWHvm_CW_HW_M,,404
63,feature.Seral.CWHvm_CW_HW_M.immature,,158
63,feature.Seral.CWHvm_CW_HW_M.mature,,159
63,feature.Seral.CWHvm_CW_HW_M.overmature,,7
63,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
63,feature.Seral.CWHvm_CW_HW_M.young,,9
63,feature.Seral.immature,,158
63,feature.Seral.mature,,159
63,feature.Seral.overmature,,7
63,feature.Seral.regenerating,,8
63,feature.Seral.young,,9
63,feature.StemCount000.managed.CWHvm_CW_HW_M,,404
63,feature.StemCount125.managed.CWHvm_CW_HW_M,,405
63,feature.StemCount175.managed.CWHvm_CW_HW_M,,406
63,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
63,feature.Yield.managed.Total,,398
64,feature.Area.managed,,2
64,feature.Area.og1.CWHvm_CW_HW_M,,223
64,feature.Area.og1.total,,223
64,feature.Area.og2.CWHvm_CW_HW_M,,1
64,feature.Area.og2.total,,1
64,feature.Height.managed.CWHvm_CW_HW_M,,396
64,feature.QMD.managed.CWHvm_CW_HW_M,,397
64,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,55
64,feature.Yield.managed.Total,,398
65,feature.Area.managed,,2
65,feature.Area.og1.CWHvm_CW_HW_M,,223
65,feature.Area.og1.total,,223
65,feature.Area.og2.CWHvm_CW_HW_M,,1
65,feature.Area.og2.total,,1
65,feature.Height.managed.CWHvm_CW_HW_M,,396
65,feature.QMD.managed.CWHvm_CW_HW_M,,407
65,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
65,feature.Yield.managed.Total,,408
66,feature.Area.managed,,2
66,feature.Area.og1.CWHvm_CW_HW_M,,223
66,feature.Area.og1.total,,223
66,feature.Area.og2.CWHvm_CW_HW_M,,1
66,feature.Area.og2.total,,1
66,feature.Height.managed.CWHvm_CW_HW_M,,396
66,feature.QMD.managed.CWHvm_CW_HW_M,,411
66,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
66,feature.Yield.managed.Total,,412
67,feature.Area.managed,,2
67,feature.Area.og1.CWHvm_CW_HW_M,,223
67,feature.Area.og1.total,,223
67,feature.Area.og2.CWHvm_CW_HW_M,,1
67,feature.Area.og2.total,,1
67,feature.Height.managed.CWHvm_CW_HW_M,,396
67,feature.QMD.managed.CWHvm_CW_HW_M,,415
67,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
67,feature.Yield.managed.Total,,416
68,feature.Area.managed,,2
68,feature.Area.og1.CWHvm_CW_HW_M,,223
68,feature.Area.og1.total,,223
68,feature.Area.og2.CWHvm_CW_HW_M,,1
68,feature.Area.og2.total,,1
68,feature.Height.managed.CWHvm_CW_HW_M,,396
68,feature.QMD.managed.CWHvm_CW_HW_M,,419
68,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,60
68,feature.Yield.managed.Total,,420
69,feature.Area.og1.CWHvm_HW_CW_M,,79
69,feature.Area.og1.total,,79
69,feature.Area.og2.CWHvm_HW_CW_M,,1
69,feature.Area.og2.total,,1
69,feature.Area.unmanaged,,2
69,feature.Height.unmanaged.CWHvm_HW_CW_M,,423
69,feature.QMD.unmanaged.CWHvm_HW_CW_M,,424
69,feature.Seral.CWHvm_HW_CW_M.immature,,82
69,feature.Seral.CWHvm_HW_CW_M.mature,,83
69,feature.Seral.CWHvm_HW_CW_M.overmature,,7
69,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
69,feature.Seral.CWHvm_HW_CW_M.young,,9
69,feature.Seral.immature,,82
69,feature.Seral.mature,,83
69,feature.Seral.overmature,,7
69,feature.Seral.regenerating,,8
69,feature.Seral.young,,9
69,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,10
69,feature.Yield.unmanaged.Total,,425
70,feature.Area.managed,,2
70,feature.Area.og1.CWHvm_HW_CW_M,,79
70,feature.Area.og1.total,,79
70,feature.Area.og2.CWHvm_HW_CW_M,,1
70,feature.Area.og2.total,,1
70,feature.Height.managed.CWHvm_HW_CW_M,,426
70,feature.QMD.managed.CWHvm_HW_CW_M,,427
70,feature.Seral.CWHvm_HW_CW_M.immature,,82
70,feature.Seral.CWHvm_HW_CW_M.mature,,83
70,feature.Seral.CWHvm_HW_CW_M.overmature,,7
70,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
70,feature.Seral.CWHvm_HW_CW_M.young,,9
70,feature.Seral.immature,,82
70,feature.Seral.mature,,83
70,feature.Seral.overmature,,7
70,feature.Seral.regenerating,,8
70,feature.Seral.young,,9
70,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
70,feature.Yield.managed.Total,,428
71,feature.Area.managed,,2
71,feature.Area.og1.CWHvm_HW_CW_M,,79
71,feature.Area.og1.total,,79
71,feature.Area.og2.CWHvm_HW_CW_M,,1
71,feature.Area.og2.total,,1
71,feature.BasalArea000.managed.CWHvm_HW_CW_M,,431
71,feature.DBHg000.managed.CWHvm_HW_CW_M,,432
71,feature.Height.managed.CWHvm_HW_CW_M,,426
71,feature.MAI.managed.CWHvm_HW_CW_M,,433
71,feature.QMD.managed.CWHvm_HW_CW_M,,427
71,feature.SPH000.managed.CWHvm_HW_CW_M,,434
71,feature.Seral.CWHvm_HW_CW_M.immature,,82
71,feature.Seral.CWHvm_HW_CW_M.mature,,83
71,feature.Seral.CWHvm_HW_CW_M.overmature,,7
71,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
71,feature.Seral.CWHvm_HW_CW_M.young,,9
71,feature.Seral.immature,,82
71,feature.Seral.mature,,83
71,feature.Seral.overmature,,7
71,feature.Seral.regenerating,,8
71,feature.Seral.young,,9
71,feature.StemCount000.managed.CWHvm_HW_CW_M,,434
71,feature.StemCount125.managed.CWHvm_HW_CW_M,,435
71,feature.StemCount175.managed.CWHvm_HW_CW_M,,436
71,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,20
71,feature.Yield.managed.Total,,428
72,feature.Area.og1.CWHvm_FDC_HW_H,,29
72,feature.Area.og1.total,,29
72,feature.Area.og2.CWHvm_FDC_HW_H,,1
72,feature.Area.og2.total,,1
72,feature.Area.unmanaged,,2
72,feature.Height.unmanaged.CWHvm_FDC_HW_H,,437
72,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,438
72,feature.Seral.CWHvm_FDC_HW_H.immature,,32
72,feature.Seral.CWHvm_FDC_HW_H.mature,,33
72,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
72,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
72,feature.Seral.CWHvm_FDC_HW_H.young,,9
72,feature.Seral.immature,,32
72,feature.Seral.mature,,33
72,feature.Seral.overmature,,34
72,feature.Seral.regenerating,,8
72,feature.Seral.young,,9
72,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,35
72,feature.Yield.unmanaged.Total,,439
73,feature.Area.managed,,2
73,feature.Area.og1.CWHvm_FDC_HW_H,,29
73,feature.Area.og1.total,,29
73,feature.Area.og2.CWHvm_FDC_HW_H,,1
73,feature.Area.og2.total,,1
73,feature.BasalArea000.managed.CWHvm_FDC_HW_H,,440
73,feature.DBHg000.managed.CWHvm_FDC_HW_H,,441
73,feature.Height.managed.CWHvm_FDC_HW_H,,442
73,feature.MAI.managed.CWHvm_FDC_HW_H,,443
73,feature.QMD.managed.CWHvm_FDC_HW_H,,444
73,feature.SPH000.managed.CWHvm_FDC_HW_H,,445
73,feature.Seral.CWHvm_FDC_HW_H.immature,,32
73,feature.Seral.CWHvm_FDC_HW_H.mature,,33
73,feature.Seral.CWHvm_FDC_HW_H.overmature,,34
73,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
73,feature.Seral.CWHvm_FDC_HW_H.young,,9
73,feature.Seral.immature,,32
73,feature.Seral.mature,,33
73,feature.Seral.overmature,,34
73,feature.Seral.regenerating,,8
73,feature.Seral.young,,9
73,feature.StemCount000.managed.CWHvm_FDC_HW_H,,445
73,feature.StemCount125.managed.CWHvm_FDC_HW_H,,446
73,feature.StemCount175.managed.CWHvm_FDC_HW_H,,447
73,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,93
73,feature.Yield.managed.Total,,448
74,feature.Area.managed,,2
74,feature.Area.og1.CWHvm_FDC_HW_H,,29
74,feature.Area.og1.total,,29
